symbol,entry_bar,exit_bar,entry_time,exit_time,direction,outcome,entry,tp1,tp2,sl,gross_r,net_r,cost_r,mtf_score,volume_ratio,rsi,eff_ratio,vol_atr_pct,vol_ratio_regime,adaptive_pack,adaptive_reason,risk_mult,quality_score,trend_score,volatility_score,entry_quality_score,portfolio_risk_score,session,trend_1h,trend_4h,entry_source,signals,score_tags,premium,sniper,knn_score,swing_trend,pullback_frac,run_len_before,impulse6_atr,retrace_bars_ratio,pullback_vol_ratio,post_sl_tp1,post_sl_max_r,mae_r,mfe_tp1,accel_ratio,buy_pressure,absorption,obv_agree,obv_strength,size_mult,signal_bar,zone_age_bars,bos_candles_ago,extension_atr,room_atr,tp1_beyond_level,entry_range_atr,run_bars
ETHUSDT,1707,1898,1773111600,1773284400,LONG,EXPIRED,2039.28,2103.43915247,2360.07576237,1975.12084753,-0.2050223856393771,-0.2157497249745066,0.010727339335129472,14,1.58,64.09,0.4679051252280597,0.008931467617104935,1.6777148974876321,base,adaptive disabled,1.0,69.8,65,100,50,80,OFF_HOURS,bullish,neutral,FVG,BOS bullish | Vol 1.6x | FVG | LiqSweep | ChoCH | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | 1h+2 | 4hN+1 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,range,0.2247,0,3.9325,0.1111,3.8786,-1,0.0,0.5256,0.7578,0.0,0.1012,1.468,1.0,0.0743,0.84375,1707,0,1,1.52,0.977,1,1.079,4
BTCUSDT,1730,1839,1773132300,1773231300,LONG,SL,70688.4,72350.06803926,78996.74019629,69026.73196074,-0.158203125,-0.16089514904259525,0.0026920240425952406,14,1.35,70.04,0.5337574896534739,0.005197240520113722,1.3362101487062454,base,adaptive disabled,1.0,78.5,90,100,50,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | BullWick | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1,0,0,-1.0,range,0.2099,1,2.7405,0.0526,1.0262,-1,0.0,1.0495,0.642,0.0,0.0667,1.63,1.0,0.2655,0.158203125,1729,0,2,1.5,10.295,0,0.771,0
LINKUSDT,1730,1752,1773132300,1773153000,LONG,SL,9.073,9.27693403,10.09267017,8.86906597,-1.0546875,-1.0734566670438719,0.018769167043871892,16,3.95,71.19,0.6866359447004664,0.005674128420749033,1.1840454493010992,base,adaptive disabled,1.15,90.5,90,100,90,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 4.0x | FVG | ChoCH | Engulfing | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.3577,1,3.4615,0.1765,1.996,-1,0.0,1.0739,0.3629,0.0,0.0567,2.059,1.0,0.2138,1.0546875,1728,0,3,2.09,2.808,1,1.132,0
ADAUSDT,1756,1782,1773155700,1773180000,LONG,SL,0.2698,0.279243,0.317015,0.260357,-0.87890625,-0.8889508928571428,0.010044642857142879,16,3.4,64.62,0.3270142180094811,0.017785529858372725,2.897929772410219,base,adaptive disabled,1.15,82.3,90,89,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 3.4x | FVG | LiqSweep | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | RelStrengthRisk:1.15,0,1,-1.0,bear,0.3023,0,4.9538,0.0526,3.3933,-1,0.0,1.006,0.4236,0.0,-0.0291,2.273,-1.0,-0.0377,0.87890625,1756,0,1,1.421,0.538,1,1.498,3
SOLUSDT,1812,1829,1773206100,1773222300,LONG,SL,86.32,87.6324124,92.88206199,85.0075876,-0.73828125,-0.7577045463662947,0.019423296366294623,16,1.89,63.19,0.29870129870130174,0.00656335911498226,1.2788108566547465,base,adaptive disabled,1.15,73.0,60,95,70,80,OFF_HOURS,neutral,bullish,FVG,BOS bullish | Vol 1.9x | FVG | LiqSweep | ChoCH | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | NestedOB_1h+2 | QualityRisk:1.15,0,1,-1.0,bear,0.3662,0,3.4432,0.0526,1.3098,-1,0.0,1.0591,0.061,3.833,0.1102,1.592,1.0,0.1785,0.73828125,1811,0,1,1.358,0.849,1,1.164,4
AVAXUSDT,1846,1898,1773236700,1773284400,LONG,SL,9.665,9.89143804,10.79719019,9.43856196,-0.75,-0.7628048273161171,0.012804827316117044,14,1.74,67.12,0.4315789473684104,0.006683644371231871,1.5634837357354305,base,adaptive disabled,1.0,78.5,90,100,50,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.7x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1,0,0,-1.0,bull,0.5426,4,5.8355,0.0526,4.9786,-1,0.0,1.0511,0.5079,1.577,0.0944,1.754,1.0,0.1227,0.75,1845,0,4,1.64,0.687,1,2.918,3
SUIUSDT,1847,1985,1773237600,1773362700,LONG,TRAIL,0.9704,1.00412012,1.13900059,0.93667988,1.4705727804349402,1.456408573723932,0.014164206711008138,16,3.0,66.62,0.5884057971014492,0.012654152787834156,2.3621085206438326,base,adaptive disabled,1.15,72.0,60,90,70,80,NEW_YORK,neutral,bullish,FVG,BOS bullish | Vol 3.0x | FVG | ChoCH | BullWick | Session:NEW_YORK | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:NEW_YORK | NestedOB_1h+2 | QualityRisk:1.15,0,0,-1.0,range,0.4099,0,4.3084,0.1111,4.3216,-1,0.0,0.3855,1.5125,10.0,-0.0268,1.788,-1.0,-0.1331,1.23046875,1847,2,6,1.795,0.678,1,1.676,0
ETHUSDT,1931,1985,1773313200,1773362700,LONG,TRAIL,2067.55,2121.49258382,2337.26291908,2013.60741618,1.1761203164034786,1.1610283842999565,0.015091932103522231,14,1.38,70.77,0.4806231003039496,0.004894363800198459,1.3802378203837014,base,adaptive disabled,1.0,68.0,60,100,50,80,LONDON,neutral,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | Engulfing | Session:LONDON | Zone:FVG | MTF 14,BOS+2 | 1hN+1 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:LONDON | NestedOB_1h+2,0,0,-1.0,bull,0.1455,0,4.0573,0.0526,1.3255,-1,0.0,0.5849,1.5027,1.449,0.1144,1.676,1.0,0.239,0.984375,1931,0,5,1.802,0.636,1,0.821,2
BTCUSDT,1935,1985,1773316800,1773362700,LONG,TRAIL,70233.2,71402.49231182,76079.66155908,69063.90768818,0.6822957073567184,0.6665287217931992,0.015766985563519288,18,1.36,66.09,0.360928524900815,0.004169935745540709,1.4129091878120064,base,adaptive disabled,1.15,71.0,60,100,60,80,LONDON,neutral,bullish,OB,BOS bullish | Vol 1.4x | FVG | OB | LiqSweep | ChoCH | BullWick | Session:LONDON | Zone:OB | 💎PREMIUM | MTF 18 | Risk x1.15,BOS+2 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | OB+1 | LiqSweep+1 | ChoCH+1 | BullWick+1 | Zone:OB+1 | Sess:LONDON | 💎Premium+3 | QualityRisk:1.15,1,0,-1.0,bull,0.3924,0,2.5945,0.0526,1.1835,-1,0.0,0.7941,1.5007,1.841,0.1003,1.253,1.0,0.4111,0.65625,1931,4,5,1.0,0.677,1,1.617,2
AVAXUSDT,1986,2034,1773362700,1773406800,LONG,TRAIL,9.82,10.11755453,11.30777263,9.52244547,0.6114294201805606,0.6027276275629183,0.008701792617642187,14,3.87,70.18,0.3814432989690732,0.013263708781229776,2.765194939419929,base,adaptive disabled,1.0,82.5,90,90,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 3.9x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,bull,0.3568,0,5.1046,0.0526,4.1074,-1,0.0,0.1311,1.1628,1.721,0.1372,1.746,1.0,0.247,0.6591796875,1986,0,1,1.511,0.487,1,2.216,2
XRPUSDT,2007,2038,1773381600,1773410400,LONG,TRAIL,1.42,1.44659184,1.55295921,1.39340816,0.3776476550254561,0.36863643203374136,0.00901122299171474,15,2.67,69.95,0.5898876404494369,0.005024918318455327,1.5303061027884033,base,adaptive disabled,1.15,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 2.7x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | RelStrengthRisk:1.15,0,0,-1.0,range,0.2388,3,3.117,0.0526,2.9016,-1,0.0,0.346,1.0793,0.0,-0.0081,2.58,1.0,0.2107,0.421875,2007,0,1,1.405,0.162,1,1.034,2
BTCUSDT,2020,2026,1773393300,1773399600,LONG,TRAIL,71688.0,72548.256,75989.28,70827.744,0.32096474042868345,0.3084647404286834,0.012500000000000087,16,1.6,63.52,0.5402466879853708,0.00486501987303682,1.7957236577846476,base,adaptive disabled,1.0,84.5,90,100,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | ChoCH | BullWick | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 16,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1,0,0,-1.0,bull,0.468,0,3.3132,0.1765,4.3168,-1,0.0,0.1858,1.0089,0.0,0.1354,1.698,1.0,0.3512,0.375,2019,0,1,0.791,0.775,1,0.961,0
XRPUSDT,2042,2045,1773413100,1773416700,LONG,SL,1.4287,1.44658526,1.51812631,1.41081474,-1.0,-1.0319525687633277,0.0319525687633278,16,1.56,53.55,0.25116279069767944,0.008117574723811595,1.804765168019273,base,adaptive disabled,1.15,80.5,90,80,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.7176,0,2.595,0.1111,1.2998,-1,0.0,1.1686,0.3243,0.0,-0.1005,0.844,1.0,0.2539,1.0,2042,7,4,0.459,0.905,1,1.847,0
LINKUSDT,2177,2212,1773534600,1773567000,LONG,TRAIL,9.143,9.30100502,9.93302512,8.98499498,0.6630525093443155,0.6467779077525434,0.016274601591772117,14,1.42,65.1,0.3068181818181699,0.0034584427889449883,1.4940472848407733,base,adaptive disabled,1.0,80.2,80,96,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | Zone:FVG | MTF 14,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS,0,0,-1.0,bull,0.2235,0,4.1915,0.1111,1.5453,-1,0.0,0.2278,1.1076,0.818,0.2726,0.841,1.0,0.4932,0.703125,2177,2,5,1.461,0.346,1,1.692,5
SUIUSDT,2185,2267,1773541800,1773616500,LONG,TRAIL,1.0052,1.02800148,1.1192074,0.98239852,0.7762654003161134,0.763039943021236,0.01322545729487733,14,1.5,67.82,0.24545454545455095,0.0053361375982239915,1.765016446417092,base,adaptive disabled,1.15,72.8,80,89,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | Engulfing | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | QualityRisk:1.15,0,0,-1.0,bull,0.2117,0,3.0777,0.0526,1.441,-1,0.0,0.5789,1.2324,0.422,0.1577,1.209,1.0,0.4406,0.75,2185,0,4,0.973,0.658,1,1.236,1
AVAXUSDT,2188,2266,1773544500,1773615600,LONG,TRAIL,9.748,9.95266001,10.77130003,9.54333999,0.4947229309722064,0.4840061329030574,0.01071679806914895,15,3.51,70.7,0.4035087719298273,0.004547375350139506,2.4116247273824896,base,adaptive disabled,1.0,85.0,80,90,90,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 3.5x | FVG | ChoCH | Engulfing | Zone:FVG | MTF 15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS,0,0,-1.0,bull,0.2487,3,3.4599,0.0526,1.503,-1,0.0,0.4349,1.3095,1.179,0.0901,2.44,1.0,0.283,0.5625,2187,0,3,1.164,1.255,1,1.102,2
BTCUSDT,2213,2267,1773567000,1773616500,LONG,TRAIL,71750.9,72611.9108,76055.954,70889.8892,0.3132582657499806,0.3038832657499805,0.00937500000000012,14,1.32,68.44,0.5073490813648276,0.002285409871003655,1.1532165269750203,base,adaptive disabled,1.15,78.5,90,100,50,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 1.3x | FVG | ChoCH | Engulfing | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.2712,3,3.2608,0.0526,1.3452,-1,0.0,0.6131,1.6593,0.0,0.0657,1.316,1.0,0.3381,0.28125,2213,0,2,1.188,1.2,1,1.005,2
SUIUSDT,2306,2417,1773650700,1773751500,LONG,SL,1.0499,1.08616633,1.23123167,1.01363367,-0.75,-0.7586849151816575,0.008684915181657447,15,1.38,59.06,0.12021857923497023,0.008103982456956685,1.144930641626884,base,adaptive disabled,1.25,79.3,90,74,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | Engulfing | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,bull,0.6534,0,3.1781,0.1765,1.3618,-1,0.0,1.125,0.9485,0.0,0.0163,1.004,1.0,0.5535,0.75,2305,13,3,1.284,-1.0,0,0.992,0
SOLUSDT,2322,2348,1773665100,1773689400,LONG,TRAIL,93.68,95.3044258,101.80212898,92.0555742,1.1634880460529398,1.133211501565651,0.03027654448728877,14,1.79,57.07,0.17318435754189493,0.006610622242437282,1.315654477783502,base,adaptive disabled,1.15,80.5,90,80,70,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 1.8x | FVG | ChoCH | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.297,0,1.8517,0.1765,2.0656,-1,0.0,0.8495,1.0773,0.0,-0.2025,1.728,1.0,0.1006,1.3125,2322,6,1,0.431,1.184,1,1.034,1
ETHUSDT,2324,2343,1773666900,1773684900,LONG,TRAIL,2271.38,2323.97745814,2534.36729071,2218.78254186,1.59893658313579,1.5643892102349293,0.03454737290086083,16,2.42,60.58,0.1857725419120985,0.011326324325265667,2.1567366408217707,base,adaptive disabled,1.0,84.9,90,72,90,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 2.4x | FVG | ChoCH | Engulfing | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 16,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1,0,0,-1.0,range,0.454,1,2.3845,0.25,2.1149,-1,0.0,0.3593,1.335,1.277,-0.036,1.428,1.0,0.2103,2.0,2322,6,2,0.156,0.438,1,0.661,0
LINKUSDT,2360,2389,1773699300,1773726300,LONG,SL,9.973,10.23832654,11.29963272,9.70767346,-0.52734375,-0.5352723940304841,0.007928644030484091,14,1.58,71.26,0.41726618705036045,0.009423443705099106,1.7275128120695062,base,adaptive disabled,1.0,84.5,90,100,70,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1,0,0,-1.0,bull,0.3412,1,2.6416,0.0526,1.5657,-1,0.0,1.0365,0.3204,0.879,0.0906,0.976,1.0,0.2874,0.52734375,2360,1,2,1.386,-1.0,0,1.614,0
ETHUSDT,2363,2511,1773702000,1773836100,LONG,SL,2335.87,2411.09483656,2711.99418278,2260.64516344,-0.5625,-0.569486665229652,0.0069866652296519255,13,1.85,69.69,0.3949268653952942,0.007993564149080942,1.23684202036459,base,adaptive disabled,1.0,78.5,90,100,50,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 1.9x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 13,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1,0,0,-1.0,bull,0.6882,0,2.5986,0.25,0.814,-1,0.0,1.1052,0.559,0.454,0.0678,0.931,1.0,0.6455,0.5625,2358,3,2,0.665,-1.0,0,0.773,1
ADAUSDT,2399,2452,1773734400,1773783000,LONG,TRAIL,0.2861,0.29266273,0.31891364,0.27953727,0.5942648867163477,0.5811864879402286,0.013078398776119052,15,1.52,54.53,0.34693877551020247,0.006286158105862613,0.9918160570520163,base,adaptive disabled,1.15,84.5,90,100,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.5354,0,2.4965,-1.0,-1.0,-1,0.0,0.3962,1.0209,0.0,-0.0892,1.359,1.0,-0.0678,0.75,2397,0,1,1.172,0.917,1,0.459,0
LINKUSDT,2429,2509,1773761400,1773834300,LONG,SL,9.762,9.969,10.006,9.644856,-2.0,-2.066666666666667,0.06666666666666685,14,1.46,60.69,0.4451612903225879,0.006762679895807748,1.4403038030413724,base,adaptive disabled,1.15,68.0,60,100,50,80,NEW_YORK,neutral,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | BullWick | Session:NEW_YORK | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:NEW_YORK | NestedOB_1h+2 | RelStrengthRisk:1.15,0,1,-1.0,bear,0.7611,1,3.7509,0.1111,2.2184,-1,0.0,2.0914,0.7778,0.0,0.1981,1.164,1.0,0.3248,2.0,2425,12,1,0.689,0.061,1,0.852,0
SOLUSDT,2457,2483,1773786600,1773810900,LONG,SL,95.03,96.94,97.63,93.72401109,-0.5625,-0.5788720762376153,0.016372076237615264,16,1.35,56.98,0.24663677130045153,0.003569169532070673,0.7665602745023574,base,adaptive disabled,1.15,80.3,90,79,70,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.3786,0,1.812,0.0526,1.3432,-1,0.0,1.0107,0.2932,1.833,-0.0826,1.432,1.0,0.057,0.5625,2457,4,1,0.55,0.917,1,0.94,1
ADAUSDT,2613,2804,1773927000,1774099800,SHORT,EXPIRED,0.2652,0.25737292,0.22606461,0.27302708,0.07905246912002885,0.07142893646161726,0.007623532658411579,14,1.43,29.61,0.6190476190476196,0.009594786148249136,2.3603173933415627,base,adaptive disabled,1.15,82.5,90,90,70,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 1.4x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.2727,0,3.9942,0.0526,1.4284,-1,0.0,0.971,0.4983,0.0,-0.2431,0.888,1.0,-0.2266,0.5625,2613,1,2,2.102,1.612,1,1.612,7
BTCUSDT,2613,2671,1773927000,1773980100,SHORT,SL,69443.3,68065.82741436,62555.93707182,70820.77258564,-0.28125,-0.2869215257577124,0.005671525757712414,16,1.49,31.39,0.5319090660093113,0.006851188319956973,2.3456610858157805,base,adaptive disabled,1.15,82.5,90,90,70,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 1.5x | FVG | ChoCH | Engulfing | BearWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | BearWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.2719,0,3.0811,0.1111,1.8076,-1,0.0,1.0793,0.4997,0.0,-0.2255,0.986,1.0,-0.3125,0.28125,2613,1,5,1.888,0.553,1,1.509,2
ETHUSDT,2613,2804,1773927000,1774099800,SHORT,EXPIRED,2135.34,2066.27275177,1790.00375885,2204.40724823,-0.15791674461503272,-0.1648730301528618,0.006956285537829112,14,1.93,30.32,0.5814464114175923,0.010246915055844708,2.252857467277921,base,adaptive disabled,1.15,82.5,90,90,70,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 1.9x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.2642,0,4.1637,0.0526,1.8917,-1,0.0,0.5896,0.5757,0.0,-0.2911,1.089,1.0,-0.2951,0.5625,2613,1,4,2.229,5.53,1,1.771,7
AVAXUSDT,2684,2743,1773990900,1774044900,SHORT,SL,9.501,9.3682193,8.83709651,9.6337807,-1.96875,-2.0250988330758903,0.0563488330758907,15,3.62,38.11,0.243478260869563,0.004496414916881818,1.2544997618232918,base,adaptive disabled,1.0,77.8,60,89,90,80,LONDON,neutral,bearish,FVG,BOS bearish | Vol 3.6x | FVG | LiqSweep | ChoCH | Session:LONDON | Zone:FVG | MTF 15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON,0,1,-1.0,bull,0.3766,6,3.9695,0.0526,3.5986,-1,0.0,1.0393,0.7531,4.0,-0.1607,2.295,1.0,-0.3277,1.96875,2684,0,1,1.441,0.87,1,1.577,5
LINKUSDT,2893,2932,1774179000,1774215000,SHORT,TRAIL,8.775,8.62064632,8.00323162,8.92935368,1.9306310027723483,1.885151037539255,0.0454799652330933,15,2.12,32.18,0.43624161073825424,0.002548803355187731,0.6465949997419043,base,adaptive disabled,1.15,82.5,90,90,70,80,OVERLAP,bearish,bearish,FVG,BOS bearish | Vol 2.1x | FVG | ChoCH | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.2166,7,2.4877,0.0526,2.2253,-1,0.0,0.3758,1.354,1.066,-0.1651,1.845,1.0,-0.44,2.0,2893,2,1,0.255,2.998,1,1.148,6
BTCUSDT,2896,2932,1774181700,1774215000,SHORT,TRAIL,68480.0,67552.2716632,63841.35831601,69407.7283368,0.5192118003654761,0.49983543846409856,0.01937636190137755,14,1.63,30.21,0.5381395348837074,0.003367939816001589,1.3757537108842781,base,adaptive disabled,1.15,78.5,90,100,50,80,OVERLAP,bearish,bearish,FVG,BOS bearish | Vol 1.6x | FVG | ChoCH | Engulfing | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.4104,0,3.4213,0.1111,1.7415,-1,0.0,0.5405,1.2637,1.396,-0.064,1.252,1.0,-0.3424,0.65625,2894,0,1,0.512,0.95,1,0.776,3
