symbol,entry_bar,exit_bar,entry_time,exit_time,direction,outcome,entry,tp1,tp2,sl,gross_r,net_r,cost_r,mtf_score,volume_ratio,rsi,eff_ratio,vol_atr_pct,vol_ratio_regime,adaptive_pack,adaptive_reason,risk_mult,quality_score,trend_score,volatility_score,entry_quality_score,portfolio_risk_score,session,trend_1h,trend_4h,entry_source,signals,score_tags,premium,sniper,knn_score,swing_trend,pullback_frac,run_len_before,impulse6_atr,retrace_bars_ratio,pullback_vol_ratio,post_sl_tp1,post_sl_max_r,mae_r,mfe_tp1,accel_ratio,buy_pressure,absorption,obv_agree,obv_strength,size_mult,signal_bar,zone_age_bars,bos_candles_ago,extension_atr,room_atr,tp1_beyond_level,entry_range_atr,run_bars
BTCUSDT,586,602,1772102700,1772118000,LONG,SL,68216.7,68421.3501,69513.9,67398.0996,-0.375,-0.38750000000000007,0.012500000000000065,22,1.39,55.17,0.1231089123108894,0.004855141531394083,1.1930177254309862,base,adaptive disabled,1.15,82.3,90,74,80,80,LONDON,bullish,bullish,OB,BOS bullish | Vol 1.4x | FVG | OB | LiqSweep | MACD_Div | ChoCH | Engulfing | Session:LONDON | StrongTrend1h | Zone:OB | 💎PREMIUM | MTF 22 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | OB+1 | LiqSweep+1 | MACD_Div+1 | ChoCH+1 | Engulfing+1 | Zone:OB+1 | Sess:LONDON | Strong1h+1 | 💎Premium+3 | QualityRisk:1.15,1,1,-1.0,bear,0.5025,1,2.1282,0.1765,1.1069,-1,0.0,1.1956,1.0022,0.0,-0.1319,1.123,1.0,-0.1126,0.375,582,23,2,0.397,1.18,0,0.805,0
ETHUSDT,657,679,1772166600,1772187300,LONG,SL,2051.49,2067.39707158,2369.63143152,1987.8617137,-0.73828125,-0.7478026543290209,0.00952140432902093,14,2.22,70.38,0.6368314648042673,0.008233498843566325,1.6127646183240592,base,adaptive disabled,1.0,74.0,60,100,70,80,OFF_HOURS,neutral,bullish,FVG,BOS bullish | Vol 2.2x | FVG | LiqSweep | ChoCH | Engulfing | Zone:FVG | MTF 14,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS,0,0,-1.0,range,0.183,4,4.0772,0.0526,2.137,-1,0.0,1.0714,0.3363,0.0,0.0434,2.09,1.0,0.3626,0.73828125,657,0,2,1.951,1.987,0,1.061,3
LINKUSDT,657,682,1772166600,1772190000,LONG,SL,9.235,9.3068352,10.6717041,8.94765918,-0.9228515625,-0.9347155700986246,0.01186400759862456,13,2.17,70.29,0.7118644067796559,0.008812877790757526,1.7439918810901769,base,adaptive disabled,1.0,80.0,60,100,90,80,OFF_HOURS,neutral,bullish,FVG,BOS bullish | Vol 2.2x | FVG | ChoCH | Zone:FVG | MTF 13,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS,0,0,-1.0,range,0.1987,0,4.1142,0.0526,2.0959,-1,0.0,1.1102,0.1253,0.0,0.0397,1.818,1.0,0.2004,0.9228515625,657,0,2,1.986,1.642,0,1.196,3
SUIUSDT,676,679,1772183700,1772187300,LONG,SL,0.9536,0.95844967,1.05059335,0.93420133,-1.0,-1.0196632037144815,0.01966320371448151,15,1.48,66.76,0.3680297397769504,0.005508878108233845,1.1373438130305742,base,adaptive disabled,1.15,84.5,90,100,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.32,0,2.9441,0.0526,0.8605,-1,0.0,1.0929,1.2784,2.415,0.055,1.871,1.0,0.2611,1.0,675,2,2,0.321,0.038,1,0.547,1
AVAXUSDT,755,761,1772254800,1772261100,SHORT,TRAIL,8.891,8.774,8.45,8.997692,1.750365538184674,1.712865538184674,0.03749999999999976,14,1.9,36.88,0.4375000000000058,0.0029301962334046514,0.8988629549193405,base,adaptive disabled,1.15,75.8,65,100,70,80,OFF_HOURS,bearish,neutral,FVG,BOS bearish | Vol 1.9x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4hN+1 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.4135,0,2.4294,0.1111,1.3451,-1,0.0,0.0656,2.8632,0.0,-0.114,2.188,1.0,-0.0897,1.125,752,1,2,0.87,3.372,1,0.471,0
LINKUSDT,956,987,1772435700,1772464500,SHORT,SL,8.641,8.5733461,7.287922,8.9116156,-1.40625,-1.424211131952482,0.017961131952481724,14,1.59,33.85,0.5674157303370787,0.006356063291804211,1.0828987047671026,base,adaptive disabled,1.15,75.8,65,100,70,80,LONDON,bearish,neutral,FVG,BOS bearish | Vol 1.6x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4hN+1 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.148,6,4.1655,0.0526,1.7455,-1,0.0,1.6001,0.9164,0.0,-0.0647,1.054,1.0,-0.2801,1.40625,956,33,3,2.239,1.336,0,1.51,5
BTCUSDT,984,986,1772460900,1772463600,SHORT,SL,65619.5,65278.4493455,58798.48691005,66983.70261799,-0.421875,-0.42999204249718803,0.00811704249718804,14,1.62,30.92,0.5145248645987145,0.006058842389963265,1.5149397518928096,base,adaptive disabled,1.0,75.8,65,100,70,80,NEW_YORK,bearish,neutral,FVG,BOS bearish | Vol 1.6x | FVG | ChoCH | BearWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | BodyStrong+1 | 1h+2 | 4hN+1 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1,0,0,-1.0,bear,0.2753,0,3.3586,0.0526,1.6402,-1,0.0,1.1549,0.8283,3.084,-0.3654,1.508,1.0,-0.4056,0.421875,983,0,4,1.906,1.153,1,1.302,8
ETHUSDT,985,986,1772461800,1772463600,SHORT,SL,1935.32,1924.46855141,1718.29102825,1978.72579435,-1.5,-1.5267520043669007,0.026752004366900874,15,1.33,36.32,0.3450750163078872,0.006868632063714284,1.2061734184614001,base,adaptive disabled,1.15,72.8,65,100,60,80,NEW_YORK,bearish,neutral,OB,BOS bearish | Vol 1.3x | FVG | OB | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:OB | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4hN+1 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | Engulfing+1 | Zone:OB+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bear,0.3536,1,2.1517,0.1111,1.3866,-1,0.0,1.1316,0.951,0.981,-0.2469,1.415,1.0,-0.0776,1.5,983,25,3,0.659,0.853,1,1.236,0
SOLUSDT,1117,1125,1772580600,1772588700,LONG,TP1,86.87,87.6301125,102.07225,83.82955,0.0,-0.008437499999999981,0.008437499999999981,13,1.43,65.97,0.5775401069518753,0.00844313492445982,1.0698838135634048,base,adaptive disabled,1.25,68.0,60,100,50,80,DEAD_ZONE,neutral,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | Engulfing | Zone:FVG | MTF 13 | Risk x1.25,BOS+2 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | QualityRisk:1.15 | RelStrengthRisk:1.25,0,1,-1.0,bear,0.1672,0,3.2185,0.1111,2.0193,-1,0.0,0.2105,1.5261,0.0,-0.0064,2.144,1.0,0.2398,0.73828125,1117,0,4,1.718,0.014,1,0.668,1
ADAUSDT,1141,1144,1772602200,1772605800,SHORT,TRAIL,0.2616,0.25995419,0.22868376,0.26818325,0.21361029886454327,0.2024342080279504,0.011176090836592894,16,3.79,38.38,0.40206185567010283,0.010215996353509253,1.4087321292847401,base,adaptive disabled,1.15,90.5,90,100,90,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 3.8x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.4304,2,2.4481,0.0526,1.2346,-1,0.0,0.0456,1.7621,0.0,-0.1316,1.879,1.0,-0.2757,0.703125,1137,29,3,1.008,0.384,1,0.912,1
BTCUSDT,1152,1155,1772612100,1772615700,LONG,TRAIL,69311.0,69890.53638785,80901.72775707,66992.85444859,0.229154917732362,0.22537078371533947,0.0037841340170225264,15,2.06,69.11,0.5858966918166028,0.006984209760817521,1.5967243917122365,base,adaptive disabled,1.0,84.5,90,100,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 2.1x | FVG | ChoCH | Engulfing | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1,0,0,-1.0,range,0.1553,0,3.7235,0.0526,2.0038,-1,0.0,0.091,3.3839,0.0,0.1897,2.096,1.0,0.0697,0.31640625,1152,0,2,1.397,0.298,1,0.983,3
ETHUSDT,1152,1155,1772612100,1772615700,LONG,TRAIL,2002.5,2020.021875,2352.9375,1932.4125,1.2741573033707851,1.2572823033707852,0.01687499999999998,13,3.89,68.25,0.5274107393871214,0.008049346305164327,1.5414930934944484,base,adaptive disabled,1.0,74.0,60,100,70,80,LONDON,neutral,bullish,FVG,BOS bullish | Vol 3.9x | FVG | ChoCH | Engulfing | Session:LONDON | Zone:FVG | MTF 13,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:LONDON,0,0,-1.0,range,0.229,4,3.7772,0.0526,3.7976,-1,0.0,0.0525,4.1149,0.0,0.1019,2.73,1.0,0.2438,1.4765625,1152,0,2,1.866,0.33,1,1.425,3
SUIUSDT,1152,1153,1772612100,1772613900,LONG,TP1,0.913,0.919959,1.05217999,0.885164,0.0,-0.026239402212961557,0.026239402212961557,15,2.38,62.19,0.3690140845070448,0.007582953533419839,1.214220434674251,base,adaptive disabled,1.15,74.0,60,100,70,80,LONDON,neutral,bullish,FVG,BOS bullish | Vol 2.4x | FVG | LiqSweep | ChoCH | Engulfing | Session:LONDON | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:LONDON | QualityRisk:1.15,0,1,-1.0,bear,0.2544,4,3.1231,0.0526,2.3259,-1,0.0,0.0251,1.2789,0.0,0.0622,2.1,1.0,0.0481,2.0,1152,0,3,1.492,0.264,1,1.134,3
AVAXUSDT,1160,1178,1772619300,1772636400,LONG,TRAIL,9.349,9.43080375,10.985075,9.021785,0.03867869749247575,0.03064298320676148,0.00803571428571427,15,1.86,71.16,0.6210526315789476,0.01148449662925864,2.265691454601478,base,adaptive disabled,1.0,76.5,90,90,50,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 1.9x | FVG | MACD_Div | ChoCH | BullWick | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | MACD_Div+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1,0,1,-1.0,bear,0.286,1,4.2277,0.1765,1.6097,-1,0.0,0.3453,2.1882,0.0,0.172,1.852,1.0,0.3029,0.703125,1156,0,1,2.696,0.654,1,0.925,0
ETHUSDT,1177,1178,1772634600,1772636400,LONG,TP1,2068.8,2080.35108887,2299.82177736,2022.59564453,0.0,-0.017909999860019652,0.017909999860019652,14,1.38,67.67,0.4623361377421258,0.0056489757986074194,1.0173092435764548,base,adaptive disabled,1.15,78.5,90,100,50,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.4145,8,2.3315,9.0,0.5088,-1,0.0,0.1006,3.5546,0.0,0.0584,1.334,1.0,0.2606,1.0,1177,0,1,0.759,0.997,0,1.032,7
SOLUSDT,1183,1196,1772640000,1772652600,LONG,TRAIL,91.77,92.5729875,107.82975,88.55805,0.1621789786834714,0.1561521929691857,0.00602678571428571,16,1.59,69.37,0.5322939866369684,0.014538427497926174,1.844242288194931,base,adaptive disabled,1.15,82.5,90,90,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | LiqSweep | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.3044,1,4.2323,0.0526,2.0248,-1,0.0,0.3736,2.005,0.0,-0.1117,1.433,1.0,0.1361,0.52734375,1182,0,2,2.133,0.17,1,1.407,0
BTCUSDT,1184,1186,1772640900,1772643600,LONG,TRAIL,72535.3,73155.83028501,84945.9057003,70053.17885994,0.04713143754827786,0.04466573761175016,0.002465699936527698,14,1.61,70.79,0.5127226934330951,0.010326222893786331,1.9958489092487763,base,adaptive disabled,1.0,82.5,90,90,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1,0,0,-1.0,range,0.324,0,4.3471,0.0526,1.3156,-1,0.0,0.0142,1.4338,0.0,-0.0979,1.505,-1.0,-0.0186,0.2109375,1182,0,6,2.042,-1.0,0,1.539,1
LINKUSDT,1184,1186,1772640900,1772643600,LONG,TRAIL,9.373,9.45501375,11.013275,9.044945,0.3465024919601952,0.3331096348173381,0.01339285714285718,17,3.26,67.37,0.4773519163763098,0.012682238729681208,2.0837371170190493,base,adaptive disabled,1.15,88.5,90,90,90,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 3.3x | FVG | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | RelStrengthRisk:1.15,0,0,-1.0,range,0.3678,0,5.0154,0.0526,3.1785,-1,0.0,0.0427,1.4632,0.0,-0.1359,1.596,1.0,0.0139,1.171875,1184,2,4,2.126,2.091,0,2.044,1
ETHUSDT,1197,1246,1772652600,1772697600,LONG,SL,2173.79,2192.8106625,2554.20325,2097.70735,-0.5625,-0.5689285714285715,0.006428571428571443,14,1.52,70.63,0.4029339853300729,0.010366116687803831,1.3906152241810232,base,adaptive disabled,1.0,78.5,90,100,50,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1,0,0,-1.0,bull,0.2013,0,3.3735,0.0526,1.5014,-1,0.0,1.0437,0.6893,0.519,-0.1445,1.058,1.0,0.0733,0.5625,1197,0,1,0.334,-1.0,0,1.439,2
LINKUSDT,1197,1246,1772652600,1772697600,LONG,SL,9.524,9.607335,11.1907,9.19066,-0.9375,-0.9482142857142857,0.010714285714285723,14,1.55,66.75,0.19354838709677774,0.009508361451428046,1.3324478457971423,base,adaptive disabled,1.0,75.1,90,83,50,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1,0,0,-1.0,range,0.2252,0,3.1381,0.0526,1.5063,-1,0.0,1.05,0.876,0.272,-0.117,1.126,-1.0,-0.0132,0.9375,1197,0,1,0.151,0.655,1,1.374,4
SUIUSDT,1199,1246,1772654400,1772697600,LONG,SL,0.9769,0.98544787,1.1478575,0.9427085,-0.421875,-0.42669642857142853,0.004821428571428566,15,1.83,69.66,0.43378995433789824,0.009259816915962045,1.0699605522926872,base,adaptive disabled,1.25,84.5,90,100,70,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 1.8x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.2991,0,2.6333,0.1765,0.8578,-1,0.0,1.0441,0.7019,0.936,0.0067,1.822,-1.0,-0.0191,0.421875,1196,0,1,0.874,4.111,0,0.804,1
BTCUSDT,1259,1276,1772708400,1772724600,LONG,SL,73110.7,73546.73596239,81831.41924778,71366.55615044,-0.28125,-0.28596575423785997,0.004715754237859982,14,1.7,66.15,0.8549973496672298,0.006361212860592533,1.5570709180223863,base,adaptive disabled,1.0,78.5,90,100,50,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 1.7x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1,0,1,-1.0,bear,0.2298,5,3.1902,0.0526,0.9325,-1,0.0,1.0874,0.7171,0.0,0.0875,1.613,1.0,0.2267,0.28125,1258,0,5,1.712,2.187,0,0.922,4
XRPUSDT,1259,1279,1772708400,1772727300,LONG,SL,1.4424,1.45294423,1.6532846,1.40022308,-0.5625,-0.5701947297242188,0.007694729724218846,17,1.63,70.81,0.9440203562341027,0.00813348136110124,1.6305911789021186,base,adaptive disabled,1.0,84.5,90,100,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | ChoCH | Engulfing | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 17,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | NestedOB_1h+2,0,0,-1.0,range,0.2114,3,3.785,0.0526,1.5833,-1,0.0,1.1215,0.6354,0.0,0.1731,1.31,1.0,0.2582,0.5625,1259,0,2,2.434,3.424,0,1.244,2
ETHUSDT,1260,1276,1772709300,1772724600,LONG,SL,2142.29,2158.16233284,2459.73665682,2078.80066864,-1.125,-1.1401841337646748,0.015184133764674746,17,2.85,66.33,0.8683088583609639,0.007651842817951271,1.4547048989069993,base,adaptive disabled,1.0,90.5,90,100,90,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 2.9x | FVG | ChoCH | Engulfing | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 17,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1,0,1,-1.0,bear,0.2968,0,3.3916,0.1111,1.2044,-1,0.0,1.1205,0.5406,0.0,0.1122,2.153,1.0,0.2293,1.125,1258,0,1,1.445,0.27,1,1.05,4
ETHUSDT,1418,1423,1772851500,1772856900,SHORT,TP1,1976.4,1970.4708,1857.816,2000.1168,0.0,-0.025000000000000085,0.025000000000000085,17,2.06,39.4,0.36636636636637004,0.0022514925799440575,0.6414327675491776,base,adaptive disabled,1.15,82.5,90,90,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 2.1x | FVG | ChoCH | Engulfing | Premium | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Premium+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.2751,3,1.8014,0.0526,2.0492,-1,0.0,0.7843,2.3797,0.0,-0.0805,2.446,1.0,-0.0902,0.75,1418,0,1,0.277,2.592,0,0.841,2
ETHUSDT,1465,1469,1772893800,1772898300,SHORT,TP1,1984.0,1978.048,1864.96,2007.808,0.0,-0.02500000000000001,0.02500000000000001,18,4.21,36.77,0.8240190249702707,0.0034760872322379555,1.4125547991225407,base,adaptive disabled,1.15,90.5,90,100,90,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 4.2x | FVG | LiqSweep | MACD_Div | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 18 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | MACD_Div+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | TrendPairRisk:1.15,0,1,-1.0,bull,0.5967,0,2.5352,0.1111,2.7387,-1,0.0,0.252,1.581,0.0,-0.0545,1.984,1.0,-0.481,0.75,1464,5,2,1.267,2.039,0,0.593,1
XRPUSDT,1465,1468,1772893800,1772897400,SHORT,TRAIL,1.3643,1.3602071,1.282442,1.3806716,0.14774059957487218,0.12899059957487222,0.018749999999999958,17,4.4,33.57,0.7750000000000004,0.003749438390144294,1.9710509200093431,base,adaptive disabled,1.15,88.5,90,90,90,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 4.4x | FVG | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | TrendPairRisk:1.15,0,1,-1.0,bull,0.5257,0,3.5734,0.1111,2.9571,-1,0.0,0.1161,1.5881,0.0,-0.1746,2.124,1.0,-0.4589,0.5625,1464,5,6,2.072,3.874,0,0.691,3
ETHUSDT,1488,1514,1772914500,1772938800,SHORT,TP1,1963.4,1955.75748142,1810.54962849,1993.9700743,0.0,-0.01926786288510919,0.01926786288510919,16,1.36,38.39,0.3975641583297059,0.005635067195459351,2.318865223964007,base,adaptive disabled,1.15,82.5,90,90,70,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 1.4x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.4322,0,3.7413,0.1111,3.321,-1,0.0,0.4282,3.8194,4.08,-0.028,0.893,1.0,-0.4841,0.75,1488,2,3,0.328,1.118,0,1.529,1
SUIUSDT,1489,1494,1772915400,1772920800,SHORT,TRAIL,0.898,0.89521641,0.84232811,0.90913438,0.17513323597721966,0.15093790583759806,0.024195330139621607,16,4.19,34.37,0.5506607929515435,0.006795786157707838,1.9850272149948525,base,adaptive disabled,1.25,88.5,90,90,90,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 4.2x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.5989,0,2.9992,0.1765,2.0221,-1,0.0,0.0988,1.5807,0.0,-0.0732,1.672,1.0,-0.4786,0.75,1487,2,2,1.539,0.026,1,0.756,0
BTCUSDT,1516,1523,1772939700,1772946900,SHORT,TRAIL,67000.0,66799.0,62980.0,67804.0,0.10179570895522388,0.09476445895522388,0.00703125,15,2.16,37.29,0.2902276464987467,0.00540300005109719,2.4725239750179573,base,adaptive disabled,1.15,81.3,90,84,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 2.2x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,1,-1.0,bull,0.3016,0,3.2376,0.1111,5.0832,-1,0.0,0.0821,2.4348,10.0,-0.0695,2.146,1.0,-0.0893,0.2109375,1516,0,1,0.576,0.367,1,1.007,1
LINKUSDT,1516,1523,1772939700,1772946900,SHORT,TRAIL,8.607,8.57330089,7.93301781,8.74179644,0.2347289364615207,0.2212601900873584,0.013468746374162347,14,1.36,34.29,0.33678756476683747,0.006616007496949783,2.3018413283651995,base,adaptive disabled,1.15,76.5,90,90,50,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.4x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.2426,0,4.0885,0.1111,5.3012,-1,0.0,0.1261,2.5223,10.0,-0.0484,1.491,1.0,-0.2015,0.52734375,1516,0,3,1.415,1.573,0,0.912,1
