symbol,direction,entry_time,exit_time,entry,sl,tp1,outcome,net_r,risk_pct,size_mult,eff_ratio,z
LABUSDT,LONG,1774056600,1774063800,0.1806,0.17693714285714288,0.18426285714285714,TP2,0.9408330733229329,0.020281601012498016,1,0.6051703877790814,-1.5205398363879385
LABUSDT,SHORT,1774067400,1774084500,0.18378,0.18717285714285714,0.18038714285714286,SL,-1.0650000842105265,0.0184615145437868,1,0.0041958041958045,1.3005864663086038
TAOUSDT,LONG,1774089900,1774101600,270.1,266.3285714285715,273.87142857142857,TP2,0.9140590909090904,0.013963082456233067,1,0.1066666666666648,-1.289227172823432
LABUSDT,SHORT,1774091700,1774108800,0.19014,0.19449428571428573,0.18578571428571428,SL,-1.0524007874015748,0.022900419239958555,1,0.39877981142540425,2.019195184674514
TAOUSDT,SHORT,1774104300,1774115100,275.9,280.45714285714286,271.3428571428571,TP2,0.9273492163009407,0.01651737171853161,1,0.18750000000000075,1.5363425358307872
TAOUSDT,LONG,1774116900,1774132200,271.7,266.7285714285714,276.6714285714286,TP2,0.9344172413793105,0.018297491981702545,1,0.051020408163265245,-1.4003670910142012
LABUSDT,SHORT,1774118700,1774127700,0.21027,0.2177042857142857,0.2028357142857143,SL,-1.033940584166026,0.03535590295470448,1,0.7350946090681907,1.197905650713942
LABUSDT,SHORT,1774129500,1774137600,0.21693,0.22230857142857144,0.21155142857142858,TP2,0.9516012749003984,0.024794041527550003,1,0.6924004825090472,1.3327275355028019
AAVEUSDT,LONG,1774139400,1774150200,108.35,107.02571428571429,109.6742857142857,TP2,0.901818770226537,0.012222295471026412,1,0.5532286212914485,-2.1512465115988486
ADAUSDT,LONG,1774139400,1774182600,0.2573,0.2538142857142857,0.26078571428571423,EXPIRED,-0.40415245901639324,0.013547276664260689,1,0.44516129032258295,-2.098850045849382
DOTUSDT,LONG,1774139400,1774151100,1.462,1.4444285714285714,1.4795714285714285,TP2,0.9001560975609755,0.01201876099276918,1,0.4411764705882367,-2.2106302688584707
LABUSDT,SHORT,1774159200,1774162800,0.21533,0.21994,0.21072,SL,-1.0560511930585683,0.021409000139321076,1,0.258823529411764,1.4650300047473834
HYPEUSDT,LONG,1774161000,1774179000,38.275,37.80185714285714,38.74814285714286,SL,-1.0970742753623184,0.01236166837734445,1,0.2591508052708633,-1.8939739724466729
TAOUSDT,SHORT,1774163700,1774167300,278.4,283.0428571428571,273.75714285714287,TP2,0.9280443076923076,0.016676929392446603,1,0.16746411483253698,1.351432109686095
TAOUSDT,LONG,1774169100,1774205100,270.9,265.9285714285714,275.87142857142857,SL,-1.0653896551724138,0.018351526657174478,1,0.1170212765957481,-1.942525230792481
LABUSDT,SHORT,1774175400,1774178100,0.23205,0.23905,0.22505,TP2,0.9602200000000001,0.03016591251885372,1,0.49022082018927343,1.3911590709355024
ZECUSDT,SHORT,1774187100,1774213200,219.97,222.75571428571428,217.18428571428572,TP2,0.9052436923076922,0.012664064580234948,1,0.05945121951219506,1.321486038298373
LABUSDT,LONG,1774188900,1774208700,0.22219,0.21493142857142858,0.22944857142857142,SL,-1.0367328478645936,0.03266830833327975,1,0.2312000000000001,-1.1104360197408782
TAOUSDT,LONG,1774208700,1774214100,266.1,261.61428571428576,270.5857142857143,SL,-1.0711859872611464,0.016857250228163433,1,0.3865030674846582,-1.1578294014269594
LABUSDT,LONG,1774212300,1774255500,0.21613,0.20906714285714284,0.22319285714285714,EXPIRED,-0.8862356796116466,0.032678744935257215,1,0.18953895928821787,-1.7430904319010767
DOTUSDT,LONG,1774215000,1774218600,1.405,1.387857142857143,1.4221428571428572,TP2,0.90165,0.012201321809862723,1,0.387096774193547,-1.5824750184584637
SUIUSDT,LONG,1774215000,1774218600,0.9002,0.8892,0.9112,TP2,0.9017963636363635,0.012219506776271916,1,0.5583126550868447,-1.9558944189986567
HYPEUSDT,SHORT,1774219500,1774226700,38.167,38.719857142857144,37.61414285714286,TP2,0.9171568992248061,0.014485213479108718,1,0.044522261130564705,1.2202864372494586
AAVEUSDT,SHORT,1774222200,1774235700,106.63,107.92857142857142,105.33142857142857,SL,-1.09853597359736,0.012178293431224093,1,0.028142589118199876,1.0348148454304036
AVAXUSDT,SHORT,1774222200,1774235700,9.044,9.161,8.927000000000001,SL,-1.0927589743589745,0.012936753648827936,1,0.061224489795920885,1.3114942126347715
TAOUSDT,LONG,1774224900,1774230300,262.3,256.9142857142857,267.6857142857143,TP2,0.9415564986737401,0.020532650727084607,1,0.07103825136612124,-1.3566904669005495
HYPEUSDT,LONG,1774228500,1774233900,37.69,37.03,38.349999999999994,TP2,0.9314727272727272,0.017511276200583698,1,0.11189034109021327,-1.32790531956767
ZECUSDT,SHORT,1774230300,1774242000,219.48,222.35571428571427,216.6042857142857,SL,-1.0915862891207158,0.013102397875497872,1,0.1543726235741445,1.8353239447449685
TAOUSDT,SHORT,1774237500,1774243800,273.8,279.5571428571429,268.04285714285714,SL,-1.0570699751861041,0.021026818324115657,1,0.401639344262295,1.672071868551967
TAOUSDT,SHORT,1774311300,1774313100,291.0,297.3285714285714,284.6714285714286,SL,-1.0551783295711061,0.021747668139420723,1,0.10963455149501752,1.0395858327063894
LABUSDT,SHORT,1774314900,1774339200,0.21107,0.21674428571428572,0.2053957142857143,TP2,0.9553628398791542,0.026883430683118013,1,0.34300884955752264,1.667898674984517
NEARUSDT,LONG,1774322100,1774336500,1.2978,1.2822142857142858,1.3133857142857144,TP2,0.9000777268560953,0.012009334478127819,1,0.271241830065355,-1.6800013125015518
ZECUSDT,LONG,1774322100,1774335600,226.23,222.43714285714285,230.02285714285713,TP2,0.9284244067796611,0.016765491503589906,1,0.07049282595134297,-1.3313600259777436
TAOUSDT,SHORT,1774326600,1774339200,308.8,318.97142857142853,298.6285714285715,SL,-1.0364314606741574,0.03293856402664684,1,0.3849765258215965,1.1072120925717408
ZECUSDT,SHORT,1774337400,1774356300,231.71,235.14142857142858,228.27857142857144,TP2,0.9189690258118234,0.014809151833880992,1,0.2698591549295766,2.2227331029085122
LABUSDT,LONG,1774341000,1774344600,0.20543,0.20034714285714286,0.21051285714285714,SL,-1.0484994940978078,0.024742526129859957,1,0.14143508917461756,-1.791866000285589
TAOUSDT,SHORT,1774341000,1774344600,317.1,325.52857142857147,308.6714285714286,TP2,0.9548535593220339,0.026580168491237552,1,0.19905213270142214,1.4099799804843471
HYPEUSDT,SHORT,1774350900,1774360800,38.681,39.14528571428571,38.21671428571428,TP2,0.9000244923076925,0.012002939796947217,1,0.33996212121211467,1.6730035871771163
TAOUSDT,LONG,1774352700,1774357200,305.6,296.9428571428572,314.25714285714287,TP2,0.957639603960396,0.02832834704562454,1,0.17678100263852198,-1.3777976048981153
ZECUSDT,LONG,1774360800,1774364400,226.06,222.93285714285716,229.18714285714285,SL,-1.0867475559616264,0.013833242754767987,1,0.3004769475357695,-1.9256939962360828
AAVEUSDT,LONG,1774362600,1774384200,108.73,107.38142857142857,110.07857142857144,TP2,0.9032487288135592,0.012402937814507737,1,0.3321678321678365,-2.1445520847220796
SOLUSDT,LONG,1774364400,1774395000,89.5,88.25714285714285,90.74285714285715,TP2,0.9135862068965519,0.013886671987230674,1,0.6720430107526884,-1.5955060276548003
HYPEUSDT,SHORT,1774368000,1774384200,39.388,40.30785714285714,38.46814285714286,SL,-1.0513836309986022,0.023353740805756647,1,0.2079788794367838,1.9428909193481414
DOTUSDT,LONG,1774370700,1774375200,1.376,1.3555714285714284,1.3964285714285714,SL,-1.080827972027972,0.01484634551495017,1,0.24675324675324495,-1.8265151245930922
LABUSDT,LONG,1774376100,1774377900,0.19504,0.19191285714285714,0.19816714285714285,SL,-1.0748440383736866,0.016033341146138518,1,0.35072815533980756,-1.7348090954743403
TAOUSDT,SHORT,1774377000,1774380600,317.7,327.8285714285714,307.57142857142856,SL,-1.0376400564174895,0.031880929897927006,1,0.2808398950131233,1.2375019076780445
HYPEUSDT,SHORT,1774396800,1774399500,40.312,40.85285714285714,39.771142857142856,SL,-1.089440253565769,0.013416777705326977,1,0.19068736141906836,1.4493061401015177
ZECUSDT,SHORT,1774396800,1774409400,241.97,248.0542857142857,235.8857142857143,TP2,0.9522764029114815,0.025144793628489922,1,0.6097369454259914,1.09696352399704
TAOUSDT,SHORT,1774398600,1774427400,336.6,347.72857142857146,325.4714285714286,SL,-1.0362957637997432,0.033061709532297805,1,0.18783542039356038,1.1143697091524953
XLMUSDT,SHORT,1774400400,1774403100,0.17641,0.17871142857142858,0.17410857142857145,SL,-1.0919828677839851,0.013045907666394043,1,0.7601296596434383,1.5351310210150264
ZECUSDT,LONG,1774410300,1774453500,237.5,231.98285714285714,243.01714285714286,EXPIRED,-0.4232263076126379,0.023230075187969948,1,0.0775999999999999,-1.7119434239141498
TAOUSDT,SHORT,1774429200,1774435500,346.5,354.90000000000003,338.09999999999997,SL,-1.0494999999999999,0.02424242424242427,1,0.4565826330532218,1.3975694914406014
XLMUSDT,SHORT,1774429200,1774431900,0.1813,0.18350142857142857,0.1790985714285714,TP2,0.9011732641142118,0.012142463162871354,1,0.44518589132506753,1.5694643668107189
NEARUSDT,SHORT,1774435500,1774452600,1.2991,1.3149285714285714,1.2832714285714284,TP2,0.9015122743682311,0.01218425943235427,1,0.2097560975609734,1.6111303913270032
LABUSDT,SHORT,1774439100,1774444500,0.20327,0.20812285714285714,0.19841714285714288,TP2,0.9497360023550191,0.023873946685970083,1,0.05577867023650144,1.1726222817197314
HYPEUSDT,SHORT,1774440000,1774441800,41.343,41.84271428571429,40.84328571428572,TP2,0.9007200686106344,0.012087034944592416,1,0.5513843266072253,1.872448916375981
ADAUSDT,SHORT,1774445400,1774451700,0.2747,0.2783285714285714,0.2710714285714286,TP2,0.9091543307086616,0.013209215247802815,1,0.20588235294117913,1.495712850696339
TAOUSDT,SHORT,1774447200,1774470600,364.0,379.5857142857143,348.4142857142857,TP2,0.9719743354720439,0.04281789638932493,1,0.2716593245227601,1.3707692606255966
DOTUSDT,LONG,1774448100,1774470600,1.369,1.350142857142857,1.387857142857143,SL,-1.0871181818181817,0.013774392152770544,1,0.1076923076923058,-2.1368488922724067
HYPEUSDT,LONG,1774450800,1774457100,40.221,39.58914285714285,40.85285714285714,TP2,0.923613746326023,0.015709632849932677,1,0.17952883834281108,-1.8844589995900283
NEARUSDT,LONG,1774454400,1774456200,1.2806,1.2638571428571428,1.2973428571428571,TP2,0.9082163822525604,0.01307422859820183,1,0.3709981167608301,-2.3504525898635262
LABUSDT,LONG,1774458900,1774493100,0.19377,0.1897942857142857,0.1977457142857143,TP2,0.941513905856989,0.020517697712309917,1,0.4688243693479294,-1.5067255316594104
AAVEUSDT,LONG,1774463400,1774494900,112.89,111.08,114.7,SL,-1.0748441988950275,0.016033306758791763,1,0.3649167733674794,-2.2106735070485
TAOUSDT,LONG,1774472400,1774494900,349.6,339.12857142857143,360.0714285714286,SL,-1.0400633015006822,0.02995259888852564,1,0.19844357976653706,-1.3434895956888566
LABUSDT,SHORT,1774494000,1774497600,0.19751,0.20072714285714285,0.19429285714285713,SL,-1.0736715808170514,0.016288506187751847,1,0.3729323308270638,2.1196280208255733
TAOUSDT,LONG,1774495800,1774539000,340.7,328.98571428571427,352.4142857142857,EXPIRED,0.033391707317074096,0.03438299299760996,1,0.12255772646536446,-1.7944875751042417
TAOUSDT,SHORT,1774575900,1774584900,343.1,350.0571428571429,336.14285714285717,TP2,0.9408205338809036,0.02027730357663326,1,0.14201183431952788,1.1930306409336715
LABUSDT,LONG,1774582200,1774596600,0.18682,0.18440428571428574,0.18923571428571428,TP2,0.9071976345357775,0.012930704880174941,1,0.5202020202020217,-1.5464589940403768
TAOUSDT,LONG,1774590300,1774604700,332.8,325.75714285714287,339.84285714285716,SL,-1.0567042596348883,0.021162431318681323,1,0.27173913043478376,-1.7764603804194632
ZECUSDT,LONG,1774602000,1774602900,220.42,217.76285714285714,223.07714285714283,SL,-1.0995445161290323,0.012054908162339426,1,0.15789473684210645,-2.1370809091293586
LABUSDT,SHORT,1774609200,1774614600,0.19061,0.19410571428571427,0.18711428571428573,TP2,0.9345678790355536,0.0183396164194653,1,0.21184803605924207,1.024680135459848
AAVEUSDT,LONG,1774610100,1774620000,101.74,100.10714285714285,103.37285714285714,SL,-1.0747695538057742,0.016049313375831965,1,0.5070967741935474,-2.4141182579133704
ADAUSDT,LONG,1774610100,1774653300,0.2468,0.24307142857142855,0.25052857142857143,EXPIRED,-0.4817287356321826,0.015107663811067417,1,0.4339622641509428,-1.9742318955758318
DOTUSDT,LONG,1774610100,1774653300,1.281,1.2612857142857141,1.3007142857142857,EXPIRED,-0.07797391304347819,0.01538976246236201,1,0.4252873563218409,-1.7754185268035478
LABUSDT,SHORT,1774624500,1774626300,0.19321,0.1971542857142857,0.1892657142857143,SL,-1.0587817457442954,0.02041450087617472,1,0.12410369553226665,1.6432617561403935
HYPEUSDT,SHORT,1774627200,1774658700,38.639,39.26057142857143,38.017428571428574,TP2,0.9254039071477821,0.01608663341627445,1,0.14329738058551672,1.3585277710443724
TAOUSDT,SHORT,1774627200,1774644300,329.7,339.4142857142857,319.98571428571427,TP2,0.9592723529411764,0.029464014905325166,1,0.11249999999999874,1.2056192588633194
NEARUSDT,LONG,1774628100,1774662300,1.1808,1.1661000000000001,1.1955,SL,-1.0963918367346939,0.012449186991869917,1,0.07922912205566986,-1.0558049360833137
TAOUSDT,LONG,1774661400,1774667700,311.1,305.65714285714284,316.5428571428572,TP2,0.9314110236220474,0.017495522799283684,1,0.522727272727273,-1.8606545289028686
LABUSDT,SHORT,1774664100,1774669500,0.20467,0.20901714285714285,0.20032285714285714,SL,-1.0564977982254353,0.02123976575532742,1,0.22622246104245147,1.3609030193665634
TAOUSDT,SHORT,1774669500,1774683000,317.5,323.4714285714286,311.5285714285714,SL,-1.063803827751196,0.018807649043869522,1,0.16190476190476083,1.3258866076336588
LABUSDT,SHORT,1774680300,1774707300,0.21635,0.22253142857142855,0.21016857142857143,SL,-1.042,0.02857142857142854,1,0.4475321443384497,1.844016218437641
TAOUSDT,SHORT,1774683900,1774691100,322.0,327.65714285714284,316.34285714285716,TP2,0.9316969696969696,0.01756876663708958,1,0.2779783393501802,1.6477840829352026
ZECUSDT,SHORT,1774683900,1774705500,219.7,222.85,216.54999999999998,SL,-1.0836952380952383,0.014337733272644506,1,0.6340288924558588,2.207423940037559
TAOUSDT,LONG,1774694700,1774699200,314.6,308.6857142857143,320.51428571428573,TP2,0.9361681159420289,0.018799382435746036,1,0.06870229007633402,-1.3835093773535416
TAOUSDT,SHORT,1774706400,1774719900,323.2,329.09999999999997,317.3,TP2,0.934264406779661,0.01825495049504951,1,0.19008264462809785,1.4361773546656482
LABUSDT,SHORT,1774709100,1774711800,0.22114,0.22557857142857143,0.21670142857142857,TP2,0.9402131960090119,0.020071318750888245,1,0.27071823204419887,1.4405498845192912
AAVEUSDT,SHORT,1774713600,1774739700,97.87,99.07714285714286,96.66285714285715,TP2,0.9027091124260354,0.012334145878643664,1,0.25098039215686463,1.6462509106778196
TAOUSDT,LONG,1774742400,1774746900,315.3,310.98571428571427,319.61428571428576,TP2,0.9123006622516561,0.013683113587966181,1,0.2118226600985226,-1.4942174392962848
LABUSDT,LONG,1774754100,1774759500,0.21593,0.21225857142857144,0.2196014285714286,TP2,0.9294236575875486,0.01700286468498389,1,0.21037868162692874,-1.2360538600146203
TAOUSDT,SHORT,1774759500,1774768500,322.1,326.31428571428575,317.8857142857143,TP2,0.9082833898305085,0.013083780547301192,1,0.36170212765957266,1.6912328436863968
LABUSDT,SHORT,1774770300,1774785600,0.21848,0.2214357142857143,0.21552428571428572,SL,-1.088701401643306,0.013528534811947471,1,0.2121212121212114,1.2079426634212096
TAOUSDT,LONG,1774781100,1774786500,317.5,313.2857142857143,321.7142857142857,TP2,0.9095932203389827,0.0132733408323959,1,0.20792079207920863,-1.2454277767244246
LABUSDT,SHORT,1774786500,1774791900,0.22061,0.22363285714285716,0.21758714285714284,TP2,0.9124232514177696,0.013702267090599468,1,0.1089459698848517,1.3546266383132408
TAOUSDT,SHORT,1774788300,1774794600,320.6,324.7857142857143,316.41428571428577,TP2,0.9080873720136515,0.013055877372783128,1,0.07834101382488713,1.018950958818978
LABUSDT,LONG,1774792800,1774836000,0.20954,0.2040657142857143,0.2150142857142857,EXPIRED,0.5550590814196225,0.02612525395764876,1,0.4662522202486674,-2.6931800817132445
TAOUSDT,LONG,1774797300,1774801800,315.6,311.4428571428572,319.75714285714287,TP2,0.908898969072165,0.013172189027702345,1,0.05813953488372116,-1.5000808170237694
ZECUSDT,SHORT,1774805400,1774816200,216.51,219.3342857142857,213.68571428571428,SL,-1.091992109256449,0.013044597082285898,1,0.18489835430784068,1.7742659841257566
ADAUSDT,LONG,1774825200,1774830600,0.238,0.23464285714285715,0.24135714285714283,TP2,0.9149276595744679,0.014105642256902723,1,0.25,-1.810305682558447
ZECUSDT,LONG,1774826100,1774830600,213.47,209.4257142857143,217.5142857142857,TP2,0.9366602613917343,0.018945452355299135,1,0.2272727272727267,-1.8278166709117234
XRPUSDT,SHORT,1774828800,1774830600,1.3271,1.3430714285714285,1.3111285714285714,SL,-1.0997105545617174,0.012034834278824924,1,0.10588235294117417,1.1178426930108718
AAVEUSDT,SHORT,1774831500,1774839600,96.15,97.85000000000001,94.45,SL,-1.067870588235294,0.01768070722828916,1,0.15091678420310423,1.2365995041254945
DOTUSDT,SHORT,1774831500,1774874700,1.269,1.2917142857142856,1.2462857142857142,EXPIRED,-0.3311924528301896,0.017899358324890147,1,0.19999999999999896,1.4614585110302931
SUIUSDT,SHORT,1774831500,1774839600,0.853,0.8681285714285714,0.8378714285714286,SL,-1.0676600566572239,0.017735722659521017,1,0.2575488454706929,1.8984322403750118
ADAUSDT,SHORT,1774840500,1774844100,0.2443,0.24777142857142856,0.24082857142857142,SL,-1.0844493827160493,0.014209695339453859,1,0.29411764705882043,1.0263842148323201
AVAXUSDT,SHORT,1774840500,1774857600,8.764,8.896714285714285,8.631285714285713,SL,-1.0792439181916036,0.015143117950055456,1,0.22658610271903262,1.253951807842204
HYPEUSDT,SHORT,1774921500,1774934100,37.376,37.85057142857142,36.901428571428575,TP2,0.905491149909692,0.012697223581213182,1,0.21786197564276247,1.5377107771764493
SEIUSDT,SHORT,1774921500,1774935900,0.05206,0.05273571428571429,0.051384285714285716,TP2,0.9075467230443975,0.01297952911475771,1,0.20448179271708822,1.193566251486059
LABUSDT,LONG,1774924200,1774937700,0.21634,0.2135257142857143,0.21915428571428572,TP2,0.907753502538071,0.013008623991336368,1,0.29467680608365016,-1.723647371142664
ZECUSDT,SHORT,1774925100,1774932300,231.72,235.67857142857144,227.76142857142855,TP2,0.9297564778058464,0.01708342580947451,1,0.09500274574409605,1.8039563052419652
TAOUSDT,LONG,1774935000,1774942200,309.0,304.9714285714286,313.0285714285714,SL,-1.0920425531914897,0.013037447988904242,1,0.04864864864864682,-1.204909937477249
LABUSDT,SHORT,1774940400,1774942200,0.2261,0.22942857142857143,0.22277142857142856,SL,-1.0815124463519314,0.014721678144942145,1,0.645859872611467,2.471550252273406
ZECUSDT,SHORT,1774946700,1774953000,232.29,236.44714285714286,228.13285714285712,SL,-1.0670527835051544,0.017896348775852878,1,0.09572301425661871,1.2468224068277745
HYPEUSDT,LONG,1774952100,1774965600,35.996,35.55542857142858,36.436571428571426,TP2,0.9019564202334627,0.012239455177559366,1,0.556795131845843,-1.4687231047577773
LABUSDT,LONG,1775005200,1775009700,0.21122,0.20780571428571426,0.21463428571428572,SL,-1.0742363179916314,0.01616459480298138,1,0.381792519407197,-1.504416698553193
SEIUSDT,SHORT,1775005200,1775007900,0.05128,0.05211142857142857,0.050448571428571426,TP2,0.9259876288659794,0.016213505683084464,1,0.21693121693121614,2.003686655722764
ZECUSDT,LONG,1775011500,1775016900,244.77,241.05857142857144,248.48142857142858,SL,-1.079140415704388,0.01516292262707264,1,0.38995660260384546,-1.4778083494343932
ADAUSDT,SHORT,1775016900,1775022300,0.2447,0.2477,0.2417,SL,-1.0978799999999997,0.01225991009399267,1,0.2846715328467154,1.3356683803280982
LABUSDT,SHORT,1775019600,1775025000,0.21232,0.2152,0.20944000000000002,SL,-1.0884666666666667,0.013564431047475515,1,0.022095509622238375,1.6117108894702379
SEIUSDT,SHORT,1775022300,1775024100,0.0533,0.05433428571428572,0.05226571428571428,SL,-1.0618397790055247,0.01940498525864382,1,0.39607843137254917,2.186872733043409
TAOUSDT,LONG,1775088000,1775090700,307.4,303.25714285714287,311.5428571428571,TP2,0.9109599999999999,0.013477088948787035,1,0.28571428571428825,-1.069570646999754
TAOUSDT,SHORT,1775092500,1775094300,314.8,320.01428571428573,309.5857142857143,TP2,0.9275528767123287,0.016563804683245573,1,0.2533333333333322,1.6830133467360509
AAVEUSDT,LONG,1775095200,1775097000,95.99,94.72714285714285,97.25285714285714,SL,-1.0912122171945706,0.013156132335213433,1,0.5834829443447045,-2.2571369400702235
ADAUSDT,LONG,1775095200,1775101500,0.2429,0.2389,0.2469,SL,-1.0728699999999998,0.01646768217373408,1,0.39325842696629165,-2.1205346347893506
AVAXUSDT,LONG,1775095200,1775097900,8.917,8.801857142857143,9.032142857142857,SL,-1.092931513647643,0.012912734904436108,1,0.44765342960288845,-2.4104901739121165
DOTUSDT,LONG,1775098800,1775129400,1.226,1.2052857142857143,1.2467142857142857,SL,-1.071023448275862,0.01689582847821021,1,0.34653465346534507,-1.430372727707135
LINKUSDT,LONG,1775098800,1775121300,8.62,8.480285714285714,8.759714285714285,SL,-1.0740368098159512,0.016208153795160694,1,0.5617283950617329,-1.7096087094163013
ZECUSDT,LONG,1775177100,1775194200,238.46,235.5314285714286,241.38857142857142,SL,-1.0977104390243901,0.012281185224236468,1,0.197530864197531,-1.6686411820476603
LABUSDT,SHORT,1775180700,1775188800,0.19566,0.19898714285714286,0.19233285714285714,TP2,0.929431343924431,0.01700471663673136,1,0.24011713030746734,1.2954621755502247
SEIUSDT,SHORT,1775183400,1775187900,0.05154,0.052161428571428574,0.05091857142857143,SL,-1.0995255172413794,0.012057209379677346,1,0.25174825174825227,1.4783451795799503
TAOUSDT,SHORT,1775187000,1775192400,302.6,306.42857142857144,298.7714285714286,SL,-1.094844776119403,0.01265225191200076,1,0.1461988304093575,1.1090627814598226
LABUSDT,SHORT,1775196000,1775199600,0.20355,0.2072357142857143,0.19986428571428572,TP2,0.9337279069767443,0.018107169175702736,1,0.3757412398921827,2.188043839341245
TAOUSDT,SHORT,1775200500,1775225700,307.2,311.35714285714283,303.04285714285714,SL,-1.088676288659794,0.01353236607142853,1,0.261538461538459,1.2264971473211193
NEARUSDT,SHORT,1775206800,1775220300,1.2118,1.2281285714285715,1.1954714285714285,SL,-1.0890561679790025,0.013474642208756757,1,0.5635179153094486,1.3641670807437372
LABUSDT,SHORT,1775210400,1775223900,0.20356,0.2069242857142857,0.20019571428571428,TP2,0.927392611464968,0.016527243634730324,1,0.18291054739653012,1.4702766324684449
ZECUSDT,LONG,1775223000,1775266200,234.67,231.81285714285713,237.52714285714285,EXPIRED,-0.1860613999999996,0.012175151732828505,1,0.18276137270550696,-1.8498702299481058
LABUSDT,LONG,1775225700,1775231100,0.20163,0.1984357142857143,0.2048242857142857,SL,-1.075746511627907,0.01584231371465413,1,0.07499999999999957,-1.1681123246498366
TAOUSDT,SHORT,1775227500,1775254500,311.7,316.04285714285714,307.35714285714283,TP2,0.9138723684210529,0.013932810852926391,1,0.30000000000000066,1.6938771068702692
ADAUSDT,SHORT,1775230200,1775273400,0.2474,0.25061428571428573,0.24418571428571428,EXPIRED,0.3743039999999991,0.012992262385956835,1,0.2790697674418621,1.340956799309624
SEIUSDT,SHORT,1775237400,1775258100,0.05518,0.056209999999999996,0.054150000000000004,TP2,0.9357126213592233,0.018666183399782516,1,0.426751592356689,1.1929406822384658
LABUSDT,LONG,1775238300,1775240100,0.1965,0.19393857142857143,0.19906142857142858,TP2,0.9079419966536529,0.013035259905488894,1,0.5756578947368424,-1.3768868106907481
LABUSDT,SHORT,1775255400,1775268000,0.20262,0.20575571428571426,0.19948428571428573,TP2,0.9224597722095669,0.015475837951407924,1,0.4086242299794668,1.5365264583305318
LABUSDT,LONG,1775290500,1775291400,0.19407,0.19155142857142857,0.19658857142857142,TP2,0.9075332955190017,0.012977644296240685,1,0.4991119005328551,-1.7616127754554298
LABUSDT,SHORT,1775301300,1775303100,0.20504,0.20888,0.2012,TP2,0.9359250000000001,0.018728053062817062,1,0.46802030456852833,2.89044252197498
ZECUSDT,SHORT,1775302200,1775309400,244.77,248.20142857142858,241.33857142857144,SL,-1.0855981681931723,0.014018991589772312,1,0.6133518776077866,1.903307678928444
NEARUSDT,SHORT,1775318400,1775325600,1.2633,1.2792714285714286,1.2473285714285716,SL,-1.0949169946332735,0.012642625323698715,1,0.36747759282970743,1.728763539616707
LABUSDT,SHORT,1775325600,1775328300,0.21831,0.22439714285714285,0.21222285714285716,SL,-1.04303693968552,0.027883023485606975,1,0.38116932422171534,2.10533240213229
ZECUSDT,SHORT,1775327400,1775349900,251.8,255.5857142857143,248.01428571428573,TP2,0.9201841509433961,0.015034607965505471,1,0.17489831493317942,1.6291442146158719
LABUSDT,LONG,1775358000,1775362500,0.21504,0.21136714285714286,0.21871285714285715,TP2,0.9297418903150525,0.017079878826530618,1,0.4065743944636691,-1.902714371258815
LABUSDT,SHORT,1775370600,1775373300,0.22141,0.2268042857142857,0.21601571428571428,SL,-1.049254343220339,0.024363333698955388,1,0.189375307427449,2.293982167808447
ZECUSDT,LONG,1775394000,1775396700,240.0,236.71714285714287,243.28285714285713,SL,-1.0877284595300263,0.013678571428571389,1,0.2790313703907534,-1.7517264289910373
LABUSDT,LONG,1775395800,1775401200,0.21892,0.21531571428571428,0.22252428571428573,TP2,0.9271134363852558,0.016463939860614465,1,0.2959028831562965,-1.299469864425988
LABUSDT,SHORT,1775412000,1775448000,0.24408,0.25454714285714286,0.23361285714285715,SL,-1.02798242118193,0.042884066114154594,1,0.5908879590887959,2.1739525433889195
TAOUSDT,SHORT,1775431800,1775434500,306.4,310.65714285714284,302.1428571428571,SL,-1.0863677852348987,0.013894069377098183,1,0.40384615384615363,1.7963333326039845
ZECUSDT,SHORT,1775431800,1775434500,243.49,246.8242857142857,240.1557142857143,SL,-1.0876313624678664,0.013693727521810795,1,0.12044046799724731,1.8911309158486542
ADAUSDT,SHORT,1775435400,1775441700,0.2544,0.2589,0.24989999999999998,SL,-1.0678399999999997,0.017688679245283112,1,0.6516853932584296,2.2692344056447085
ETHUSDT,SHORT,1775437200,1775466900,2121.0,2148.8585714285714,2093.1414285714286,SL,-1.0913614686426338,0.01313463999461169,1,0.5716902902323782,1.4216744571617652
AVAXUSDT,LONG,1775523600,1775527200,8.815,8.685714285714285,8.944285714285714,SL,-1.081818784530387,0.01466655862571911,1,0.7425149700598791,-1.3682511450093027
LABUSDT,LONG,1775528100,1775533500,0.28678,0.27826285714285715,0.2952971428571428,TP2,0.9595949010399194,0.029699221902304358,1,0.09653530811954457,-1.2483540321274307
ZECUSDT,SHORT,1775534400,1775538000,254.68,258.75714285714287,250.60285714285715,SL,-1.0749583742116329,0.01600888509950859,1,0.2053763440860209,1.1914022171351433
LABUSDT,SHORT,1775535300,1775538000,0.30351,0.31373428571428574,0.29328571428571426,SL,-1.0356222439569651,0.03368681662642329,1,0.19804878048780422,2.0298175895271147
ZECUSDT,SHORT,1775545200,1775553300,263.34,268.9371428571428,257.74285714285713,SL,-1.0564588055130166,0.021254434788269428,1,0.5875182837640145,1.2255259922388053
DOTUSDT,SHORT,1775606400,1775649600,1.311,1.3428571428571427,1.2791428571428571,EXPIRED,0.13895784753363283,0.024299880135120445,1,0.5438596491228074,1.249741318734149
