symbol,entry_bar,exit_bar,entry_time,exit_time,direction,outcome,entry,tp1,tp2,sl,gross_r,net_r,cost_r,mtf_score,volume_ratio,rsi,eff_ratio,vol_atr_pct,vol_ratio_regime,adaptive_pack,adaptive_reason,risk_mult,quality_score,trend_score,volatility_score,entry_quality_score,portfolio_risk_score,session,trend_1h,trend_4h,entry_source,signals,score_tags,premium,sniper,knn_score,swing_trend,pullback_frac,run_len_before,impulse6_atr,retrace_bars_ratio,pullback_vol_ratio,post_sl_tp1,post_sl_max_r,mae_r,mfe_tp1,accel_ratio,buy_pressure,absorption,obv_agree,obv_strength,size_mult,signal_bar,zone_age_bars,bos_candles_ago,extension_atr,room_atr,tp1_beyond_level,entry_range_atr,run_bars
ETHUSDT,6919,6925,1777802400,1777808700,LONG,TP1,2313.9,2320.8417,2452.734,2286.1332,0.0,-0.0583333333333336,0.0583333333333336,13,1.41,65.78,0.30990041007614366,0.0028621080501767624,1.6270342237241862,base,adaptive disabled,1.0,67.4,60,97,50,80,LONDON,neutral,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | BullWick | Session:LONDON | Zone:FVG | MTF 13,BOS+2 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:LONDON,0,0,-1.0,bull,0.3359,4,3.6793,0.1111,3.134,-1,0.0,0.1707,1.3397,0.545,-0.1181,2.084,1.0,0.4602,1.75,6919,0,1,0.441,2.289,0,0.677,3
BTCUSDT,6932,6961,1777814100,1777841100,LONG,TRAIL,78619.9,78855.7597,83337.094,77676.4612,0.18085433840541856,0.1589793384054183,0.021875000000000255,14,3.29,64.24,0.2735671514114664,0.002186303395300362,1.7282706211271999,base,adaptive disabled,1.0,72.4,60,92,70,80,OVERLAP,neutral,bullish,FVG,BOS bullish | Vol 3.3x | FVG | ChoCH | Engulfing | Session:OVERLAP | Zone:FVG | MTF 14,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OVERLAP,0,0,-1.0,bull,0.4327,0,2.1315,0.3333,1.275,-1,0.0,0.1016,2.7427,0.741,-0.1164,1.768,1.0,0.2865,0.65625,6927,0,1,0.398,2.338,0,0.558,0
BTCUSDT,6932,6961,1777814100,1777841100,LONG,TRAIL,78619.9,78855.7597,83337.094,77676.4612,0.1780284893678339,0.15649528624283365,0.02153320312500025,14,2.21,71.49,0.4391017173051719,0.003057308759511376,2.41679947995161,base,adaptive disabled,1.0,78.0,60,90,90,80,OVERLAP,neutral,bullish,FVG,BOS bullish | Vol 2.2x | FVG | ChoCH | Engulfing | Session:OVERLAP | Zone:FVG | MTF 14,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OVERLAP,0,0,-1.0,bull,0.4327,0,1.9728,0.3333,1.275,-1,0.0,0.1016,2.7427,1.897,-0.0285,1.125,1.0,0.2995,0.64599609375,6928,1,2,1.93,0.602,1,0.516,0
BTCUSDT,6962,6967,1777841100,1777846500,LONG,TP1,78865.3,79101.8959,83597.218,77918.9164,0.0,-0.009374999999999991,0.009374999999999991,16,7.48,67.0,0.5095502156500604,0.0033010356626628954,2.554116354633912,base,adaptive disabled,1.0,82.5,90,90,70,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 7.5x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1,0,0,-1.0,bull,0.5405,2,4.739,0.0526,7.4315,-1,0.0,0.2654,2.2553,0.0,-0.1419,2.472,1.0,0.4308,0.28125,6962,0,1,1.291,1.572,1,3.026,1
SUIUSDT,6962,6963,1777841100,1777842900,LONG,TP1,0.9246,0.9273738,0.980076,0.9135048,0.0,-0.03333333333333342,0.03333333333333342,16,2.29,58.63,0.31958762886597347,0.0032770432125885924,1.513010851416004,base,adaptive disabled,1.15,84.1,90,98,70,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 2.3x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.48,0,2.8568,0.0526,2.365,-1,0.0,0.0811,1.0094,0.0,0.0707,1.431,1.0,0.3865,1.0,6962,3,4,0.173,0.779,1,1.602,1
BTCUSDT,6963,6967,1777842000,1777846500,LONG,TP1,78865.3,79101.8959,83597.218,77918.9164,0.0,-0.009374999999999991,0.009374999999999991,17,1.69,60.29,0.27205556376533174,0.0037334277604518344,2.87396568377343,base,adaptive disabled,1.0,80.9,90,82,70,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 1.7x | FVG | ChoCH | Engulfing | BullWick | StrongTrend1h | Zone:FVG | MTF 17,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1,0,0,-1.0,bull,0.5405,0,4.5338,0.1111,4.9971,-1,0.0,0.2654,2.2553,3.023,-0.1535,1.244,1.0,0.3961,0.28125,6963,1,2,0.617,0.079,1,1.362,2
SOLUSDT,6969,6969,1777847400,1777848300,LONG,TP1,84.43,84.68329,89.4958,83.41684,0.0,-0.037499999999999506,0.037499999999999506,14,3.82,57.88,0.12299465240642174,0.006111125167865906,3.0296801714608503,base,adaptive disabled,1.15,66.5,65,54,70,80,DEAD_ZONE,bullish,neutral,FVG,BOS bullish | Vol 3.8x | FVG | LiqSweep | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4hN+1 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.453,0,4.553,0.0526,3.7833,-1,0.0,0.0099,1.3029,1.533,-0.0631,1.851,-1.0,-0.0556,1.125,6969,0,1,0.584,1.051,0,2.062,2
XRPUSDT,6970,6971,1777848300,1777850100,LONG,TP1,1.396,1.400188,1.47976,1.379248,0.0,-0.043750000000000316,0.043750000000000316,13,1.34,57.05,0.20000000000000254,0.005955282938061481,2.765236377771619,base,adaptive disabled,1.15,68.8,60,74,70,80,DEAD_ZONE,neutral,bullish,FVG,BOS bullish | Vol 1.3x | FVG | ChoCH | BullWick | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:DEAD_ZONE | QualityRisk:1.15,0,0,-1.0,range,0.5,1,3.5772,0.1111,2.6341,-1,0.0,0.0597,1.1939,0.0,0.073,1.202,1.0,0.2538,1.3125,6970,1,2,0.0,0.224,1,1.118,0
SUIUSDT,6987,6993,1777863600,1777869900,LONG,TRAIL,0.938,0.94568535,1.09170697,0.90725861,0.11012992174394248,0.10626816972166893,0.0038617520222735562,13,1.4,70.82,0.8269896193771652,0.005120660757966439,1.4675493692634736,base,adaptive disabled,1.15,78.5,90,100,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.1353,7,5.1526,0.0526,1.3507,-1,0.0,0.0716,2.7195,0.0,0.1443,1.55,1.0,0.4941,0.31640625,6987,0,4,2.048,5.417,0,0.903,6
SUIUSDT,6988,6993,1777864500,1777869900,LONG,TRAIL,0.938,0.94569532,1.09190647,0.90721871,0.10998716671718496,0.10613042045996182,0.003856746257223143,15,2.01,71.81,0.8310810810810838,0.005110987514554681,1.4312313826397343,base,adaptive disabled,1.15,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 2.0x | FVG | ChoCH | BullWick | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.1353,8,4.4092,0.1111,1.7394,-1,0.0,0.0715,2.7159,0.0,0.1339,1.802,1.0,0.5084,0.31640625,6988,1,5,2.27,5.13,0,1.113,7
LINKUSDT,7015,7094,1777888800,1777960800,LONG,TRAIL,9.517,9.59655055,11.10801104,9.19879779,0.21998590141784527,0.1960589777173467,0.023926923700498568,16,2.94,65.59,0.4468085106383008,0.01288667668304398,3.5543797324348647,base,adaptive disabled,1.15,86.5,90,80,90,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 2.9x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | RelStrengthRisk:1.15,0,0,-1.0,range,0.34,0,5.5717,0.1111,5.5116,-1,0.0,0.7731,1.0056,0.0,0.3095,1.191,1.0,0.5216,2.0,7015,0,3,2.122,1.31,1,2.472,7
ETHUSDT,7036,7040,1777907700,1777912200,LONG,TP1,2343.59,2353.84164767,2548.62295337,2302.58340933,0.0,-0.040006081295614185,0.040006081295614185,13,1.38,56.04,0.4716624685138504,0.005941770174534222,1.7743293141849017,base,adaptive disabled,1.15,74.0,60,100,70,80,NEW_YORK,neutral,bullish,FVG,BOS bullish | Vol 1.4x | FVG | LiqSweep | ChoCH | Session:NEW_YORK | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | QualityRisk:1.15,0,1,-1.0,bear,0.5571,0,5.3645,0.1111,3.2313,-1,0.0,0.2153,2.5274,0.0,-0.0212,1.019,1.0,-0.02,1.75,7034,0,1,0.855,0.434,1,1.24,5
ETHUSDT,7036,7047,1777907700,1777918500,LONG,TRAIL,2360.41,2375.24552784,2657.12055673,2301.06788865,0.11362083091774242,0.1016879390153379,0.011932891902404508,14,1.34,62.66,0.4880677444187901,0.008123956387035591,2.425972991425384,base,adaptive disabled,1.0,76.5,90,90,50,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.3x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1,0,0,-1.0,range,0.3135,0,4.6832,0.1111,3.2313,-1,0.0,0.4322,1.2935,2.082,0.1754,1.236,1.0,0.3517,0.75,7036,0,3,1.918,2.884,0,1.083,5
XRPUSDT,7036,7043,1777907700,1777914900,LONG,TP1,1.4,1.40561225,1.51224496,1.37755101,0.0,-0.03274089391104009,0.03274089391104009,15,2.32,61.72,0.6190476190476342,0.006177633494151719,1.742092645474297,base,adaptive disabled,1.0,80.0,60,100,90,80,NEW_YORK,neutral,bullish,FVG,BOS bullish | Vol 2.3x | FVG | LiqSweep | ChoCH | Session:NEW_YORK | Zone:FVG | MTF 15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK,0,0,-1.0,range,0.4483,0,4.0316,0.1111,2.0198,-1,0.0,0.4009,1.4255,0.0,-0.0451,1.153,1.0,-0.0114,1.3125,7035,0,1,1.241,1.861,0,0.775,4
BTCUSDT,7037,7045,1777908600,1777916700,LONG,TRAIL,79883.2,80418.01408681,90579.48173618,77743.94365276,0.0644489884956357,0.059197829598997054,0.005251158896638655,17,3.04,57.33,0.3862170218445488,0.01000860692636199,3.7295679222053653,base,adaptive disabled,1.15,86.5,90,80,90,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 3.0x | FVG | ChoCH | BullWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.3009,0,5.1867,0.1765,4.871,-1,0.0,0.21,1.1099,2.627,0.1626,1.343,1.0,0.2755,0.3515625,7037,1,4,1.704,2.302,0,2.262,0
ETHUSDT,7037,7040,1777908600,1777912200,LONG,TP1,2343.59,2354.57799013,2563.34980268,2299.63803946,0.0,-0.03332601622325714,0.03332601622325714,17,3.51,49.74,0.21229225462527465,0.0106564879855933,3.1822366843025227,base,adaptive disabled,1.0,83.5,90,65,90,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 3.5x | FVG | ChoCH | Discount | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 17,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Discount+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1,0,0,-1.0,range,0.6258,0,4.182,0.1765,4.137,-1,0.0,0.2009,1.9312,1.248,0.0644,1.467,1.0,0.2975,1.5625,7037,3,4,0.361,0.644,1,2.391,0
SUIUSDT,7037,7040,1777908600,1777912200,LONG,TP1,0.9286,0.93257125,1.0080251,0.91271498,0.0,-0.029228795431167177,0.029228795431167177,17,2.18,47.94,0.14418604651162628,0.009571769652274917,2.283480637290699,base,adaptive disabled,1.15,83.9,90,67,90,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 2.2x | FVG | ChoCH | Discount | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Discount+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.6296,0,3.3911,0.1765,2.408,-1,0.0,0.3462,1.2339,0.939,0.0033,0.979,1.0,0.1737,1.25,7037,3,3,0.018,0.036,1,2.224,0
XRPUSDT,7037,7124,1777908600,1777987800,LONG,TRAIL,1.395,1.414,1.48446122,1.37710776,2.409299025218743,2.3469256164113497,0.0623734088073932,16,2.57,48.18,0.1724137931034451,0.007604180571144053,2.144378921214657,base,adaptive disabled,1.15,77.0,60,70,100,80,NEW_YORK,neutral,bullish,OB,BOS bullish | Vol 2.6x | FVG | OB | ChoCH | Discount | Session:NEW_YORK | Zone:OB | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | Discount+1 | Zone:OB+1 | Sess:NEW_YORK | QualityRisk:1.15,0,0,-1.0,range,0.6923,0,3.7724,0.1765,2.6347,-1,0.0,0.3912,1.3158,1.0,0.0759,1.264,1.0,0.1835,2.0,7037,6,3,0.145,0.145,1,2.031,0
LINKUSDT,7038,7115,1777909500,1777979700,LONG,TRAIL,9.414,9.653,10.28742382,9.23931524,1.8258434359858369,1.798897753946946,0.026945682038891104,16,1.98,53.25,0.17509727626458896,0.009003649621123481,2.07215702014206,base,adaptive disabled,1.15,78.7,90,71,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 2.0x | FVG | ChoCH | Discount | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Discount+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.641,1,2.1399,0.1111,1.7024,-1,0.0,0.5725,1.1967,1.184,0.1354,0.925,1.0,0.2221,1.25,7037,13,2,0.211,2.302,1,0.665,0
AVAXUSDT,7082,7086,1777949100,1777953600,LONG,TRAIL,9.255,9.29309913,10.01698264,9.10260347,0.321257498420141,0.28937439058297454,0.031883107837166476,15,1.35,62.22,0.5530726256983188,0.004178750870039838,1.0154364614306706,base,adaptive disabled,1.15,68.0,60,100,50,80,OFF_HOURS,neutral,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | Engulfing | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | NestedOB_1h+2 | QualityRisk:1.15,0,0,-1.0,range,0.2403,4,2.3731,0.1111,1.0929,-1,0.0,0.1116,1.4436,0.0,0.0813,1.293,1.0,0.3973,1.3125,7081,0,1,0.367,0.141,1,0.763,3
ETHUSDT,7082,7083,1777949100,1777950900,LONG,TP1,2364.82,2371.95439376,2507.50787511,2336.28242498,0.0,-0.024860066053362866,0.024860066053362866,16,1.63,61.35,0.6683054736151892,0.003782934514794497,1.2278914280541857,base,adaptive disabled,1.0,78.5,90,100,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | MACD_Div | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | MACD_Div+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,range,0.3283,1,2.8007,0.0526,2.202,-1,0.0,0.0943,1.7044,0.0,0.0144,1.617,1.0,0.2281,0.75,7081,0,1,0.196,2.195,0,1.3,0
ETHUSDT,7082,7083,1777949100,1777950900,LONG,TP1,2364.82,2371.99265134,2508.27302689,2336.12939462,0.0,-0.02472746707863271,0.02472746707863271,18,2.27,66.85,0.6975493126120547,0.00454408179590751,1.4749499532045185,base,adaptive disabled,1.0,90.5,90,100,90,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 2.3x | FVG | MACD_Div | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 18,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | MACD_Div+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,range,0.3283,1,2.7419,0.0526,2.202,-1,0.0,0.0938,1.6953,0.0,0.0706,1.781,1.0,0.2928,0.75,7082,1,2,1.147,1.195,0,1.273,0
LINKUSDT,7082,7113,1777949100,1777977900,LONG,TRAIL,9.477,9.653,10.34016805,9.30436639,0.5437364572286905,0.532156703509238,0.011579753719452425,15,2.37,70.84,0.6521739130434799,0.005349449307246272,1.5192436032741758,base,adaptive disabled,1.0,90.5,90,100,90,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 2.4x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,range,0.2247,9,3.8691,0.0526,2.2755,-1,0.0,0.1274,1.1932,0.0,0.1053,2.053,1.0,0.5515,0.52734375,7082,0,3,2.858,0.982,1,1.155,8
SOLUSDT,7082,7086,1777949100,1777953600,LONG,TRAIL,84.47,84.72341,89.5382,83.45636,0.30104992896886834,0.26823742896886815,0.032812500000000154,13,1.55,64.51,0.6344086021505366,0.0028373385434062276,1.0873455117948365,base,adaptive disabled,1.15,74.0,60,100,70,80,OFF_HOURS,neutral,bullish,FVG,BOS bullish | Vol 1.6x | FVG | ChoCH | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | QualityRisk:1.15,0,1,-1.0,bear,0.35,1,2.9982,0.0526,1.526,-1,0.0,0.1085,1.8547,0.0,0.1451,1.211,1.0,0.4538,0.984375,7082,1,2,0.885,0.639,1,1.278,0
ETHUSDT,7083,7086,1777950000,1777953600,LONG,TRAIL,2364.82,2372.12764053,2510.97281069,2335.58943786,0.49674036135384825,0.4724696683510213,0.024270693002827012,17,1.99,58.21,0.5277030661646163,0.004406346848082054,1.430242977411797,base,adaptive disabled,1.15,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 2.0x | FVG | MACD_Div | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | MACD_Div+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.3623,0,2.7699,0.0526,1.9525,-1,0.0,0.0575,3.2131,0.0,0.0571,1.051,1.0,0.2086,0.75,7083,2,3,0.207,1.973,0,1.896,1
LINKUSDT,7083,7086,1777950000,1777953600,LONG,TRAIL,9.477,9.52053995,10.3477989,9.30284022,0.10900550632298375,0.09370113323523639,0.015304373087747349,15,1.77,62.27,0.6432432432432341,0.005659861987833734,1.6074008045619572,base,adaptive disabled,1.0,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.8x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,range,0.2247,0,3.6228,0.1111,2.0065,-1,0.0,0.0861,1.6077,0.0,0.0811,1.143,1.0,0.4471,0.703125,7083,1,4,1.825,1.853,0,1.549,9
SOLUSDT,7083,7086,1777950000,1777953600,LONG,TRAIL,84.47,84.72341,89.5382,83.45636,0.30104992896886834,0.26823742896886815,0.032812500000000154,14,1.47,54.82,0.46153846153846256,0.0032330387677449207,1.2389886295859045,base,adaptive disabled,1.15,74.0,60,100,70,80,OFF_HOURS,neutral,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | Engulfing | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | QualityRisk:1.15,0,1,-1.0,bear,0.3659,0,2.9061,0.0526,1.4152,-1,0.0,0.1085,1.8547,0.0,0.1105,0.816,1.0,0.3457,0.984375,7083,2,3,0.185,1.615,0,1.799,1
SUIUSDT,7083,7086,1777950000,1777953600,LONG,TRAIL,0.9373,0.94072006,1.00570124,0.92361975,0.4317355311489122,0.39576524551816733,0.0359702856307449,16,1.38,58.46,0.6103896103896093,0.004267309712449143,1.1644735151873804,base,adaptive disabled,1.15,68.0,60,100,50,80,OFF_HOURS,neutral,bullish,FVG,BOS bullish | Vol 1.4x | FVG | MACD_Div | ChoCH | BullWick | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | MACD_Div+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | NestedOB_1h+2 | QualityRisk:1.15,0,1,-1.0,bear,0.1953,0,3.0767,0.1111,1.409,-1,0.0,0.1974,1.8128,0.0,0.0704,0.862,1.0,0.1166,1.3125,7083,1,1,0.355,0.237,1,1.598,4
SUIUSDT,7087,7091,1777953600,1777958100,LONG,TP1,0.9391,0.9429889,1.01687807,0.92354439,0.0,-0.023770885551900493,0.023770885551900493,15,1.89,66.87,0.6533333333333274,0.0039718642683409825,1.0951831623432067,base,adaptive disabled,1.15,74.0,60,100,70,80,OFF_HOURS,neutral,bullish,FVG,BOS bullish | Vol 1.9x | FVG | ChoCH | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | NestedOB_1h+2 | QualityRisk:1.15,0,1,-1.0,bear,0.2667,0,2.7202,0.1111,1.3003,-1,0.0,0.0707,1.0029,10.0,0.1711,1.482,1.0,0.2963,0.984375,7086,0,4,1.1,0.145,1,0.666,3
XRPUSDT,7087,7102,1777953600,1777968000,LONG,TRAIL,1.404,1.40910635,1.50612697,1.38357461,0.09638738844154277,0.06932180976715759,0.027065578674385183,15,2.7,62.68,0.45454545454545453,0.0035556873020981743,1.2400459466956295,base,adaptive disabled,1.15,83.0,60,100,100,80,OFF_HOURS,neutral,bullish,OB,BOS bullish | Vol 2.7x | OB | ChoCH | BullWick | Zone:OB | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | OB+1 | ChoCH+1 | BullWick+1 | Zone:OB+1 | Sess:OFF_HOURS | QualityRisk:1.15,0,0,-1.0,bull,0.2381,0,2.4857,0.1111,2.474,-1,0.0,0.2938,1.175,10.0,0.1016,2.386,1.0,0.2659,0.984375,7087,4,1,0.226,1.808,0,1.13,3
ETHUSDT,7090,7093,1777956300,1777959900,LONG,TRAIL,2374.56,2384.43650283,2572.09005651,2335.0539887,0.0774956618007514,0.06735272438909728,0.010142937411654122,15,4.27,70.1,0.59492502883507,0.004386008914176831,1.4253561024280454,base,adaptive disabled,1.0,90.5,90,100,90,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 4.3x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,range,0.3061,0,2.2352,0.3333,1.7104,-1,0.0,0.0124,1.5258,5.57,0.2133,2.598,1.0,0.4688,0.421875,7086,0,6,2.294,1.875,0,0.513,0
