symbol,entry_bar,exit_bar,entry_time,exit_time,direction,outcome,entry,tp1,tp2,sl,gross_r,net_r,cost_r,mtf_score,volume_ratio,rsi,eff_ratio,vol_atr_pct,vol_ratio_regime,adaptive_pack,adaptive_reason,risk_mult,quality_score,trend_score,volatility_score,entry_quality_score,portfolio_risk_score,session,trend_1h,trend_4h,entry_source,entry_is_intrabar,atr_at_signal,signals,score_tags,premium,sniper,knn_score,swing_trend,pullback_frac,run_len_before,impulse6_atr,retrace_bars_ratio,pullback_vol_ratio,post_sl_tp1,post_sl_max_r,mae_r,mfe_tp1,accel_ratio,buy_pressure,absorption,obv_agree,obv_strength,size_mult,signal_bar,zone_age_bars,bos_candles_ago,extension_atr,room_atr,tp1_beyond_level,entry_range_atr,run_bars
ADAUSDT,16017,16051,1752135300,1752166800,LONG,TRAIL,0.6292,0.63810672,0.70342265,0.61435547,0.8881112268290099,0.8210552767585123,0.0670559500704975,15,11.4,58.66,0.23684210526315802,0.01235340101628863,2.5419181495301015,base,adaptive disabled,1.25,80.1,90,78,70,80,LONDON,bullish,bullish,FVG,True,0.003744530460220906,BOS bullish | Vol 11.4x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.5088,0,5.4747,0.1111,6.4734,-1,0.0,0.5659,1.2575,0.0,-0.0825,2.944,-1.0,-0.0424,1.318359375,16016,1,4,1.202,0.053,1,0.935,0
XLMUSDT,16019,16063,1752137100,1752177600,LONG,TRAIL,0.295,0.301195,0.346625,0.284675,0.26505358967625314,0.2505893039619674,0.014464285714285752,14,1.76,70.14,0.8677309007981817,0.010201779380661071,1.5006356087071855,base,adaptive disabled,1.15,78.5,90,100,50,80,LONDON,bullish,bullish,FVG,True,0.0021764687773640906,BOS bullish | Vol 1.8x | FVG | ChoCH | BullWick | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | RelStrengthRisk:1.15,0,0,-1.0,range,0.2504,3,3.933,0.0526,1.8403,-1,0.0,0.7283,1.1848,10.0,0.2098,1.355,1.0,0.2326,0.421875,16019,0,4,2.408,0.037,1,1.296,2
XRPUSDT,16020,16050,1752138000,1752165900,LONG,TRAIL,2.4444,2.47141855,2.6695546,2.39936908,0.45343843741145107,0.3984772018870601,0.054961235524390965,16,2.43,70.07,0.5862068965517255,0.0053168978480084795,1.482436679361567,base,adaptive disabled,1.15,90.5,90,100,90,80,LONDON,bullish,bullish,FVG,True,0.009630919469521937,BOS bullish | Vol 2.4x | FVG | ChoCH | BullWick | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | RelStrengthRisk:1.15,0,1,-1.0,bear,0.2625,0,2.9385,0.1111,1.1049,-1,0.0,0.5996,1.2214,0.0,0.23,1.937,1.0,0.0922,0.84375,16018,0,4,2.772,-1.0,0,1.049,0
XRPUSDT,16073,16090,1752185700,1752201900,LONG,TRAIL,2.532,2.57845302,2.91910847,2.45457831,0.20924368868724055,0.19682638353670714,0.0124173051505334,15,1.62,71.76,0.5286624203821674,0.009520152506651584,1.9302305905389072,base,adaptive disabled,1.0,76.5,90,90,50,80,DEAD_ZONE,bullish,bullish,FVG,True,0.016721693426137756,BOS bullish | Vol 1.6x | FVG | ChoCH | Engulfing | BullWick | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1,0,0,-1.0,bull,0.4053,1,4.539,0.1765,1.6346,-1,0.0,0.2712,1.3132,6.917,0.1468,1.517,1.0,0.4791,0.31640625,16073,2,3,2.135,-1.0,0,1.07,0
SOLUSDT,16103,16138,1752212700,1752245100,LONG,TRAIL,165.23,167.68598591,185.69654929,161.13669014,0.3160645160637836,0.2888175560694086,0.02724695999437498,18,2.81,66.56,0.4563106796116489,0.004690932600440692,0.9870203312625568,base,adaptive disabled,1.15,90.5,90,100,90,80,OFF_HOURS,bullish,bullish,FVG,True,0.7733098582161108,BOS bullish | Vol 2.8x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 18 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | NestedOB_1h+2 | QualityRisk:1.15,0,0,-1.0,bull,0.2299,1,2.7803,0.0526,2.9169,-1,0.0,0.5326,1.2052,0.758,0.333,2.07,1.0,0.4738,0.5625,16103,1,2,0.582,-1.0,0,1.358,0
SUIUSDT,16104,16168,1752213600,1752272100,LONG,SL,3.5033,3.5768693,4.1163775,3.3806845,-0.9672003131741116,-0.9993431703169687,0.03214285714285721,18,2.4,64.52,0.2032884902840076,0.007517520339190107,1.062690121149813,base,adaptive disabled,1.15,87.3,90,84,90,80,OFF_HOURS,bullish,bullish,FVG,True,0.025669591976154014,BOS bullish | Vol 2.4x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 18 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | NestedOB_1h+2 | QualityRisk:1.15,0,0,-1.0,range,0.3824,0,3.249,0.0526,2.5095,-1,0.0,1.0871,0.9257,0.368,0.1987,2.049,1.0,0.5192,0.9375,16102,0,1,0.838,-1.0,0,1.48,6
AAVEUSDT,16106,16117,1752215400,1752226200,LONG,TRAIL,310.09,315.63847427,356.32728556,300.84254289,0.41590825502082607,0.38761524058585556,0.028293014434970527,18,2.31,67.71,0.3676248108925904,0.00936316062691391,1.441170117504643,base,adaptive disabled,1.25,90.5,90,100,90,80,OFF_HOURS,bullish,bullish,FVG,True,2.107457111671825,BOS bullish | Vol 2.3x | FVG | LiqSweep | ChoCH | BullWick | StrongTrend1h | Zone:FVG | MTF 18 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.4545,2,3.6157,0.1765,1.5743,-1,0.0,0.4369,1.4346,1.385,0.3872,1.92,1.0,0.444,0.703125,16102,0,2,2.078,1.637,1,0.541,1
AAVEUSDT,16119,16143,1752227100,1752249600,LONG,SL,315.44,322.06424,370.642,304.3996,-0.7642386145429529,-0.7899529002572386,0.025714285714285766,15,1.41,63.69,0.5843335439039825,0.007542656690539734,1.1024849862676014,base,adaptive disabled,1.25,84.5,90,100,70,80,LONDON,bullish,bullish,FVG,True,2.4058563802014215,BOS bullish | Vol 1.4x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,bull,0.2073,0,3.6203,0.1111,1.7972,-1,0.0,1.1449,0.1812,10.0,0.1555,1.178,1.0,0.1689,0.75,16119,1,2,0.046,0.2,1,1.201,6
LINKUSDT,16139,16169,1752245100,1752273000,LONG,SL,15.742,16.02651287,18.11294056,15.26781189,-1.0546875,-1.082698140123389,0.028010640123389007,15,1.54,67.73,0.42970822281167115,0.008480710110623069,1.5394983177383936,base,adaptive disabled,1.15,78.5,90,100,50,80,NEW_YORK,bullish,bullish,FVG,True,0.11918811122851225,BOS bullish | Vol 1.5x | FVG | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | RelStrengthRisk:1.15,0,0,-1.0,bull,0.2447,2,3.0456,0.0526,1.5971,-1,0.0,1.5374,0.4604,10.0,0.1504,1.593,1.0,0.2178,0.703125,16139,0,6,1.879,-1.0,0,0.965,1
XRPUSDT,16182,16237,1752283800,1752334200,LONG,SL,2.8008,2.8596168,3.29094,2.702772,-0.7724993114212273,-0.7966064542783701,0.024107142857142806,16,1.6,59.81,0.5382308845577196,0.01580738748440425,1.205356250586075,base,adaptive disabled,1.15,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,True,0.03644623168258112,BOS bullish | Vol 1.6x | FVG | LiqSweep | ChoCH | BullWick | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | LiqSweep+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.1458,3,3.3309,-1.0,-1.0,-1,0.0,1.2323,0.8246,0.0,-0.0496,1.368,1.0,-0.2612,0.703125,16182,29,1,1.753,1.336,1,1.172,2
XLMUSDT,16186,16192,1752287400,1752293700,LONG,TP1,0.392,0.400232,0.4606,0.37828,0.0,-0.024107142857142844,0.024107142857142844,17,2.04,63.94,0.45771686653169336,0.03347260763546083,1.5553577401090428,base,adaptive disabled,1.0,90.5,90,100,90,80,OFF_HOURS,bullish,bullish,FVG,True,0.009402021892131438,BOS bullish | Vol 2.0x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 17,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,range,0.2274,0,5.3691,0.1111,2.9508,-1,0.0,0.5853,1.2682,0.0,0.0784,1.712,-1.0,-0.0352,0.703125,16186,1,5,2.853,1.074,0,1.192,2
DOTUSDT,16187,16194,1752288300,1752295500,LONG,TP1,3.975,4.058475,4.670625,3.835875,-0.08187331536388184,-0.09633760107816756,0.014464285714285725,18,1.87,58.41,0.409523809523811,0.007531529202669389,0.8345352775055922,base,adaptive disabled,1.15,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,True,0.03654142475224536,BOS bullish | Vol 1.9x | FVG | LiqSweep | ChoCH | StrongTrend1h | Zone:FVG | MTF 18 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | NestedOB_1h+2 | QualityRisk:1.15,0,0,-1.0,range,0.1923,0,1.943,0.0526,0.5474,-1,0.0,0.2659,1.0662,0.0,0.0387,2.013,1.0,0.0424,0.421875,16185,0,4,1.97,0.356,1,0.547,3
XLMUSDT,16214,16216,1752312600,1752315300,LONG,TRAIL,0.392,0.400232,0.4606,0.37828,0.8473032069970816,0.8044460641399388,0.04285714285714283,15,1.71,62.35,0.4414814814814815,0.025243657308519907,1.4343090328796442,base,adaptive disabled,1.15,78.5,90,100,50,80,LONDON,bullish,bullish,FVG,True,0.006988399678538682,BOS bullish | Vol 1.7x | FVG | LiqSweep | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | RelStrengthRisk:1.15,0,1,-1.0,bear,0.147,5,3.3956,0.0526,1.762,-1,0.0,0.156,2.1866,0.0,-0.0536,1.447,1.0,0.111,1.25,16214,29,1,1.109,1.133,1,1.185,4
ADAUSDT,16220,16236,1752318000,1752333300,LONG,SL,0.728,0.74180158,0.84301316,0.70499737,-0.6920404318984384,-0.7134032065029076,0.02136277460446912,13,1.81,60.14,0.48666666666666447,0.008488259334038852,1.03118203823829,base,adaptive disabled,1.15,78.5,90,100,50,80,LONDON,bullish,bullish,FVG,True,0.005802631149450315,BOS bullish | Vol 1.8x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.2554,0,2.0163,0.0526,1.7915,-1,0.0,1.2955,0.5072,0.0,0.2078,1.779,1.0,0.1939,0.5625,16220,0,6,1.672,1.224,1,1.017,2
BTCUSDT,16222,16328,1752319800,1752416100,LONG,TRAIL,117794.7,118642.82184,124862.382,116381.1636,0.31043151771684413,0.25418151771684405,0.05625000000000011,20,2.44,55.44,0.3243807040417058,0.0018557334093617101,1.425061719400999,base,adaptive disabled,1.15,90.1,90,98,90,80,LONDON,bullish,bullish,FVG,True,167.396956619797,BOS bullish | Vol 2.4x | FVG | ChoCH | Engulfing | BullWick | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 20 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | NestedOB_1h+2 | QualityRisk:1.15,0,0,-1.0,bull,0.6771,1,1.6942,0.5385,1.2018,-1,0.0,0.6319,1.1199,1.346,0.1739,1.442,1.0,0.3849,0.5625,16217,7,2,0.521,1.016,1,0.874,0
XLMUSDT,16248,16264,1752343200,1752358500,LONG,TRAIL,0.38536,0.39345256,0.452798,0.3718724,0.5657974732346778,0.5336546160918205,0.03214285714285717,18,2.05,45.77,0.1295752070531666,0.022463578549483196,1.2763488757015724,base,adaptive disabled,1.0,85.5,90,75,90,80,OFF_HOURS,bullish,bullish,FVG,True,0.008034177611540542,BOS bullish | Vol 2.0x | FVG | ChoCH | Discount | BullWick | StrongTrend1h | Zone:FVG | MTF 18,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Discount+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,range,0.5645,0,1.9442,9.0,1.3235,-1,0.0,0.6621,1.1443,0.0,0.0448,1.147,1.0,-0.0951,0.9375,16247,5,1,0.892,0.51,1,0.382,0
AVAXUSDT,16278,16281,1752370200,1752373800,LONG,TRAIL,20.783,21.09335987,23.36933224,20.26573355,0.7003160556807791,0.6370348879189807,0.06328116776179847,15,2.0,60.47,0.3119429590017858,0.008107095265855112,1.3276179207429186,base,adaptive disabled,1.15,79.4,60,97,90,80,OFF_HOURS,neutral,bullish,FVG,True,0.12326644817154617,BOS bullish | Vol 2.0x | FVG | ChoCH | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | NestedOB_1h+2 | RelStrengthRisk:1.15,0,0,-1.0,range,0.3051,0,2.4581,0.0526,1.4275,-1,0.0,0.0,1.0891,0.0,0.0744,1.715,1.0,0.2529,1.3125,16276,1,3,0.884,1.509,1,0.795,1
XLMUSDT,16282,16284,1752373800,1752376500,LONG,TRAIL,0.40444,0.41877,0.475217,0.3902846,1.0696006471028683,1.029422075674297,0.04017857142857133,15,2.82,66.37,0.4074267782426774,0.02260317515906311,1.6349076036486156,base,adaptive disabled,1.15,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,True,0.006651323922033334,BOS bullish | Vol 2.8x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | RelStrengthRisk:1.15,0,0,-1.0,bull,0.3457,0,3.4369,0.0526,2.7239,-1,0.0,0.1441,1.1298,2.01,0.1242,1.802,1.0,0.1701,1.171875,16282,0,2,0.892,1.591,1,1.567,3
DOTUSDT,16293,16299,1752383700,1752390000,LONG,TRAIL,3.937,3.98893708,4.36980899,3.8504382,0.47762119087172866,0.42389563005852915,0.05372556081319955,13,1.48,61.93,0.3015873015873028,0.006349904842057133,1.1783609128633916,base,adaptive disabled,1.25,73.2,60,96,70,80,OFF_HOURS,neutral,bullish,FVG,True,0.021561797150512818,BOS bullish | Vol 1.5x | FVG | ChoCH | Zone:FVG | MTF 13 | Risk x1.25,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.2208,0,2.7827,0.1111,2.6649,-1,0.0,0.1271,1.059,1.9,0.1776,2.447,1.0,0.2388,0.984375,16293,0,6,1.113,3.339,0,0.603,2
XRPUSDT,16299,16328,1752389100,1752416100,LONG,TRAIL,2.7931,2.834634,3.13921667,2.72387667,0.31690905363842137,0.28967340201634534,0.027235651622076047,14,3.6,68.52,0.5737704918032767,0.006295449331234118,1.119696433353254,base,adaptive disabled,1.15,90.5,90,100,90,80,OFF_HOURS,bullish,bullish,FVG,True,0.015823333139842282,BOS bullish | Vol 3.6x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.3001,3,2.9577,0.0526,3.597,-1,0.0,0.312,1.4277,2.958,0.1665,2.665,1.0,0.4257,0.5625,16299,0,1,1.15,2.68,0,1.352,2
AVAXUSDT,16304,16330,1752393600,1752417900,LONG,TRAIL,21.186,21.40745165,23.03143042,20.81691392,1.1162707626361859,1.047389270275379,0.06888149236080668,15,1.61,65.64,0.4076655052264816,0.005082281468864577,0.9589028901165625,base,adaptive disabled,1.25,84.5,90,100,70,80,LONDON,bullish,bullish,FVG,True,0.116086083018174,BOS bullish | Vol 1.6x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,bull,0.3429,4,2.4809,0.0526,1.6188,-1,0.0,0.3495,2.0275,2.962,-0.0545,1.541,1.0,0.0977,1.0,16304,1,2,1.128,1.912,0,1.042,3
ADAUSDT,16334,16379,1752420600,1752462000,LONG,TRAIL,0.7393,0.7619,0.7778,0.71676145,0.6655263981045832,0.6286246231456795,0.03690177495890385,16,2.01,58.62,0.250000000000002,0.012482611022312193,1.6539459606875373,base,adaptive disabled,1.15,82.5,90,90,70,80,NEW_YORK,bullish,bullish,FVG,True,0.006338554498470185,BOS bullish | Vol 2.0x | FVG | ChoCH | BullWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.515,0,2.6504,0.0526,1.1435,-1,0.0,0.5768,1.0531,2.889,0.2367,1.369,1.0,0.2159,0.9375,16332,4,4,0.174,0.568,1,1.483,1
XLMUSDT,16334,16337,1752420600,1752424200,LONG,TRAIL,0.46003,0.46969063,0.54053525,0.44392895,0.254593256340425,0.23048611348328216,0.024107142857142848,13,1.43,71.48,0.6765690376569051,0.03162506779291326,1.5899082873167611,base,adaptive disabled,1.15,78.5,90,100,50,80,NEW_YORK,bullish,bullish,FVG,True,0.0091319403031598,BOS bullish | Vol 1.4x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | RelStrengthRisk:1.15,0,0,-1.0,bull,0.3618,0,4.2532,0.1111,1.5944,-1,0.0,0.8658,1.415,0.0,0.2223,1.221,1.0,0.1795,0.703125,16331,0,2,1.506,-1.0,0,1.294,2
AVAXUSDT,16351,16383,1752435900,1752465600,LONG,TRAIL,21.609,22.00953355,24.94677958,20.94144408,0.48872310202866337,0.45958981234111185,0.0291332896875515,15,1.51,60.63,0.572271386430678,0.006261257008434262,1.0149927773414953,base,adaptive disabled,1.25,84.5,90,100,70,80,DEAD_ZONE,bullish,bullish,FVG,True,0.1405559169558462,BOS bullish | Vol 1.5x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.2329,0,3.1091,0.0526,1.5548,-1,0.0,0.9542,1.116,0.0,0.0925,1.175,1.0,0.0474,0.75,16351,2,3,0.114,0.114,1,1.288,0
BTCUSDT,16379,16383,1752461100,1752465600,LONG,TRAIL,119628.0,120684.06245269,128428.52043905,117867.89591219,0.2495786346059652,0.22663996280830143,0.022938671797663755,15,1.57,66.25,0.3428993920806166,0.003964350193433794,1.6641300487444086,base,adaptive disabled,1.0,78.5,90,100,50,80,OFF_HOURS,bullish,bullish,FVG,True,328.1040878095229,BOS bullish | Vol 1.6x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,bull,0.1859,0,3.2944,0.0526,1.5837,-1,0.0,0.0995,2.0446,1.367,0.1975,1.575,1.0,0.3536,0.28125,16379,0,1,0.887,-1.0,0,0.997,2
LINKUSDT,16384,16421,1752465600,1752499800,LONG,TRAIL,16.123,16.461583,18.944525,15.558695,0.26983724725547087,0.24723680082689944,0.022600446428571393,16,1.94,68.94,0.586466165413535,0.010813939221715951,1.8045473471587112,base,adaptive disabled,1.15,82.5,90,90,70,80,OFF_HOURS,bullish,bullish,FVG,True,0.12048332740624189,BOS bullish | Vol 1.9x | FVG | ChoCH | Engulfing | BullWick | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | RelStrengthRisk:1.15,0,0,-1.0,bull,0.2024,0,3.7682,0.1111,3.6803,-1,0.0,0.3597,1.0071,4.926,0.3558,1.626,1.0,0.5491,0.6591796875,16384,0,6,2.98,-1.0,0,1.195,3
AAVEUSDT,16408,16409,1752487200,1752489000,LONG,TP1,324.66,329.777683,367.30735833,316.13052833,0.0,-0.045675982648524245,0.045675982648524245,15,1.38,60.3,0.267654751525723,0.0076815245287656375,0.9662128813265641,base,adaptive disabled,1.25,85.9,90,92,80,80,LONDON,bullish,bullish,OB,True,2.549471665876449,BOS bullish | Vol 1.4x | FVG | OB | ChoCH | Session:LONDON | StrongTrend1h | Zone:OB | MTF 15 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | OB+1 | ChoCH+1 | Zone:OB+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.3326,0,2.5966,0.0526,1.4167,-1,0.0,0.2063,1.0298,0.0,0.2133,1.159,1.0,0.1267,1.0,16408,21,1,0.38,1.071,1,1.188,5
ETHUSDT,16408,16411,1752487200,1752490800,LONG,TRAIL,3030.3,3067.99,3212.118,2993.9364,1.0972510972510832,0.9972510972510835,0.09999999999999966,16,1.9,56.03,0.17035138310370795,0.008380610939965701,1.7336866167940836,base,adaptive disabled,1.25,83.5,90,80,80,80,LONDON,bullish,bullish,OB,True,17.615127630469587,BOS bullish | Vol 1.9x | FVG | OB | ChoCH | Engulfing | Session:LONDON | StrongTrend1h | Zone:OB | MTF 16 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | OB+1 | ChoCH+1 | Engulfing+1 | Zone:OB+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.7694,0,2.8765,0.1111,2.2635,-1,0.0,0.0083,1.3187,0.0,-0.0327,1.194,-1.0,0.0945,1.0,16408,6,1,0.515,1.305,1,1.588,1
SUIUSDT,16474,16482,1752546600,1752554700,LONG,TRAIL,3.8584,3.90903761,4.28038008,3.77400398,0.6498381084795225,0.6136746177426372,0.036163490736885365,17,3.16,44.65,0.19641401792991003,0.01203014843780302,1.5388044091433548,base,adaptive disabled,1.15,90.1,90,83,100,80,OFF_HOURS,bullish,bullish,OB,True,0.03479601510349753,BOS bullish | Vol 3.2x | FVG | OB | ChoCH | Discount | StrongTrend1h | Zone:OB | MTF 17 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | OB+1 | ChoCH+1 | Discount+1 | Zone:OB+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.6271,0,3.4745,0.1765,3.2738,-1,0.0,0.3815,2.121,0.0,-0.1027,2.164,1.0,-0.1143,0.6591796875,16474,7,3,1.595,4.696,0,1.46,0
