symbol,entry_bar,exit_bar,entry_time,exit_time,direction,outcome,entry,tp1,tp2,sl,gross_r,net_r,cost_r,mtf_score,volume_ratio,rsi,eff_ratio,vol_atr_pct,vol_ratio_regime,adaptive_pack,adaptive_reason,risk_mult,quality_score,trend_score,volatility_score,entry_quality_score,portfolio_risk_score,session,trend_1h,trend_4h,entry_source,entry_is_intrabar,atr_at_signal,signals,score_tags,premium,sniper,knn_score,swing_trend,pullback_frac,run_len_before,impulse6_atr,retrace_bars_ratio,pullback_vol_ratio,post_sl_tp1,post_sl_max_r,mae_r,mfe_tp1,accel_ratio,buy_pressure,absorption,obv_agree,obv_strength,size_mult,signal_bar,zone_age_bars,bos_candles_ago,extension_atr,room_atr,tp1_beyond_level,entry_range_atr,run_bars
XRPUSDT,10781,10790,1784721600,1784730600,LONG,TRAIL,1.1359,1.14407848,1.204054,1.1222692,1.2911934736039337,1.0911934736039313,0.20000000000000248,13,1.55,58.42,0.4693877551020223,0.00199136138365215,0.9028035969722125,base,adaptive disabled,1.15,74.0,60,100,70,80,OVERLAP,neutral,bullish,FVG,True,0.0024944342187942434,BOS bullish | Vol 1.6x | FVG | ChoCH | Session:OVERLAP | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | QualityRisk:1.15,0,0,-1.0,range,0.3361,1,1.6036,0.1765,1.1732,-1,0.0,0.2201,1.6262,1.211,0.1332,1.206,1.0,0.4587,2.0,10779,3,4,1.002,10.143,0,0.842,0
XRPUSDT,10781,10790,1784721600,1784730600,LONG,TRAIL,1.1359,1.14407848,1.204054,1.1222692,1.2911934736039337,1.0911934736039313,0.20000000000000248,14,1.49,52.13,0.22413793103447185,0.0023731975383628388,1.0759128360871273,base,adaptive disabled,1.15,71.2,60,86,70,80,OVERLAP,neutral,bullish,FVG,True,0.002537688917472704,BOS bullish | Vol 1.5x | FVG | ChoCH | Engulfing | Session:OVERLAP | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OVERLAP | QualityRisk:1.15,0,0,-1.0,range,0.3361,1,1.5762,0.1765,1.1732,-1,0.0,0.2201,1.6262,1.083,0.0489,1.221,1.0,0.32,2.0,10780,4,5,0.236,0.473,1,0.828,0
AVAXUSDT,5536,5546,1784852100,1784862000,SHORT,TRAIL,6.262,6.21114356,5.83819632,6.34676074,0.3185437031342536,0.2520530141666963,0.0664906889675573,14,2.84,31.41,0.6619718309859264,0.004045506084435875,0.9103833513726922,base,adaptive disabled,1.25,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,True,0.02476073563928523,BOS bearish | Vol 2.8x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.3407,6,3.0694,0.0526,2.9549,-1,0.0,0.2596,1.1208,0.0,0.1277,2.269,1.0,-0.2758,0.75,5536,0,1,0.808,2.867,0,1.252,5
AVAXUSDT,5538,5547,1784853900,1784862900,SHORT,TRAIL,6.262,6.21031868,5.83132234,6.34813553,0.1567297490361919,0.10765766461295846,0.049072084423233464,15,3.45,29.66,0.5957446808510625,0.005334209974422392,1.154764490343355,base,adaptive disabled,1.25,90.5,90,100,90,80,OFF_HOURS,bearish,bearish,FVG,True,0.02613553226022428,BOS bearish | Vol 3.5x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.3878,1,3.0227,0.0526,3.4954,-1,0.0,0.2554,1.1029,0.0,0.0547,2.196,1.0,-0.3584,0.5625,5538,2,3,1.416,2.066,0,1.569,0
SOLUSDT,10929,10937,1784854800,1784862900,SHORT,TRAIL,75.85,75.30388,71.299,76.7602,0.22247857613711158,0.16622857613711178,0.0562499999999998,16,2.31,35.79,0.3411764705882168,0.0031278258361651227,0.9469805501586036,base,adaptive disabled,1.25,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,True,0.2118480872159325,BOS bearish | Vol 2.3x | FVG | MACD_Div | ChoCH | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | MACD_Div+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,bear,0.5132,0,3.3515,0.1111,1.9923,-1,0.0,0.2527,1.1353,0.0,0.0247,1.748,-1.0,-0.0013,0.5625,10928,2,2,0.85,1.18,1,0.897,1
ADAUSDT,10950,10972,1784873700,1784894400,SHORT,TRAIL,0.1668,0.16559904,0.156792,0.1688016,0.33723021582734125,0.28098021582734106,0.05625000000000023,15,2.06,37.55,0.3684210526315759,0.00300000311652486,0.8330008658550461,base,adaptive disabled,1.25,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,True,0.0006129939931857814,BOS bearish | Vol 2.1x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.4,5,2.1207,-1.0,-1.0,-1,0.0,0.7994,1.249,0.0,0.1687,2.531,1.0,-0.143,0.5625,10950,13,1,0.326,0.489,1,0.816,4
ADAUSDT,10980,10985,1784900700,1784906100,SHORT,TRAIL,0.1654,0.16328635,0.14778623,0.16892275,0.12774111134766727,0.09604854162231083,0.031692569725356445,14,6.01,31.15,0.562500000000007,0.0056580718197830416,1.5569127633533397,base,adaptive disabled,1.15,84.5,90,100,70,80,NEW_YORK,bearish,bearish,FVG,True,0.0007227541964078155,BOS bearish | Vol 6.0x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.375,0,3.5974,0.1765,3.1785,-1,0.0,0.0,1.0409,1.385,-0.1178,2.895,1.0,-0.5917,0.5625,10978,0,6,1.66,1.937,1,1.245,0
AVAXUSDT,5590,5632,1784900700,1784939400,SHORT,SL,6.203,6.14268267,5.70035559,6.30352888,-0.760975353550142,-0.8165086490568663,0.0555332955067242,15,1.55,38.26,0.42446043165468217,0.007769245164931285,2.3104255264653815,base,adaptive disabled,1.15,82.5,90,90,70,80,NEW_YORK,bearish,bearish,FVG,True,0.025528882737868703,BOS bearish | Vol 1.6x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.5033,0,4.9748,0.1765,5.5149,-1,0.0,1.1241,0.7958,0.0,-0.0214,1.652,1.0,-0.2821,0.75,5590,1,4,1.567,0.548,1,0.94,0
ADAUSDT,11049,11083,1784962800,1784994300,SHORT,SL,0.162,0.16037968,0.14849736,0.16470053,-0.4374141372249136,-0.4677831758951005,0.030369038670186893,14,1.52,30.02,0.5862068965517406,0.005557464284191262,2.2702241614814316,base,adaptive disabled,1.15,76.5,90,90,50,80,OFF_HOURS,bearish,bearish,FVG,True,0.0005005275652673678,BOS bearish | Vol 1.5x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.2414,0,3.5962,0.0526,1.4798,-1,0.0,1.0368,0.4937,0.0,-0.249,0.951,1.0,-0.3161,0.421875,11049,1,6,2.597,3.197,1,1.598,2
SOLUSDT,11049,11129,1784962800,1785035700,SHORT,SL,74.0,73.4672,69.56,74.888,-0.6144425675675632,-0.6706925675675629,0.05624999999999967,17,2.84,36.69,0.7454545454545624,0.0022114349816276854,1.1640045985454617,base,adaptive disabled,1.25,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,True,0.1447004872685482,BOS bearish | Vol 2.8x | FVG | MACD_Div | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | MACD_Div+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,1,-1.0,bull,0.459,0,3.1099,0.1111,1.7049,-1,0.0,1.1599,0.9572,0.0,-0.0698,2.162,1.0,-0.27,0.5625,11048,3,3,1.106,2.004,1,1.382,2
AVAXUSDT,5850,5859,1785134700,1785143700,LONG,SL,6.696,6.7442112,7.09776,6.615648,-1.633437873357232,-1.7646878733572327,0.13125000000000078,16,2.09,52.83,0.18811881188118776,0.005318566630254561,2.3830724214980936,base,adaptive disabled,1.15,68.4,60,72,70,80,OFF_HOURS,neutral,bullish,FVG,True,0.020813886818848437,BOS bullish | Vol 2.1x | FVG | LiqSweep | ChoCH | Engulfing | BullWick | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | QualityRisk:1.15,0,1,-1.0,bear,0.6528,1,3.4592,0.1765,2.099,-1,0.0,1.2819,0.3111,0.0,0.0615,1.401,0.0,0.2066,1.3125,5849,1,1,0.144,0.721,1,0.528,0
SOLUSDT,11243,11267,1785137400,1785159900,LONG,TP1,76.49,77.040728,81.0794,75.57212,0.0,-0.0562500000000002,0.0562500000000002,16,1.38,59.86,0.25000000000000633,0.004780647802825247,1.92383332107632,base,adaptive disabled,1.15,80.5,90,80,70,80,OFF_HOURS,bullish,bullish,FVG,True,0.23747063998923498,BOS bullish | Vol 1.4x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.6438,0,1.9792,0.4286,2.03,-1,0.0,0.4358,1.7795,1.474,0.1051,1.133,1.0,0.2712,0.5625,11239,1,1,0.168,1.811,1,0.674,0
SOLUSDT,11355,11364,1785238200,1785247200,SHORT,TRAIL,73.29,72.762312,68.8926,74.16948,0.5798881157047492,0.504888115704748,0.07500000000000114,16,2.56,39.94,0.2800000000000091,0.004064064416802899,1.485618747564416,base,adaptive disabled,1.25,83.1,90,93,70,80,OVERLAP,bearish,bearish,FVG,True,0.206381016537548,BOS bearish | Vol 2.6x | FVG | ChoCH | Engulfing | BearWick | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Engulfing+1 | BearWick+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.7344,0,2.2773,0.0526,2.562,-1,0.0,0.1478,1.8951,3.0,-0.1139,1.202,1.0,-0.0434,0.75,11355,5,1,0.242,1.211,1,2.132,2
XRPUSDT,11361,11364,1785243600,1785247200,SHORT,TRAIL,1.0542,1.04660976,0.990948,1.0668504,0.6847609561752891,0.5535109561752898,0.13124999999999937,14,1.71,30.43,0.4901960784313879,0.004098044722645001,1.729538794908901,base,adaptive disabled,1.15,78.5,90,100,50,80,OVERLAP,bearish,bearish,FVG,True,0.0030510020048137103,BOS bearish | Vol 1.7x | FVG | ChoCH | BearWick | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.5652,0,1.9993,0.4286,1.4401,-1,0.0,0.0711,1.2911,2.5,-0.2881,1.928,-1.0,0.0041,1.3125,11357,2,3,1.278,-1.0,0,0.951,0
SOLUSDT,11403,11422,1785281400,1785299400,SHORT,TRAIL,73.43,72.7242304,67.5485867,74.60628266,0.20084458271279906,0.15870738925965397,0.04213719345314508,16,2.08,35.75,0.5275590551181132,0.003764707074336513,1.1565493857966544,base,adaptive disabled,1.25,84.5,90,100,70,80,DEAD_ZONE,bearish,bearish,FVG,True,0.24628266038372854,BOS bearish | Vol 2.1x | FVG | LiqSweep | ChoCH | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.25,7,4.3852,0.0526,1.1309,-1,0.0,0.6036,1.0627,0.0,-0.2347,2.224,1.0,-0.4318,0.5625,11402,0,3,2.355,2.436,1,1.178,6
ADAUSDT,11551,11556,1785414600,1785420000,LONG,TRAIL,0.165,0.16692339,0.18102823,0.16179435,0.9416966917785757,0.8606288896167678,0.08106780216180795,17,1.84,61.81,0.30232558139534793,0.00804958715397286,1.888203159267558,base,adaptive disabled,1.0,81.7,90,86,70,80,OVERLAP,bullish,bullish,FVG,True,0.0008056462790471928,BOS bullish | Vol 1.8x | FVG | ChoCH | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 17,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | NestedOB_1h+2,0,0,-1.0,range,0.4286,0,3.4755,0.1111,3.6366,-1,0.0,0.0,2.0797,1.857,0.131,1.348,1.0,0.26,1.3125,11551,0,1,0.124,1.614,1,1.365,3
ADAUSDT,11634,11670,1785489300,1785522600,LONG,TRAIL,0.1697,0.17164056,0.18587133,0.16646573,0.2434861653479799,0.2080693634112212,0.0354168019367587,15,1.93,63.84,0.45161290322580516,0.0064436403602700565,1.2199959089270747,base,adaptive disabled,1.15,84.5,90,100,70,80,LONDON,bullish,bullish,FVG,True,0.0009342650944309686,BOS bullish | Vol 1.9x | FVG | LiqSweep | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | RelStrengthRisk:1.15,0,0,-1.0,range,0.4773,1,3.104,0.1111,1.2104,-1,0.0,1.0512,1.4429,0.0,0.0129,1.643,1.0,0.143,0.5625,11632,2,3,1.82,1.927,1,0.963,0
ADAUSDT,11634,11670,1785489300,1785522600,LONG,TRAIL,0.1697,0.1716648,0.18607337,0.16642533,0.32064299608816027,0.2740031820000228,0.046639814088137416,14,1.41,58.5,0.1929824561403478,0.007414275547502065,1.4012980793016803,base,adaptive disabled,1.25,81.1,90,83,70,80,LONDON,bullish,bullish,FVG,True,0.0009746747305519564,BOS bullish | Vol 1.4x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.4773,1,2.9754,0.1111,1.2104,-1,0.0,1.0383,1.4251,0.0,0.0012,0.918,1.0,0.0893,0.75,11633,3,4,1.129,0.205,1,0.923,0
SOLUSDT,11687,11763,1785537000,1785606300,SHORT,TRAIL,72.86,72.335408,68.4884,73.73432,0.476084271205049,0.4198342712050488,0.056250000000000175,16,1.3,37.11,0.3164556962025462,0.004123808113353708,1.6733496922209978,base,adaptive disabled,1.25,83.9,90,97,70,80,DEAD_ZONE,bearish,bearish,FVG,True,0.21438784410995343,BOS bearish | Vol 1.3x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,bear,0.3814,0,2.6587,0.1765,3.2186,-1,0.0,0.366,2.44,1.087,-0.2778,1.164,1.0,-0.2285,0.5625,11686,0,1,0.373,0.233,1,0.28,0
ADAUSDT,11844,11915,1785678300,1785743100,LONG,SL,0.1886,0.19174307,0.21479227,0.18336155,-1.2080147753629438,-1.258644016837044,0.050629241474100375,16,3.93,56.24,0.21649484536082633,0.013183796057194998,1.443237910330799,base,adaptive disabled,1.15,87.5,90,85,90,80,NEW_YORK,bullish,bullish,FVG,True,0.0017384538134977792,BOS bullish | Vol 3.9x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.5,0,2.3009,0.0526,3.8467,-1,0.0,1.0499,0.8272,2.1,-0.1552,1.708,1.0,0.0806,1.171875,11844,6,6,0.23,-1.0,0,2.301,0
ADAUSDT,11930,11937,1785755700,1785762900,LONG,TRAIL,0.1862,0.18977419,0.21598495,0.18024301,0.8097105249463233,0.7450956250556067,0.06461489989071667,13,1.7,57.38,0.5185185185185137,0.008381732908133538,1.5405625093531163,base,adaptive disabled,1.15,74.0,60,100,70,80,OVERLAP,neutral,bullish,FVG,True,0.0012569890717821536,BOS bullish | Vol 1.7x | FVG | ChoCH | BullWick | Session:OVERLAP | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OVERLAP | QualityRisk:1.15,0,1,-1.0,bear,0.3286,0,2.148,0.1765,1.2882,-1,0.0,0.0671,1.231,0.0,0.0253,1.337,1.0,0.1419,1.72265625,11930,5,6,0.875,3.5,0,1.273,3
ADAUSDT,11942,11994,1785766500,1785814200,LONG,TRAIL,0.1924,0.1964404,0.22607,0.185666,0.16641007851945447,0.143809632090883,0.022600446428571463,16,3.27,68.66,0.43103448275862316,0.017265280457152872,2.8754539831608756,base,adaptive disabled,1.15,88.5,90,90,90,80,NEW_YORK,bullish,bullish,FVG,True,0.0017967507371445366,BOS bullish | Vol 3.3x | FVG | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | RelStrengthRisk:1.15,0,0,-1.0,range,0.2941,0,4.1185,0.0526,3.1595,-1,0.0,0.4752,1.2128,1.471,0.063,1.679,1.0,0.3277,0.6591796875,11942,0,6,2.282,-1.0,0,1.948,2
XRPUSDT,12126,12132,1785932100,1785938400,SHORT,TRAIL,1.063,1.0553464,0.99922,1.075756,0.7369081216682236,0.5369081216682234,0.20000000000000015,13,1.87,31.84,0.5421686746987907,0.0021353741553443487,1.1379408874897712,base,adaptive disabled,1.15,69.8,65,100,50,80,OVERLAP,bearish,neutral,FVG,True,0.002014464531401552,BOS bearish | Vol 1.9x | FVG | ChoCH | Engulfing | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | 1h+2 | 4hN+1 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bear,0.4557,0,1.9856,0.3333,1.451,-1,0.0,0.4077,1.1629,1.286,-0.2367,1.345,1.0,-0.441,2.0,12122,3,4,1.092,2.085,1,1.34,0
SOLUSDT,12128,12148,1785933900,1785952800,LONG,TRAIL,74.06,74.593232,78.5036,73.17128,0.9901881357457795,0.790188135745781,0.19999999999999857,16,1.38,55.98,0.14035087719297765,0.004677342990990437,2.1559627849126244,base,adaptive disabled,1.15,67.2,60,66,70,80,OVERLAP,neutral,bullish,FVG,True,0.19686052762194847,BOS bullish | Vol 1.4x | FVG | LiqSweep | ChoCH | Session:OVERLAP | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | NestedOB_1h+2 | QualityRisk:1.15,0,0,-1.0,range,0.4286,0,3.4542,0.1111,3.6387,-1,0.0,0.9677,1.069,0.552,0.0493,1.179,1.0,0.2121,2.0,12128,0,1,0.051,0.762,1,1.168,2
SOLUSDT,12255,12267,1786048200,1786059900,SHORT,TRAIL,72.94,72.414832,68.5636,73.81528,0.5687465725253642,0.48437157252536456,0.08437499999999966,15,2.45,28.56,0.8750000000000222,0.0028889352570466674,1.1140646646531618,base,adaptive disabled,1.15,81.8,65,100,90,80,DEAD_ZONE,bearish,neutral,FVG,True,0.21088614891653149,BOS bearish | Vol 2.5x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4hN+1 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.4,1,2.039,0.3333,1.2731,-1,0.0,0.0114,1.2758,0.0,-0.1155,2.154,1.0,-0.2716,0.84375,12251,2,5,2.276,0.379,1,0.569,0
XRPUSDT,12287,12421,1786077000,1786198500,SHORT,SL,1.0226,1.01085679,0.92473994,1.04217201,-0.583422448690755,-0.6186899046137796,0.03526745592302462,14,1.68,28.76,0.7756097560975637,0.004606138428766735,1.5377073098035967,base,adaptive disabled,1.15,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,True,0.003572012422786476,BOS bearish | Vol 1.7x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.2488,0,3.7514,0.1111,1.6754,-1,0.0,1.0832,0.9026,0.0,-0.078,2.302,1.0,-0.4749,0.5625,12287,1,5,2.24,-1.0,0,0.728,5
AVAXUSDT,6949,6981,1786123800,1786153500,SHORT,SL,6.382,6.28055424,5.53661863,6.55107627,-0.8339431665957616,-0.8679148173779794,0.03397165078221787,15,1.34,34.42,0.40000000000000163,0.004699063324537507,1.4457451495384226,base,adaptive disabled,1.15,78.5,90,100,50,80,OFF_HOURS,bearish,bearish,FVG,True,0.027076273524764168,BOS bearish | Vol 1.3x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.1647,3,3.7671,0.0526,1.3778,-1,0.0,1.242,0.1873,0.687,-0.1694,1.296,1.0,-0.3708,0.75,6949,0,1,0.776,0.369,1,1.034,2
SOLUSDT,12491,12515,1786260600,1786283100,LONG,TRAIL,76.2,76.74864,80.772,75.2856,0.16955278051180914,0.13791215551180916,0.031640624999999985,16,2.42,67.26,0.38181818181820815,0.0024497552833317765,1.5480411927940545,base,adaptive disabled,1.15,90.5,90,100,90,80,OFF_HOURS,bullish,bullish,FVG,True,0.13420455777135967,BOS bullish | Vol 2.4x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.3514,0,4.0237,0.1765,2.118,-1,0.0,0.1422,1.2212,0.875,0.0086,1.805,1.0,0.1499,0.31640625,12488,0,1,1.416,3.8,1,1.341,6
SOLUSDT,12491,12515,1786260600,1786283100,LONG,TRAIL,76.2,76.74864,80.772,75.2856,0.16955278051180914,0.13791215551180916,0.031640624999999985,15,3.36,70.39,0.5409836065573748,0.0029280355028667524,1.850274434855585,base,adaptive disabled,1.15,88.5,90,90,90,80,OFF_HOURS,bullish,bullish,FVG,True,0.13818994650029667,BOS bullish | Vol 3.4x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.3514,0,3.9077,0.1765,2.118,-1,0.0,0.1422,1.2212,1.571,0.0218,2.443,1.0,0.2824,0.31640625,12489,1,2,2.026,3.039,1,1.303,6
