symbol,direction,entry_time,exit_time,entry,sl,tp1,outcome,net_r,risk_pct,size_mult,eff_ratio,z
HYPEUSDT,SHORT,1776744900,1776745800,41.22,41.67142857142857,40.994285714285716,TP2,0.4634759493670807,0.010951687807582993,1,0.34463276836158235,2.1174956091262076
ZECUSDT,LONG,1776750300,1776753900,314.79,311.9671428571429,316.2014285714286,TP2,0.45539412955466596,0.008967429533521209,1,0.2812499999999934,-1.150478931554299
ZECUSDT,SHORT,1776756600,1776767400,317.98,321.34857142857146,316.2957142857143,SL,-1.0377584393553858,0.010593658181556834,1,0.17617449664429613,1.7640360581649646
TAOUSDT,SHORT,1776758400,1776768300,246.4,248.75714285714287,245.2214285714286,SL,-1.0418133333333335,0.009566326530612212,1,0.22891566265060515,1.4518483938794262
NEARUSDT,SHORT,1776759300,1776766500,1.376,1.3887142857142856,1.369642857142857,SL,-1.0432898876404495,0.009240033222591336,1,0.433962264150944,1.551919887767713
LABUSDT,LONG,1776766500,1776778200,0.552,0.5332142857142858,0.5613928571428571,TP2,0.4882463878326967,0.03403209109730847,1,0.30339805825242777,-1.8655276504934466
AAVEUSDT,SHORT,1776816000,1776824100,91.82,92.72428571428571,91.36785714285713,SL,-1.0406154818325433,0.009848461275165716,1,0.11392405063291172,1.6707052409152965
TAOUSDT,SHORT,1776817800,1776819600,244.6,246.8857142857143,243.45714285714286,TP2,0.4571949999999939,0.009344702721644702,1,0.2876712328767111,1.0707310982654932
ZECUSDT,SHORT,1776817800,1776822300,317.63,322.2342857142857,315.32785714285717,TP2,0.4724057089667949,0.014495752020544976,1,0.4012526096033401,1.7077443296564294
LABUSDT,SHORT,1776821400,1776823200,0.6068,0.6283142857142857,0.5960428571428572,SL,-1.0112818061088977,0.035455315943120784,1,0.25990338164251175,1.8014144470901565
TAOUSDT,LONG,1776822300,1776824100,242.2,239.6,243.5,TP2,0.462738461538467,0.010734929810074312,1,0.0743801652892567,-1.5526667605089732
HYPEUSDT,SHORT,1776825900,1776829500,40.35,40.861428571428576,40.09428571428572,TP2,0.468441340782116,0.012674809700832025,1,0.37931034482759224,2.152040131843392
DOTUSDT,SHORT,1776826800,1776833100,1.291,1.3017142857142856,1.285642857142857,SL,-1.0481973333333334,0.008299214341042352,1,0.48000000000000215,2.1190813090825364
SEIUSDT,SHORT,1776826800,1776828600,0.05895,0.05970428571428572,0.05857285714285715,SL,-1.0312613636363637,0.01279534714649215,1,0.4841437632135309,1.9141958273947566
SUIUSDT,SHORT,1776831300,1776835800,0.9601,0.9690428571428571,0.9556285714285714,SL,-1.042943769968051,0.009314505929441873,1,0.470437017994859,1.0456003886832026
XLMUSDT,SHORT,1776833100,1776846600,0.1803,0.1819142857142857,0.17949285714285712,TP2,0.4553238938053182,0.008953331748672829,1,0.20634920634920384,1.3693989738917327
ZECUSDT,SHORT,1776834000,1776835800,319.89,325.30999999999995,317.18,SL,-1.023608118081181,0.016943324267716952,1,0.012026726057905685,1.0443727105652119
AAVEUSDT,LONG,1776904200,1776912300,93.56,92.14999999999999,94.265,SL,-1.0265418439716312,0.01507054296708,1,0.13135593220339162,-1.6041779071714026
ADAUSDT,LONG,1776904200,1776911400,0.2487,0.24642857142857144,0.2498357142857143,SL,-1.0437962264150944,0.009133206961916248,1,0.30612244897959484,-1.2295866523514216
AVAXUSDT,LONG,1776904200,1776906000,9.299,9.216285714285714,9.340357142857142,TP2,0.4550307426597584,0.008894965664510814,1,0.42285714285713594,-2.003311727146918
DOTUSDT,LONG,1776908700,1776912300,1.266,1.2535714285714286,1.2722142857142857,SL,-1.0407448275862068,0.009817197020988511,1,0.08108108108107784,-1.4709062282223333
DOTUSDT,SHORT,1776988800,1776996000,1.239,1.249,1.234,SL,-1.0495599999999998,0.008071025020177595,1,0.4782608695652128,1.1054419405345024
LABUSDT,SHORT,1776988800,1776993300,0.7306,0.7649857142857143,0.7134071428571429,SL,-1.0084988782717075,0.04706503460951855,1,0.6139154160982276,1.5063126997390555
SEIUSDT,SHORT,1776988800,1776992400,0.06195,0.06253285714285714,0.06165857142857143,SL,-1.0425147058823532,0.009408509166378386,1,0.3450292397660842,1.6667571842328586
LABUSDT,SHORT,1777076100,1777077000,0.7349,0.7595714285714286,0.7225642857142857,TP2,0.4880850028951962,0.03357113698656769,1,0.09048178613396057,1.022052930870162
ZECUSDT,LONG,1777077900,1777114800,357.44,351.51714285714286,360.4014285714286,TP2,0.4758602990834587,0.016570213582299542,1,0.024301777294161,-1.1206166825415345
TAOUSDT,LONG,1777078800,1777086900,247.7,245.65714285714284,248.72142857142856,TP2,0.451499300699301,0.00824730376607653,1,0.23478260869565423,-1.1616194763629986
LABUSDT,LONG,1777080600,1777082400,0.7144,0.6839714285714286,0.7296142857142858,TP2,0.4906088262910798,0.04259318509038557,1,0.14516129032258038,-1.3605676804082425
TAOUSDT,SHORT,1777098600,1777103100,250.9,253.04285714285714,249.82857142857142,TP2,0.4531653333333399,0.008540682115811634,1,0.354838709677418,2.0481053966566996
LABUSDT,SHORT,1777107600,1777110300,0.7387,0.7689142857142858,0.7235928571428571,SL,-1.0097794799054374,0.04090197064340835,1,0.3171171171171162,1.036671161362832
SEIUSDT,LONG,1777118400,1777129200,0.06193,0.06135428571428571,0.062217857142857144,SL,-1.0430282878411907,0.009296210006689674,1,0.08510638297872239,-1.5234797213425142
DOTUSDT,LONG,1777119300,1777124700,1.256,1.2458571428571428,1.2610714285714286,TP2,0.45046760563380295,0.008075523202911758,1,0.22580645161289722,-1.9488524104266336
LABUSDT,LONG,1777125600,1777136400,0.7401,0.6979571428571428,0.7611714285714285,TP2,0.492975322033897,0.05694211206979751,1,0.009532888465204966,-1.1471942789375473
TAOUSDT,LONG,1777131000,1777132800,249.8,247.61428571428573,250.89285714285717,SL,-1.0457150326797384,0.008749857028479933,1,0.14999999999999858,-1.9091488643867256
AAVEUSDT,LONG,1777136400,1777159800,94.51,93.41,95.06,SL,-1.0343672727272726,0.011638980002116205,1,0.24929971988795682,-1.5717091757851607
SEIUSDT,LONG,1777139100,1777157100,0.06039,0.059885714285714285,0.06064214285714286,TP2,0.45209858356941207,0.008350483760319839,1,0.5909090909090832,-1.7302500305711308
ZECUSDT,LONG,1777139100,1777144500,352.29,347.4257142857143,354.7221428571429,TP2,0.47103048458150365,0.01380761791219083,1,0.13823904721395155,-1.9993447405201394
LABUSDT,SHORT,1777140000,1777140900,0.7739,0.8095428571428571,0.7560785714285715,SL,-1.0086850501002005,0.04605615343436765,1,0.18253400143163864,1.740619477177237
LABUSDT,LONG,1777153500,1777156200,0.72,0.5311,0.81445,TP2,0.49847538380095324,0.2623611111111111,1,0.052944862155388364,-1.5811472654142267
ZECUSDT,SHORT,1777153500,1777162500,358.81,361.91714285714284,357.25642857142856,TP2,0.4538083678161008,0.008659577094124581,1,0.16060436485730398,1.7319442500757092
ZECUSDT,LONG,1777164300,1777166100,355.98,352.8042857142857,357.5678571428572,TP2,0.45516221322537137,0.008921046928800226,1,0.1414634146341463,-1.1155776896206036
SEIUSDT,LONG,1777172400,1777179600,0.05988,0.05938,0.06013,TP2,0.45209600000000005,0.008350033400133608,1,0.23966942148760514,-1.118028522998417
LABUSDT,LONG,1777176900,1777181400,0.8115,0.7257571428571429,0.8543714285714286,TP2,0.49621426191269574,0.1056597130534284,1,0.19042357274401464,-1.26122713149719
AAVEUSDT,SHORT,1777182300,1777196700,94.48,95.26,94.09,SL,-1.048451282051282,0.008255715495342963,1,0.28078817733990247,2.4124080537652928
LABUSDT,SHORT,1777184100,1777214700,0.8856,0.9776428571428573,0.8395785714285715,TP2,0.4961513580630135,0.10393276551813138,1,0.19213034122348605,1.73403565550747
ZECUSDT,LONG,1777185900,1777191300,355.13,351.9057142857143,356.7421428571428,TP2,0.45594311032342927,0.009079170203265579,1,0.04649639816633812,-1.0905736904334713
SEIUSDT,SHORT,1777205700,1777207500,0.06248,0.06302428571428571,0.06220785714285714,TP2,0.4540829396325522,0.008711359063471725,1,0.6934865900383154,2.0630624203052
ZECUSDT,LONG,1777207500,1777210200,351.16,348.04857142857145,352.7157142857143,TP2,0.4548554637281819,0.008860429922054264,1,0.2565864833906035,-1.9216907861989347
LABUSDT,LONG,1777215600,1777221900,0.8717,0.8211714285714286,0.8969642857142858,SL,-1.006900650268589,0.057965551713400745,1,0.2804995196926034,-1.3175306580672301
SEIUSDT,SHORT,1777216500,1777221900,0.06345,0.06442142857142857,0.06296428571428572,SL,-1.0261264705882354,0.015310142969717421,1,0.47547974413645905,2.170264885507913
AAVEUSDT,SHORT,1777229100,1777239900,96.7,97.74428571428572,96.17785714285715,TP2,0.46296032831736667,0.010799231791992913,1,0.4192037470725986,1.4226581116992716
LABUSDT,LONG,1777229100,1777230000,0.8022,0.7312857142857143,0.8376571428571429,TP2,0.4954751007252216,0.08839975780888269,1,0.31046431046431017,-1.1079876393385277
SEIUSDT,LONG,1777240800,1777248000,0.06227,0.06165999999999999,0.062575,TP2,0.45916721311476,0.00979604946202029,1,0.46245059288538254,-1.5797543989703708
AAVEUSDT,LONG,1777244400,1777248000,96.35,95.32571428571428,96.86214285714286,TP2,0.46237377963738485,0.010630884424345765,1,0.1323210412147496,-1.1438736234763685
DOTUSDT,LONG,1777244400,1777251600,1.26,1.2495714285714286,1.2652142857142858,TP2,0.4516712328767231,0.008276643990929726,1,0.16666666666666563,-1.5586341814036824
HYPEUSDT,SHORT,1777246200,1777251600,42.28,42.70428571428572,42.06785714285714,SL,-1.0398599326599325,0.010035139883768097,1,0.3135593220338983,1.6115276451972467
ETHUSDT,SHORT,1777248000,1777249800,2368.23,2389.4714285714285,2357.6092857142858,TP2,0.45540356446297614,0.008969326700290225,1,0.05899561189662823,1.1888367879832156
BTCUSDT,SHORT,1777248900,1777251600,78549.4,79279.65714285713,78184.27142857143,SL,-1.0430256113306469,0.009296788299555938,1,0.16854219948848648,1.5144306397040186
AVAXUSDT,SHORT,1777252500,1777266900,9.502,9.591428571428573,9.457285714285714,TP2,0.4574990415335565,0.009411552455122301,1,0.08943089430894739,2.148096119322733
LINKUSDT,SHORT,1777252500,1777266900,9.518,9.608428571428572,9.472785714285715,TP2,0.4578982622432858,0.009500795485245959,1,0.11538461538461407,1.9753816125566348
NEARUSDT,SHORT,1777252500,1777264200,1.403,1.4164285714285716,1.3962857142857144,TP2,0.4582085106382897,0.009571326748803614,1,0.18644067796610322,1.9802220417386196
AAVEUSDT,LONG,1777268700,1777299300,96.28,94.60714285714286,97.11642857142857,TP2,0.47697830913748923,0.017374918392782882,1,0.07104984093319218,-1.721213840166524
HYPEUSDT,LONG,1777268700,1777301100,42.5,42.034285714285716,42.73285714285714,TP2,0.46349693251533747,0.01095798319327733,1,0.10469314079422286,-1.4745310554994167
SUIUSDT,LONG,1777268700,1777272300,0.9352,0.9251,0.94025,SL,-1.0370376237623762,0.010799828913601416,1,0.29513888888888695,-2.6515918061320076
ADAUSDT,LONG,1777273200,1777303800,0.2474,0.24481428571428573,0.24869285714285716,SL,-1.0382718232044201,0.01045155329714743,1,0.6576576576576537,-1.4276206267655371
ZECUSDT,SHORT,1777281300,1777284000,359.99,365.0371428571429,357.4664285714286,TP2,0.4714697990376395,0.014020230720694662,1,0.04537037037037164,1.4602542032714745
TAOUSDT,SHORT,1777294800,1777297500,250.7,252.97142857142856,249.5642857142857,TP2,0.4558515723270504,0.009060345318821621,1,0.21568627450980424,1.308180049642171
HYPEUSDT,SHORT,1777302000,1777302900,42.55,42.942857142857136,42.35357142857143,TP2,0.4566763636363633,0.00923283531979177,1,0.1479289940828392,1.1475082265159615
SEIUSDT,SHORT,1777302000,1777302900,0.06074,0.06128,0.06047,TP2,0.4550074074074075,0.008890352321369801,1,0.1338582677165365,1.2299744695134205
ZECUSDT,SHORT,1777302000,1777302900,360.08,364.84285714285716,357.6985714285714,TP2,0.46975932813436727,0.013227219348081415,1,0.19741422178020782,1.898840169897761
ADAUSDT,LONG,1777304700,1777322700,0.2447,0.2423142857142857,0.24589285714285714,TP2,0.4589724550898145,0.009749547550937003,1,0.3333333333333333,-2.541923967077016
AVAXUSDT,LONG,1777304700,1777311000,9.141,9.063285714285715,9.179857142857143,TP2,0.4529507352941288,0.008501726913279212,1,0.33731343283582227,-2.5806685606273088
ETHUSDT,LONG,1777304700,1777320900,2281.3,2258.724285714286,2292.587857142857,TP2,0.45957957349869244,0.009895986624167852,1,0.4182962463474859,-2.4103704236801526
SEIUSDT,LONG,1777315500,1777326300,0.05966,0.059071428571428566,0.05995428571428571,TP2,0.4594543689320331,0.009865427900962644,1,0.22848664688427262,-1.053485692019125
ZECUSDT,LONG,1777324500,1777329900,351.6,347.5271428571429,353.6364285714286,TP2,0.46546895826026646,0.011583780269787068,1,0.0063694267515913726,-1.1989687053476001
LABUSDT,SHORT,1777326300,1777330800,0.6663,0.7139285714285715,0.6424857142857143,SL,-1.005595800839832,0.07148217233764285,1,0.15773630343166775,1.5762859723404392
AAVEUSDT,SHORT,1777331700,1777344300,97.22,98.35428571428571,96.65285714285714,TP2,0.4657158690176323,0.011667205454492038,1,0.18388791593695242,1.30977164946146
ZECUSDT,SHORT,1777334400,1777335300,355.03,358.3828571428571,353.3535714285714,TP2,0.45764448231785293,0.009443869934532776,1,0.05572139303482572,1.2618290728263268
XLMUSDT,SHORT,1777335300,1777344300,0.1658,0.16722857142857142,0.16508571428571428,TP2,0.4535760000000098,0.008616232982939866,1,0.24590163934426498,1.3043551210767832
AAVEUSDT,LONG,1777345200,1777347900,96.58,95.7342857142857,97.00285714285714,TP2,0.4543202702702621,0.008756619234979187,1,0.06827309236947834,-1.4996138294656938
HYPEUSDT,LONG,1777345200,1777352400,40.99,40.64714285714286,41.16142857142857,TP2,0.45217833333333346,0.008364409437842002,1,0.2063492063492066,-2.045740842441376
SEIUSDT,LONG,1777345200,1777348800,0.05962,0.05911428571428571,0.059872857142857144,TP2,0.4528429378531075,0.008482292615133965,1,0.10852713178294433,-1.35825351901759
LABUSDT,SHORT,1777347900,1777349700,0.7231,0.7533714285714286,0.7079642857142857,TP2,0.4904451156205739,0.041863405575202,1,0.01097046413502083,1.1254798237041213
ZECUSDT,LONG,1777353300,1777366800,340.4,334.63571428571424,343.28214285714284,SL,-1.0236213135068153,0.016933859325163662,1,0.43929528916123983,-1.958333733209613
HYPEUSDT,LONG,1777361400,1777363200,40.42,40.01428571428571,40.62285714285714,TP2,0.46014929577463914,0.010037463773238154,1,0.19811320754717018,-2.00814172124529
LABUSDT,LONG,1777364100,1777373100,0.6851,0.6617571428571429,0.6967714285714286,SL,-1.0117397796817627,0.03407218966991263,1,0.4112903225806448,-1.2435659264321637
ZECUSDT,LONG,1777375800,1777377600,334.64,331.5071428571428,336.20642857142855,SL,-1.0427264933880527,0.009361872886854984,1,0.11269841269841326,-1.649563385447376
TAOUSDT,SHORT,1777377600,1777381200,250.2,252.21428571428572,249.19285714285712,SL,-1.0496851063829786,0.008050702295306642,1,0.2830188679245277,1.2749054885340665
LABUSDT,SHORT,1777426200,1777434300,0.6864,0.7089428571428572,0.6751285714285714,TP2,0.48782053231939165,0.032842157842157854,1,0.3620689655172423,2.0533818317292716
TAOUSDT,SHORT,1777434300,1777439700,263.1,265.85714285714283,261.7214285714286,TP2,0.4618300518134815,0.010479448335776641,1,0.5126050420168096,2.1864519013386947
AAVEUSDT,SHORT,1777438800,1777441500,97.82,98.61,97.425,SL,-1.0495291139240506,0.00807605806583523,1,0.3932584269662966,2.053725179812689
ZECUSDT,SHORT,1777438800,1777440600,338.59,341.6742857142857,337.0478571428571,TP2,0.4560883742473462,0.009109204980317597,1,0.22893617021276466,2.4391759662919488
LABUSDT,LONG,1777448700,1777457700,0.6708,0.6558428571428571,0.6782785714285714,SL,-1.0179392550143267,0.02229746997188856,1,0.3649754500818346,-1.4086453472178315
TAOUSDT,LONG,1777452300,1777455900,260.2,257.38571428571424,261.60714285714283,TP2,0.4630172588832387,0.010815855934995084,1,0.23863636363636345,-1.573367529181953
XLMUSDT,LONG,1777454100,1777455000,0.1621,0.1606857142857143,0.16280714285714284,TP2,0.4541535353535349,0.008724773067771138,1,0.05405405405405588,-1.6411120154873737
AAVEUSDT,SHORT,1777459500,1777461300,97.82,98.78714285714285,97.33642857142857,TP2,0.45954268833086404,0.009886964395244885,1,0.07532467532467733,1.233616498283849
DOTUSDT,SHORT,1777459500,1777464000,1.249,1.2601428571428572,1.2434285714285715,TP2,0.45516410256410245,0.00892142285256775,1,0.05660377358490345,1.0338104968359427
HYPEUSDT,LONG,1777464000,1777465800,40.35,40.00714285714286,40.52142857142857,SL,-1.047075,0.00849707912904941,1,0.15083798882681865,-1.0546776932736062
ZECUSDT,LONG,1777465800,1777469400,332.5,328.9442857142857,334.27785714285716,SL,-1.0374045801526717,0.010693877551020426,1,0.21098039215686162,-1.336478954158548
AAVEUSDT,LONG,1777466700,1777472100,95.38,94.04142857142857,96.04928571428572,SL,-1.0285020277481323,0.014034089207081497,1,0.3536121673003817,-1.944597464448734
ADAUSDT,LONG,1777466700,1777470300,0.2491,0.24659999999999999,0.25034999999999996,SL,-1.0398560000000001,0.010036130068245663,1,0.02702702702702892,-1.1020719162044859
TAOUSDT,LONG,1777470300,1777475700,255.9,253.02857142857144,257.3357142857143,SL,-1.03564776119403,0.011220901021604356,1,0.3613445378151277,-1.381304088795868
TAOUSDT,LONG,1777509900,1777517100,252.8,250.4142857142857,253.99285714285716,SL,-1.0423856287425148,0.009437160940325507,1,0.0758620689655173,-1.054596641450347
DOTUSDT,SHORT,1777511700,1777517100,1.22,1.2301428571428572,1.2149285714285714,TP2,0.45188732394366193,0.008313817330210768,1,0.4000000000000018,2.0723298024239956
HYPEUSDT,SHORT,1777511700,1777517100,40.14,40.472857142857144,39.97357142857143,TP2,0.45176309012874466,0.008292405153391694,1,0.16216216216216384,1.556247374827254
ZECUSDT,SHORT,1777516200,1777517100,330.35,335.2142857142857,327.91785714285714,TP2,0.47283465491924226,0.014724642694977167,1,0.17658079625292636,1.7653058138360664
AAVEUSDT,LONG,1777518000,1777520700,92.06,91.12,92.53,TP2,0.46082553191489367,0.01021073213121879,1,0.4563106796116489,-2.3646848584156244
ETHUSDT,LONG,1777518000,1777520700,2243.88,2224.094285714286,2253.7728571428574,TP2,0.45463636101084187,0.008817634760198532,1,0.11347074744951281,-1.6246501528236337
LABUSDT,LONG,1777522500,1777539600,0.6688,0.6511285714285714,0.6776357142857142,TP2,0.4848614389652385,0.02642259056732737,1,0.2109227871939737,-1.3045975707296598
ADAUSDT,LONG,1777525200,1777526100,0.2446,0.2425142857142857,0.24564285714285716,TP2,0.45309041095890423,0.008527041233500777,1,0.025641025641025154,-1.475503711293074
HYPEUSDT,LONG,1777525200,1777530600,39.38,39.03714285714286,39.55142857142857,TP2,0.4540566666666666,0.008706377421461214,1,0.2753623188405798,-1.5921031225293338
ZECUSDT,SHORT,1777530600,1777562100,332.23,337.0471428571429,329.8214285714286,SL,-1.0275873072360617,0.01449942165711363,1,0.1555285540704742,1.1643983918815193
LABUSDT,SHORT,1777540500,1777545000,0.6745,0.6905857142857142,0.6664571428571429,SL,-1.016772646536412,0.023848353277560103,1,0.15870570107858162,1.8858215080683105
HYPEUSDT,LONG,1777545900,1777549500,39.06,38.69714285714286,39.24142857142857,SL,-1.0430582677165354,0.009289737400336501,1,0.358490566037726,-1.3763372865043466
AAVEUSDT,SHORT,1777553100,1777555800,93.07,93.81857142857142,92.69571428571427,TP2,0.45026793893130695,0.008043101198790436,1,0.0892857142857127,1.8171768994882431
DOTUSDT,SHORT,1777553100,1777555800,1.216,1.2265714285714284,1.2107142857142856,TP2,0.4539891891891996,0.008693609022556373,1,0.2222222222222222,1.4784978142479641
LABUSDT,LONG,1777561200,1777566600,0.6791,0.6621285714285714,0.6875857142857144,SL,-1.0160057239057239,0.024991059595683388,1,0.1141304347826097,-1.029377009571058
NEARUSDT,LONG,1777562100,1777582800,1.311,1.2998571428571428,1.3165714285714285,SL,-1.047061538461538,0.00849950964367446,1,0.2380952380952406,-1.889570726828229
SEIUSDT,LONG,1777562100,1777563900,0.0569,0.05641714285714285,0.05714142857142857,TP2,0.4528639053254442,0.008486065779563215,1,0.15730337078651216,-1.6117557653151058
ZECUSDT,SHORT,1777563900,1777565700,337.07,340.89,335.15999999999997,TP2,0.4647047120418922,0.011332957545910325,1,0.2219053051910991,1.666992142092877
AAVEUSDT,SHORT,1777565700,1777566600,93.47,94.51714285714286,92.94642857142857,TP2,0.4642952251023191,0.011202983386571658,1,0.1966292134831412,1.7276082637401362
SOLUSDT,LONG,1777569300,1777595400,82.98,82.30857142857143,83.3157142857143,TP2,0.45056510638297875,0.008091450607719592,1,0.11475409836065498,-1.299613318211027
ZECUSDT,SHORT,1777578300,1777579200,353.0,359.7085714285715,349.6457142857143,TP2,0.4789522998296381,0.01900445163901261,1,0.72096908939014,1.649405602274047
LABUSDT,SHORT,1777584600,1777585500,0.6994,0.7159428571428572,0.6911285714285714,SL,-1.016911226252159,0.02365292699865193,1,0.43478260869565455,2.2185319472293688
ZECUSDT,LONG,1777599000,1777602600,346.16,342.40857142857146,348.0357142857143,SL,-1.0369096725057123,0.010837267654924179,1,0.5481357818586537,-1.4463460701333275
AAVEUSDT,SHORT,1777607100,1777609800,93.53,94.30428571428571,93.14285714285714,TP2,0.45168191881919717,0.008278474439064583,1,0.41528239202657935,2.156247771859944
LABUSDT,LONG,1777609800,1777622400,0.6858,0.6714571428571429,0.6929714285714286,SL,-1.0191258964143426,0.02091405241011539,1,0.18126272912423302,-1.4038645459207246
TAOUSDT,SHORT,1777616100,1777624200,254.0,256.3285714285714,252.8357142857143,SL,-1.0436319018404907,0.009167604049493835,1,0.35087719298245684,1.058578941660495
ZECUSDT,SHORT,1777617900,1777631400,349.07,353.02714285714285,347.0914285714286,SL,-1.0352850541516245,0.01133624446999985,1,0.23611958511287418,1.3132267297964608
HYPEUSDT,SHORT,1777630500,1777637700,40.7,41.112857142857145,40.49357142857143,TP2,0.46056747404845155,0.010143910143910145,1,0.34042553191489733,1.3179506041655418
LABUSDT,SHORT,1777680900,1777681800,1.1838,1.3080285714285713,1.1216857142857142,SL,-1.0038116835326587,0.104940506359665,1,0.686661277283751,1.8920766728530403
ZECUSDT,LONG,1777689000,1777693500,382.02,377.33,384.365,TP2,0.4674183368869997,0.012276844144285634,1,0.12068149550402296,-1.0937463526268703
TAOUSDT,SHORT,1777695300,1777698000,272.6,275.14285714285717,271.3285714285715,TP2,0.4571191011235841,0.009328162666387117,1,0.23333333333333317,1.6268128799957602
LABUSDT,SHORT,1777699800,1777701600,1.8081,2.0690714285714287,1.6776142857142857,SL,-1.0027713378585505,0.1443346211887775,1,0.40505173463177113,1.7574418885111722
TAOUSDT,SHORT,1777707000,1777707900,275.4,278.97142857142853,273.6142857142857,TP2,0.46915520000000005,0.012968150223052215,1,0.22448979591836593,1.5002017620561745
HYPEUSDT,SHORT,1777714200,1777715100,42.14,42.48285714285714,41.96857142857143,TP2,0.45083666666666666,0.008136144823377852,1,0.3743016759776533,1.6638239852045982
LABUSDT,SHORT,1777716000,1777731300,2.0706,2.534614285714286,1.8385928571428574,SL,-1.0017849450447953,0.2240965351657904,1,0.060694993832674106,1.4830914961521813
ZECUSDT,LONG,1777721400,1777722300,376.15,372.4628571428571,377.9935714285714,SL,-1.0408066640836884,0.009802320502838937,1,0.15679442508710842,-1.0688673952757644
HYPEUSDT,LONG,1777724100,1777728600,41.56,41.20714285714286,41.736428571428576,TP2,0.4528874493927225,0.008490306613501966,1,0.04761904761904941,-1.0839516989589733
TAOUSDT,SHORT,1777726800,1777730400,275.4,278.35714285714283,273.9214285714286,TP2,0.4627478260869469,0.010737628384687203,1,0.2063492063492042,1.8257418583505394
LABUSDT,SHORT,1777734900,1777738500,2.7222,3.039442857142857,2.5635785714285713,SL,-1.0034323231413518,0.11653914375977412,1,0.6303645078586552,1.9778992502320087
TAOUSDT,SHORT,1777738500,1777743000,276.4,279.07142857142856,275.0642857142857,SL,-1.0413860962566845,0.009665081662187302,1,0.15555555555555856,1.1391418696087996
ZECUSDT,SHORT,1777742100,1777747500,376.48,379.86428571428576,374.78785714285715,SL,-1.0444974250738708,0.008989284196466536,1,0.18716577540107415,2.2552303814938806
TAOUSDT,LONG,1777770000,1777783500,284.5,280.9142857142857,286.29285714285714,TP2,0.46826294820717135,0.012603565151895568,1,0.4248366013071908,-1.426541566691178
LABUSDT,LONG,1777773600,1777816800,1.3911,0.5921142857142857,1.790592857142857,EXPIRED,0.13259756476961865,0.5743553405835053,1,0.43582779543484546,-1.448477474191802
ZECUSDT,LONG,1777773600,1777791600,382.92,377.3857142857143,385.6871428571429,TP2,0.4723237996902427,0.014452851024458695,1,0.056252009000321415,-1.8140430902806537
TAOUSDT,SHORT,1777787100,1777795200,288.2,291.3142857142857,286.6428571428571,SL,-1.037016513761468,0.010805987905224553,1,0.24675324675324695,1.810676793797996
ZECUSDT,SHORT,1777792500,1777800600,385.34,389.28999999999996,383.36499999999995,SL,-1.0390217721518988,0.010250687704364969,1,0.24668064290705508,1.8442143247427554
TAOUSDT,LONG,1777800600,1777803300,286.0,282.8,287.6,SL,-1.03575,0.011188811188811206,1,0.036144578313254086,-1.3035555904040617
LABUSDT,LONG,1777853700,1777856400,2.1486,1.686942857142857,2.3794285714285714,TP2,0.49813835870776063,0.2148641640403719,1,0.227870150435471,-1.9696902291278153
AAVEUSDT,LONG,1777855500,1777856400,92.16,91.22285714285714,92.62857142857143,TP2,0.46066341463415406,0.01016865079365084,1,0.1759036144578274,-1.5626404851934914
DOTUSDT,LONG,1777855500,1777856400,1.203,1.1905714285714286,1.2092142857142858,TP2,0.4612827586206895,0.010331314570716035,1,0.16417910447761333,-1.6365185524984176
ZECUSDT,SHORT,1777857300,1777876200,417.56,428.8642857142857,411.90785714285715,TP2,0.48522471881713636,0.027072242825667482,1,0.2336624353549605,1.6970660373167508
AAVEUSDT,SHORT,1777860900,1777869000,93.91,94.91714285714285,93.40642857142856,SL,-1.0372975886524822,0.010724553904194002,1,0.2038834951456286,2.0823652993119652
ADAUSDT,SHORT,1777861800,1777869000,0.2521,0.2547285714285714,0.2507857142857143,SL,-1.0383630434782607,0.010426701422338105,1,0.2868217054263546,1.5590747702747267
LABUSDT,LONG,1777865400,1777869900,2.0953,1.5957999999999999,2.34505,TP2,0.4983220820820823,0.23839068391161172,1,0.17994161801501268,-1.0190336446907775
SEIUSDT,SHORT,1777869900,1777871700,0.06018,0.060869999999999994,0.059835,TP2,0.4651130434782608,0.0114656031904287,1,0.4019607843137261,1.096559275667384
SUIUSDT,SHORT,1777869900,1777871700,0.9487,0.9606571428571429,0.9427214285714286,TP2,0.46826332138589744,0.012603713352105906,1,0.5959183673469437,1.5162284664420738
AAVEUSDT,LONG,1777877100,1777878000,93.53,92.54285714285714,94.02357142857143,TP2,0.46210072358900117,0.010554291212903352,1,0.07983193277310796,-1.7407568468820047
NEARUSDT,LONG,1777877100,1777889700,1.284,1.2697142857142858,1.2911428571428571,SL,-1.035952,0.011125945705384967,1,0.0,-1.5065716342366724
SEIUSDT,LONG,1777877100,1777878000,0.0597,0.05913714285714286,0.059981428571428574,TP2,0.45757360406091363,0.009428092845178253,1,0.020895522388057995,-1.1427748795983155
LABUSDT,LONG,1777879800,1777883400,1.9831,1.7309571428571429,2.1091714285714285,SL,-1.0031459943342775,0.12714581067160363,1,0.13931827189853357,-1.6881473546560253
ZECUSDT,LONG,1777880700,1777883400,412.27,405.65,415.58,TP2,0.4750894259818731,0.016057438086690752,1,0.26510067114094066,-1.2817121087188468
HYPEUSDT,LONG,1777884300,1777888800,41.73,41.36857142857143,41.910714285714285,TP2,0.45381660079052377,0.008661120810653527,1,0.20370370370370694,-1.1523599890924803
