symbol,entry_bar,exit_bar,entry_time,exit_time,direction,outcome,entry,tp1,tp2,sl,gross_r,net_r,cost_r,mtf_score,volume_ratio,rsi,eff_ratio,vol_atr_pct,vol_ratio_regime,adaptive_pack,adaptive_reason,risk_mult,quality_score,trend_score,volatility_score,entry_quality_score,portfolio_risk_score,session,trend_1h,trend_4h,entry_source,signals,score_tags,premium,sniper,knn_score,swing_trend,pullback_frac,run_len_before,impulse6_atr,retrace_bars_ratio,pullback_vol_ratio,post_sl_tp1,post_sl_max_r,mae_r,mfe_tp1,accel_ratio,buy_pressure,absorption,obv_agree,obv_strength,size_mult,signal_bar,zone_age_bars,bos_candles_ago,extension_atr,room_atr,tp1_beyond_level,entry_range_atr,run_bars
ADAUSDT,13626,13703,1783838700,1783908900,SHORT,TRAIL,0.1628,0.16012596,0.14051632,0.16725674,0.25558199491107997,0.2494177358338172,0.006164259077262771,14,1.67,29.62,0.7446808510638333,0.006561381405220094,1.3336007714311648,base,adaptive disabled,1.15,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.7x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.1818,0,3.2682,0.1111,3.3057,-1,0.0,0.5609,1.3837,0.0,-0.1794,1.786,1.0,-0.2961,0.421875,13626,0,5,2.101,-1.0,0,0.934,5
BILLUSDT,6435,6445,1783845900,1783855800,LONG,TP1,0.0445,0.0454345,0.0522875,0.0429425,0.0,-0.010714285714285739,0.010714285714285739,16,1.96,70.04,0.4731182795698927,0.01363393960045615,0.8709442033774832,base,adaptive disabled,1.25,84.5,90,100,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 2.0x | FVG | ChoCH | Engulfing | BullWick | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,bull,0.1809,2,2.1509,0.0526,1.9063,-1,0.0,0.6292,1.7335,3.2,0.2498,2.579,1.0,0.2473,0.9375,6435,0,1,0.8,1.324,0,0.758,1
ZECUSDT,13636,13653,1783847700,1783863900,LONG,TRAIL,521.66,532.08027876,608.49565632,504.29286874,0.4669380842809385,0.4556741341747653,0.01126395010617318,15,1.48,62.25,0.23444976076555168,0.0075106925164610235,1.1098725653217407,base,adaptive disabled,1.25,82.1,90,88,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.3379,0,2.9712,0.1765,1.3876,-1,0.0,0.1831,1.07,3.413,0.028,1.804,1.0,0.1128,0.9375,13633,0,4,1.495,3.292,0,0.83,0
LINKUSDT,13660,13689,1783869300,1783896300,LONG,SL,8.059,8.1170248,8.54254,7.962292,-1.318401786822185,-1.3600684534888516,0.04166666666666685,15,1.71,63.23,0.2533333333333314,0.0044189720813130945,1.8541076543510342,base,adaptive disabled,1.0,74.5,90,80,50,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.7x | FVG | ChoCH | BullWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1,0,0,-1.0,bull,0.3367,0,3.7511,0.1111,4.7269,-1,0.0,1.1995,0.7928,1.52,0.1779,1.495,1.0,0.1702,1.25,13660,0,1,0.549,1.876,1,1.144,2
AVAXUSDT,13690,13695,1783896300,1783901700,SHORT,SL,6.399,6.275,5.88185635,6.50242873,-1.1602192156860092,-1.1849666915565917,0.024747475870582555,15,2.05,35.61,0.7227722772277181,0.004744231272913606,1.702651890194259,base,adaptive disabled,1.15,84.5,90,100,70,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 2.0x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | TrendPairRisk:1.15,0,1,-1.0,bull,0.2957,1,4.2356,0.1765,2.884,-1,0.0,1.1699,0.2258,0.0,-0.0675,2.001,1.0,-0.3111,1.0,13689,0,1,0.089,0.357,1,0.535,0
LABUSDT,13692,13692,1783898100,1783899000,SHORT,TP1,0.413,0.404327,0.340725,0.427455,0.0,-0.013392857142857147,0.013392857142857147,15,1.87,36.88,0.3448275862068972,0.03935921777037897,1.072538684488821,base,adaptive disabled,1.25,78.5,90,100,50,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 1.9x | FVG | ChoCH | BearWick | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.2881,0,2.093,0.1765,2.1059,-1,0.0,0.0,1.3836,0.87,-0.1742,1.838,1.0,-0.2619,1.171875,13692,2,3,0.127,-1.0,0,1.015,0
BTCUSDT,13697,13706,1783902600,1783911600,LONG,SL,64138.9,64600.70008,67987.234,63369.2332,-0.38133866620919576,-0.3936433537091958,0.012304687500000015,14,3.59,57.23,0.23682771194166485,0.004898232343966001,3.4763602089524404,base,adaptive disabled,1.15,73.6,60,68,90,80,OFF_HOURS,neutral,bullish,FVG,BOS bullish | Vol 3.6x | FVG | LiqSweep | ChoCH | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | QualityRisk:1.15,0,1,-1.0,bear,0.3414,0,4.5511,0.0526,3.4553,-1,0.0,1.2161,0.0803,0.0,0.0617,2.144,1.0,-0.204,0.369140625,13697,0,1,1.649,0.414,1,1.676,1
ETHUSDT,13697,13709,1783902600,1783914300,LONG,SL,1830.37,1855.67979348,2041.28494563,1788.18701087,-2.4550180567064097,-2.489731006883727,0.034712950177317216,16,2.49,63.56,0.30068836045055974,0.010999628496729806,4.54604325752273,base,adaptive disabled,1.0,75.2,60,76,90,80,OFF_HOURS,neutral,bullish,FVG,BOS bullish | Vol 2.5x | FVG | LiqSweep | ChoCH | Zone:FVG | MTF 16,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | NestedOB_1h+2,0,1,-1.0,bear,0.3196,0,5.6908,0.1111,9.5763,-1,0.0,1.3496,0.0905,0.0,0.1197,1.552,1.0,0.134,2.0,13697,0,1,0.895,0.384,1,1.606,1
LINKUSDT,13697,13709,1783902600,1783914300,LONG,SL,8.1,8.21604006,9.06700047,7.90659991,-2.0785926211306283,-2.1120982932324353,0.0335056721018072,15,2.35,63.75,0.2528301886792454,0.008935371974185482,3.415865057602759,base,adaptive disabled,1.0,68.0,60,70,70,80,OFF_HOURS,neutral,bullish,FVG,BOS bullish | Vol 2.4x | FVG | LiqSweep | ChoCH | Zone:FVG | MTF 15,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | NestedOB_1h+2,0,0,-1.0,range,0.1675,0,5.0291,0.0526,2.2639,-1,0.0,1.2151,0.1034,0.0,-0.0676,2.53,-1.0,-0.1214,2.0,13697,0,1,0.0,0.291,1,0.93,4
TAOUSDT,13704,13753,1783908900,1783953900,SHORT,TRAIL,208.0,204.21369289,176.44744078,214.31051184,0.28969520164944573,0.27115470874388137,0.018540492905564365,13,1.68,35.12,0.1910112359550554,0.005600543844802276,1.3217283473739927,base,adaptive disabled,1.0,66.2,65,82,50,80,OFF_HOURS,bearish,neutral,FVG,BOS bearish | Vol 1.7x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 13,BOS+2 | 1h+2 | 4hN+1 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,range,0.1774,5,3.8827,0.0526,1.7023,-1,0.0,0.1109,1.0564,0.586,0.0567,1.852,1.0,-0.2638,1.40625,13704,0,2,1.074,0.496,1,0.909,4
XLMUSDT,13704,13766,1783908900,1783965600,SHORT,TRAIL,0.18458,0.18091958,0.15407652,0.1906807,0.3921681118560154,0.38309144852229965,0.009076663333715783,14,1.79,35.4,0.18930481283422343,0.006875549025838081,1.7660869723227361,base,adaptive disabled,1.15,74.9,90,82,50,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.8x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.1696,0,3.3426,0.0526,1.8091,-1,0.0,0.0902,1.1064,0.628,0.0182,2.174,1.0,-0.4872,0.75,13704,0,1,1.033,0.067,1,0.823,4
XRPUSDT,13704,13751,1783908900,1783952100,SHORT,TRAIL,1.0812,1.06522063,0.94803861,1.10783228,0.36328095078603523,0.3511017457010782,0.012179205084957023,15,2.71,36.86,0.12107623318385757,0.005085316555063277,2.1239020183276467,base,adaptive disabled,1.15,77.3,90,64,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 2.7x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,1,-1.0,bull,0.203,5,3.2767,0.0526,2.6147,-1,0.0,0.0676,1.0013,0.388,0.0038,2.723,1.0,-0.5717,0.75,13704,0,1,0.534,2.117,1,0.994,4
BILLUSDT,6542,6545,1783942200,1783945800,LONG,TRAIL,0.05384,0.05497064,0.063262,0.0519556,1.4191354011887058,1.4003854011887058,0.01874999999999999,14,1.65,59.17,0.3522167487684724,0.04004677991175354,1.6776622130012167,base,adaptive disabled,1.15,84.5,90,100,70,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | ChoCH | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.2686,0,2.938,0.1111,2.02,-1,0.0,0.5148,2.5295,7.333,0.0911,1.367,1.0,0.1199,1.640625,6542,0,1,0.17,0.339,1,1.208,3
DOTUSDT,13752,13767,1783952100,1783966500,SHORT,TRAIL,0.8318,0.82581104,0.781892,0.8417816,0.4583433517672497,0.4333433517672498,0.02499999999999991,16,1.64,37.59,0.31034482758620574,0.004990995935168355,1.43344845341407,base,adaptive disabled,1.15,83.9,90,97,70,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 1.6x | FVG | ChoCH | BearWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.6194,0,2.4082,0.1765,1.8481,-1,0.0,1.0419,1.3525,1.853,-0.2011,1.327,1.0,-0.4355,0.75,13748,5,1,0.572,0.843,1,1.505,0
HYPEUSDT,13762,13777,1783961100,1783975500,SHORT,TRAIL,63.709,62.55016611,54.05205092,65.64038982,0.1258161337932303,0.11262169746757954,0.013194436325650769,15,1.68,35.23,0.21730382293762254,0.006842238171982596,1.390690338805369,base,adaptive disabled,1.25,81.7,90,86,70,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 1.7x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,bear,0.2956,0,3.4235,0.0526,1.6339,-1,0.0,0.1548,1.2832,0.426,-0.0113,1.05,1.0,-0.3238,1.0,13762,0,1,0.755,-1.0,0,1.603,4
ETHUSDT,13769,13834,1783967400,1784026800,SHORT,SL,1759.95,1739.80940069,1592.11167243,1793.51766551,-0.7437053707998572,-0.756976694169583,0.013271323369725802,14,1.5,33.16,0.5263289243823297,0.0065647074832601215,2.1702265250968433,base,adaptive disabled,1.0,67.8,65,90,50,80,OFF_HOURS,bearish,neutral,FVG,BOS bearish | Vol 1.5x | FVG | ChoCH | BearWick | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | 1h+2 | 4hN+1 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,1,-1.0,bull,0.3336,0,3.7518,0.0526,1.3103,-1,0.0,1.3242,0.4245,0.0,0.0513,1.337,1.0,-0.0613,0.6328125,13768,0,1,1.328,3.747,0,1.538,0
SEIUSDT,13773,13844,1783971000,1784035800,SHORT,SL,0.04747,0.04674551,0.04143257,0.04867749,-0.3432675943486075,-0.34824314021234143,0.004975545863733867,14,1.76,31.47,0.5569620253164581,0.006697333474006754,2.002921296255973,base,adaptive disabled,1.15,76.5,90,90,50,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.8x | FVG | ChoCH | BearWick | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.2707,1,1.2211,0.4286,0.7719,-1,0.0,1.1677,0.8834,0.0,0.0305,1.99,1.0,-0.0731,0.31640625,13768,1,2,1.221,5.6,0,0.421,0
AVAXUSDT,13783,13842,1783980000,1784034000,SHORT,SL,6.417,6.32550186,5.65451551,6.5694969,-1.1082192490470326,-1.1250510666118487,0.016831817564816068,16,2.87,28.97,0.4906832298136643,0.0075076341697369745,1.3515770596045635,base,adaptive disabled,1.15,84.5,90,100,70,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 2.9x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | NestedOB_1h+2 | TrendPairRisk:1.15,0,0,-1.0,bear,0.4677,0,3.5619,0.1111,1.6676,-1,0.0,1.2131,0.4481,1.197,-0.0731,1.327,1.0,-0.6115,1.0,13782,1,1,0.986,0.384,1,0.575,5
BILLUSDT,6624,6625,1784016000,1784017800,LONG,SL,0.0633,0.0646293,0.0743775,0.0610845,-1.58203125,-1.5940848214285714,0.012053571428571453,13,2.42,68.01,0.4874141876430195,0.030923283169546015,1.4089123578650347,base,adaptive disabled,1.0,84.5,90,100,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 2.4x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 13,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1,0,0,-1.0,range,0.3167,9,4.362,0.0526,3.1593,-1,0.0,3.0196,2.1064,0.0,-0.075,2.264,1.0,0.3465,1.0546875,6622,0,2,1.513,-1.0,0,2.133,8
AVAXUSDT,13888,13940,1784074500,1784122200,LONG,TRAIL,6.702,6.76712474,7.24470615,6.59345877,0.37140264579644144,0.3482478501487415,0.023154795647699927,15,6.83,64.0,0.437908496732031,0.006522807424505822,1.6693369462813215,base,adaptive disabled,1.0,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 6.8x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,range,0.3955,0,4.1029,0.0526,6.9617,-1,0.0,0.9121,1.0442,0.0,-0.2071,3.548,-1.0,-0.2211,0.9375,13888,0,1,0.327,0.254,1,1.924,2
ETHUSDT,13888,13938,1784074500,1784120400,LONG,TRAIL,1880.08,1893.616576,1992.8848,1857.51904,0.3926029743415227,0.3676029743415227,0.024999999999999974,15,1.73,64.82,0.3487812217875411,0.006149496176287434,1.66448722690443,base,adaptive disabled,1.0,84.5,90,100,70,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 1.7x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1,0,1,-1.0,bear,0.6594,0,2.1266,0.5385,2.458,-1,0.0,0.7509,3.6043,2.25,-0.0517,1.265,1.0,0.4335,0.75,13884,2,3,0.962,0.369,1,0.874,2
LABUSDT,13888,13888,1784074500,1784075400,SHORT,TP1,0.2646,0.2590434,0.218295,0.273861,0.0,-0.016741071428571397,0.016741071428571397,15,2.22,36.97,0.3493975903614453,0.07145496432780563,1.7468573481612344,base,adaptive disabled,1.15,90.5,90,100,90,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 2.2x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.2612,0,2.8024,0.1765,2.5501,-1,0.0,0.0216,2.0156,0.585,-0.0781,1.242,1.0,-0.2059,1.46484375,13888,3,4,0.346,0.894,0,1.788,0
AAVEUSDT,13891,13916,1784077200,1784100600,LONG,SL,98.85,101.08,104.781,97.6638,-1.1250000000000044,-1.1500000000000046,0.02500000000000001,16,2.89,59.24,0.4687499999999981,0.005505851106280294,0.9667115416089038,base,adaptive disabled,1.15,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 2.9x | FVG | ChoCH | Discount | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Discount+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.6273,0,2.7099,0.1111,2.1188,-1,0.0,1.7029,0.2152,0.0,-0.072,2.589,1.0,0.5482,0.75,13890,2,1,0.359,3.069,1,0.917,5
DOTUSDT,13940,13964,1784121300,1784143800,LONG,SL,0.8612,0.87104975,0.94328124,0.84478375,-0.31994784131577014,-0.3265873372420628,0.006639495926292582,15,2.36,71.77,0.8300653594771402,0.007952205548357703,2.1881391398530194,base,adaptive disabled,1.15,82.5,90,90,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 2.4x | FVG | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | RelStrengthRisk:1.15,0,1,-1.0,bear,0.2456,3,4.5503,0.0526,2.3926,-1,0.0,1.2488,0.7005,0.0,0.1152,1.975,1.0,0.6213,0.31640625,13940,0,1,2.048,4.038,0,1.194,2
AAVEUSDT,13941,13951,1784122200,1784132100,LONG,SL,99.22,100.86637407,112.93978391,96.47604322,-0.9908137109943839,-1.0043735091191925,0.013559798124808634,16,2.61,65.74,0.40939597315436344,0.007671501840087841,1.7217291061578306,base,adaptive disabled,1.15,84.5,90,100,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 2.6x | FVG | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.3346,4,4.3729,0.0526,2.1719,-1,0.0,1.1261,0.3584,1.356,0.2164,2.484,1.0,0.4253,0.9375,13940,0,1,1.275,0.79,1,1.64,3
SOLUSDT,13941,13985,1784122200,1784162700,LONG,SL,78.44,79.40900532,86.5150443,76.82499114,-0.4571375849913285,-0.4653336700580073,0.008196085066678814,15,2.01,69.44,0.6649746192893417,0.008782272624128545,2.633330668376639,base,adaptive disabled,1.15,82.5,90,90,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 2.0x | FVG | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.3043,0,5.3431,0.1111,3.9969,-1,0.0,1.1207,0.516,0.0,0.3187,1.222,1.0,0.4999,0.421875,13941,0,2,2.328,0.06,1,1.642,3
ZECUSDT,13973,14018,1784151000,1784192400,LONG,SL,575.81,585.78801111,658.96009255,559.17998149,-1.875,-1.8923123679824454,0.017312367982445603,16,2.01,59.04,0.19348054679284604,0.007629902586498136,0.9401808290171144,base,adaptive disabled,1.25,81.1,90,83,70,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 2.0x | FVG | LiqSweep | MACD_Div | ChoCH | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | LiqSweep+1 | MACD_Div+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,1,-1.0,bear,0.3143,8,3.4988,0.1111,1.3895,-1,0.0,1.8376,0.5091,2.992,-0.0037,1.648,1.0,0.0438,1.25,13972,1,1,0.153,2.718,0,1.03,7
ADAUSDT,13984,14015,1784160900,1784189700,LONG,SL,0.1644,0.1681,0.1694,0.16204759,-0.8437500000000033,-0.8594742997606744,0.015724299760670975,14,1.52,56.51,0.2631578947368406,0.0040397944537901645,0.8281578635319631,base,adaptive disabled,1.15,76.7,90,91,50,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.5152,1,1.8607,0.3333,1.1878,-1,0.0,1.5303,0.5405,0.0,0.0166,1.427,1.0,0.0795,0.5625,13979,9,2,0.266,0.266,1,0.797,0
SUIUSDT,13997,14014,1784172600,1784188800,LONG,SL,0.7608,0.77198223,0.85398524,0.74216295,-1.31693320563072,-1.3383647090070592,0.021431503376339017,13,1.46,67.14,0.7988826815642632,0.005864295789517772,1.5682802456347495,base,adaptive disabled,1.25,68.0,60,100,50,80,OFF_HOURS,neutral,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | Zone:FVG | MTF 13 | Risk x1.25,BOS+2 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | NestedOB_1h+2 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.235,0,4.2253,0.0526,1.4051,-1,0.0,1.1643,0.1699,0.0,-0.1946,1.013,1.0,0.2495,1.3125,13997,1,1,0.18,0.809,1,1.438,2
BILLUSDT,6804,6811,1784178000,1784185200,SHORT,TRAIL,0.03023,0.02959517,0.02493975,0.03128805,0.6911299087944813,0.6804156230801955,0.010714285714285735,13,1.37,31.49,0.3546325878594263,0.02225737954183477,1.1505353151252133,base,adaptive disabled,1.25,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.4x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 13 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,bear,0.117,0,3.0943,0.1765,1.6467,-1,0.0,0.6427,2.4101,0.476,0.0437,1.171,1.0,-0.2551,0.9375,6804,2,3,0.13,-1.0,0,1.166,0
XLMUSDT,14032,14079,1784204100,1784247300,LONG,SL,0.19037,0.19379549,0.21891571,0.18466086,-1.3443355741845542,-1.3610079626703855,0.01667238848583149,16,2.71,60.2,0.30541012216405583,0.009573579109265248,1.701839162751176,base,adaptive disabled,1.15,89.7,90,96,90,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 2.7x | FVG | ChoCH | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | RelStrengthRisk:1.15,0,0,-1.0,bull,0.3062,0,3.2699,0.0526,2.6699,-1,0.0,1.2822,0.7298,5.645,-0.0739,1.757,-1.0,-0.3902,1.25,14032,0,1,0.528,0.693,1,1.544,2
