symbol,entry_bar,exit_bar,entry_time,exit_time,direction,outcome,entry,tp1,tp2,sl,gross_r,net_r,cost_r,mtf_score,volume_ratio,rsi,eff_ratio,vol_atr_pct,vol_ratio_regime,adaptive_pack,adaptive_reason,risk_mult,quality_score,trend_score,volatility_score,entry_quality_score,portfolio_risk_score,session,trend_1h,trend_4h,entry_source,signals,score_tags,premium,sniper,knn_score,swing_trend,pullback_frac,run_len_before,impulse6_atr,retrace_bars_ratio,pullback_vol_ratio,post_sl_tp1,post_sl_max_r,mae_r,mfe_tp1,accel_ratio,buy_pressure,absorption,obv_agree,obv_strength,size_mult,signal_bar,zone_age_bars,bos_candles_ago,extension_atr,room_atr,tp1_beyond_level,entry_range_atr,run_bars
XRPUSDT,3876,3908,1775063700,1775093400,LONG,SL,1.3577,1.36923612,1.45383433,1.33847313,-0.8437500000000032,-0.8596383115140459,0.01588831151404258,15,2.31,59.77,0.28571428571429064,0.005070342314329873,1.3184840149891859,base,adaptive disabled,1.15,83.3,90,94,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 2.3x | FVG | MACD_Div | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | MACD_Div+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.4304,1,2.9335,0.0526,2.2696,-1,0.0,1.5655,0.5114,6.571,-0.0129,1.348,1.0,0.2114,0.5625,3876,1,2,0.733,0.786,1,1.711,0
LINKUSDT,3877,3908,1775064600,1775093400,LONG,SL,9.011,9.09852427,9.74036888,8.86512622,-1.40625,-1.429414718155655,0.023164718155655042,15,1.65,58.1,0.3286713286713271,0.0062946827798831435,1.2440208946206064,base,adaptive disabled,1.25,78.3,90,99,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | LiqSweep | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,1,-1.0,bear,0.5688,0,3.5856,0.1111,1.1162,-1,0.0,1.892,0.2856,0.0,-0.044,0.939,1.0,0.1972,0.9375,3876,2,3,0.925,0.636,1,1.234,1
BTCUSDT,4008,4160,1775182500,1775320200,SHORT,SL,66593.3,66113.82824,62597.702,67392.4196,-0.2139414973052869,-0.22097274730528696,0.007031250000000081,15,1.44,39.08,0.5121790651744594,0.003547347846270738,1.304016795058865,base,adaptive disabled,1.15,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.4x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.3211,1,2.8752,0.0526,2.3198,-1,0.0,1.1972,0.716,10.0,-0.1696,1.87,1.0,-0.3398,0.2109375,4007,0,1,0.52,0.207,1,1.276,0
BTCUSDT,4008,4160,1775182500,1775320200,SHORT,SL,66593.3,66113.82824,62597.702,67392.4196,-0.2852553297403825,-0.2946303297403826,0.009375000000000107,17,2.29,34.74,0.5595839524517174,0.003871588399888829,1.423208694438474,base,adaptive disabled,1.15,90.5,90,100,90,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 2.3x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.3211,1,2.8197,0.0526,2.3198,-1,0.0,1.1972,0.716,0.0,-0.1494,1.831,1.0,-0.3729,0.28125,4008,1,2,1.171,0.537,1,1.251,0
XRPUSDT,4010,4201,1775184300,1775357100,SHORT,EXPIRED,1.3073,1.2793,1.20124684,1.32851063,-0.37127610070987815,-0.3955445630327793,0.02426846232290116,16,1.56,34.5,0.7003745318352051,0.004974231461417626,1.3187804269439158,base,adaptive disabled,1.0,74.0,60,100,70,80,OFF_HOURS,neutral,bearish,FVG,BOS bearish | Vol 1.6x | FVG | LiqSweep | ChoCH | Zone:FVG | MTF 16,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | NestedOB_1h+2,0,1,-1.0,bull,0.2358,5,3.5125,0.0526,1.5099,-1,0.0,1.2965,0.175,0.0,-0.2031,1.56,1.0,-0.4256,0.984375,4010,0,2,1.776,1.756,1,0.998,4
BTCUSDT,4011,4160,1775185200,1775320200,SHORT,SL,66593.3,66113.82824,62597.702,67392.4196,-0.2139414973052869,-0.22097274730528696,0.007031250000000081,16,1.84,33.17,0.62092429827049,0.003345590827697778,1.229850248066094,base,adaptive disabled,1.15,78.5,90,100,50,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.8x | FVG | ChoCH | Engulfing | BearWick | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | BearWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.4187,0,3.3072,0.1111,2.3968,-1,0.0,1.1972,0.4449,0.0,-0.2085,1.124,1.0,-0.4549,0.2109375,4009,2,3,1.362,0.261,1,1.294,3
BTCUSDT,4011,4160,1775185200,1775320200,SHORT,SL,66593.3,66113.82824,62597.702,67392.4196,-0.2139414973052869,-0.22097274730528696,0.007031250000000081,15,3.53,29.55,0.6633089901787962,0.003853175787127405,1.416440157119233,base,adaptive disabled,1.15,90.5,90,100,90,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 3.5x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.4187,0,3.2488,0.1111,2.3968,-1,0.0,1.1972,0.4449,0.0,-0.244,2.873,1.0,-0.5262,0.2109375,4010,3,4,1.951,0.513,1,1.271,3
XRPUSDT,4012,4203,1775186100,1775358900,SHORT,EXPIRED,1.3139,1.2966,1.2793,1.3296668,-0.22476025572721847,-0.26851025572721854,0.04375000000000008,19,2.43,39.57,0.4959349593495939,0.004253384195885108,1.1276676345509775,base,adaptive disabled,1.15,80.0,60,100,90,80,OFF_HOURS,neutral,bearish,FVG,BOS bearish | Vol 2.4x | FVG | LiqSweep | ChoCH | Engulfing | BearWick | Zone:FVG | MTF 19 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | BearWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | NestedOB_1h+2 | QualityRisk:1.15,0,1,-1.0,bull,0.5472,0,2.8136,0.1765,1.58,-1,0.0,1.3256,0.4913,0.0,-0.1569,1.23,1.0,-0.3929,1.3125,4009,2,1,0.918,0.619,1,1.078,0
XRPUSDT,4041,4213,1775212200,1775367900,SHORT,TRAIL,1.3148,1.30533344,1.235912,1.3305776,0.748688013386055,0.7049380133860551,0.043749999999999845,16,1.54,39.18,0.6000000000000058,0.001982702717129701,0.652804869664521,base,adaptive disabled,1.0,66.0,60,90,50,80,LONDON,neutral,bearish,FVG,BOS bearish | Vol 1.5x | FVG | ChoCH | Engulfing | BearWick | Session:LONDON | Zone:FVG | MTF 16,BOS+2 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | BearWick+1 | Zone:FVG+1 | Sess:LONDON | NestedOB_1h+2,0,0,-1.0,range,0.3713,0,2.2584,0.0526,3.7141,-1,0.0,1.2676,1.1725,10.0,-0.2711,2.321,1.0,-0.0678,1.3125,4040,3,4,1.169,1.7,1,1.382,2
ADAUSDT,4111,4172,1775275200,1775331000,LONG,TRAIL,0.2453,0.2484,0.260018,0.2423564,0.6155655775031545,0.6015030775031546,0.014062500000000044,20,2.63,51.19,0.26666666666666233,0.0042036936857760806,1.163021920198444,base,adaptive disabled,1.15,82.7,90,91,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 2.6x | FVG | LiqSweep | ChoCH | Engulfing | Discount | BullWick | StrongTrend1h | Zone:FVG | MTF 20 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Discount+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | NestedOB_1h+2 | QualityRisk:1.15,0,0,-1.0,range,0.6071,2,3.28,0.0526,2.9057,-1,0.0,0.7474,1.5161,0.0,0.0313,2.705,1.0,-0.3289,0.421875,4109,0,1,0.607,5.953,0,0.972,1
ADAUSDT,4111,4172,1775275200,1775331000,LONG,TRAIL,0.2453,0.2484,0.260018,0.2423564,0.6155547165569822,0.6014922165569822,0.014062500000000044,19,1.34,54.91,0.4838709677419372,0.004469509212785206,1.2365642160338361,base,adaptive disabled,1.15,78.5,90,100,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.3x | FVG | LiqSweep | ChoCH | Engulfing | Discount | BullWick | StrongTrend1h | Zone:FVG | MTF 19 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Discount+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | NestedOB_1h+2 | QualityRisk:1.15,0,0,-1.0,range,0.6071,2,3.2304,0.0526,2.9057,-1,0.0,0.7474,1.5161,0.0,0.0627,1.123,1.0,-0.2373,0.421875,4110,1,2,1.077,5.384,0,0.957,1
ADAUSDT,4111,4135,1775275200,1775297700,LONG,SL,0.2462,0.24797264,0.260972,0.2432456,-0.3319995176685617,-0.34254639266856174,0.010546875000000015,18,2.93,59.1,0.6470588235294031,0.0035183118086488697,1.075284046958069,base,adaptive disabled,1.25,90.5,90,100,90,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 2.9x | FVG | LiqSweep | ChoCH | Engulfing | BullWick | StrongTrend1h | Zone:FVG | MTF 18 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.2857,2,3.2403,0.0526,2.9057,-1,0.0,1.0493,0.6205,0.0,0.1502,3.052,-1.0,-0.0441,0.31640625,4111,0,3,1.68,4.8,0,0.96,1
ADAUSDT,4112,4172,1775276100,1775331000,LONG,TRAIL,0.2453,0.2484,0.260018,0.2423564,0.6154668242691388,0.6014043242691387,0.014062500000000044,19,7.19,47.65,0.24444444444444965,0.005555467082665075,1.6978896278338984,base,adaptive disabled,1.15,88.3,90,89,90,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 7.2x | FVG | LiqSweep | ChoCH | Engulfing | Discount | BullWick | StrongTrend1h | Zone:FVG | MTF 19 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Discount+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | RelStrengthRisk:1.15,0,0,-1.0,range,0.6452,0,3.0916,0.0526,6.9986,-1,0.0,0.7474,1.5161,0.0,-0.0055,2.932,1.0,-0.2843,0.421875,4112,3,4,0.213,5.544,0,2.452,2
SOLUSDT,4154,4155,1775313900,1775315700,SHORT,SL,79.94,79.364432,75.1436,80.89928,-1.107421875,-1.1320312499999998,0.024609374999999826,13,4.14,28.66,0.6666666666666601,0.002591133316573427,1.7302292721439994,base,adaptive disabled,1.15,80.0,60,100,90,80,NEW_YORK,neutral,bearish,FVG,BOS bearish | Vol 4.1x | FVG | ChoCH | Engulfing | Session:NEW_YORK | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | BTCok+1 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | QualityRisk:1.15,0,0,-1.0,range,0.5974,2,4.4376,0.0526,4.0219,-1,0.0,1.7513,0.4517,0.0,0.1835,1.441,-1.0,0.28,0.73828125,4154,0,1,1.75,3.625,0,2.875,1
ADAUSDT,4173,4221,1775331000,1775375100,LONG,SL,0.2478,0.25116829,0.27586911,0.24218618,-0.8550327584425577,-0.8682750782889368,0.013242319846379132,15,2.01,60.41,0.37837837837837845,0.007102826483941169,2.900320815459833,base,adaptive disabled,1.0,88.5,90,90,90,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 2.0x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1,0,0,-1.0,range,0.3235,0,3.255,0.0526,1.9364,-1,0.0,1.1757,0.2078,2.8,0.1126,0.924,1.0,0.1654,0.75,4173,0,1,0.197,2.762,1,2.17,1
ETHUSDT,4221,4268,1775374200,1775417400,SHORT,SL,2035.67,2018.37060116,1891.50834298,2064.5023314,-1.0129741450599499,-1.0407743618159213,0.027800216755971458,13,1.8,30.7,0.44431554524361816,0.00554417398456828,3.737554903243263,base,adaptive disabled,1.0,70.0,60,80,70,80,OFF_HOURS,neutral,bearish,FVG,BOS bearish | Vol 1.8x | FVG | ChoCH | Engulfing | Zone:FVG | MTF 13,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS,0,0,-1.0,range,0.2872,1,4.5895,0.3333,1.8248,-1,0.0,1.1778,0.9052,4.601,-0.0738,1.483,1.0,-0.2265,0.984375,4218,1,5,2.996,0.437,1,0.795,0
LINKUSDT,4247,4274,1775397600,1775422800,SHORT,SL,8.537,8.4755336,8.02478,8.639444,-2.147514739760281,-2.214181406426949,0.06666666666666769,17,1.31,33.59,0.3805309734513322,0.003492811970920768,1.8821890508519663,base,adaptive disabled,1.25,85.5,90,90,80,80,OVERLAP,bearish,bearish,OB,BOS bearish | Vol 1.3x | FVG | OB | ChoCH | Engulfing | Session:OVERLAP | StrongTrend1h | Zone:OB | MTF 17 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | Engulfing+1 | Zone:OB+1 | Sess:OVERLAP | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,1,-1.0,bull,0.6154,0,2.8496,0.4286,3.4869,-1,0.0,1.3568,0.3254,0.0,-0.4468,0.939,1.0,-0.3747,2.0,4243,4,2,0.95,0.2,1,1.15,0
SOLUSDT,4325,4378,1775467800,1775516400,LONG,SL,82.37,83.49915819,91.77965158,80.48806968,-1.00877140870975,-1.0235434088760471,0.014772000166297266,16,4.17,65.86,0.6457142857142726,0.007605097663027329,1.6009705593212906,base,adaptive disabled,1.15,84.5,90,100,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 4.2x | FVG | LiqSweep | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.354,2,3.6499,0.0526,4.1586,-1,0.0,1.2062,0.4251,0.0,0.0651,2.2,1.0,0.3005,0.84375,4325,0,3,1.541,0.853,1,1.896,1
ETHUSDT,4326,4378,1775468700,1775516400,LONG,SL,2147.14,2170.65715178,2343.11626486,2107.94474703,-0.8250999177056757,-0.8415341017251801,0.01643418401950435,16,1.75,66.31,0.5334637964774955,0.008867551023249707,2.2239296345662884,base,adaptive disabled,1.0,82.5,90,90,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 1.8x | FVG | ChoCH | Engulfing | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 16,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1,0,0,-1.0,range,0.4833,0,3.9115,0.1111,5.3295,-1,0.0,1.1134,0.9295,0.0,-0.1383,1.38,1.0,0.4272,0.75,4326,1,4,1.284,1.543,1,1.27,2
LINKUSDT,4331,4378,1775473200,1775516400,LONG,SL,9.036,9.14680071,9.95933925,8.85133215,-0.845267598014486,-0.8590294683129706,0.013761870298484526,14,1.79,70.8,0.7004048582996006,0.00933621550165231,2.1942563327944695,base,adaptive disabled,1.0,76.5,90,90,50,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 1.8x | FVG | ChoCH | Engulfing | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1,0,1,-1.0,bear,0.4563,0,1.3846,0.5385,1.7635,-1,0.0,1.2238,0.5776,0.0,-0.0546,1.852,1.0,0.3533,0.703125,4326,1,2,1.804,2.517,0,0.734,1
SUIUSDT,4331,4378,1775473200,1775516400,LONG,SL,0.9101,0.9292121,1.0693675,0.8782465,-0.5761238953333242,-0.5821506810476098,0.006026785714285719,14,1.34,69.71,0.5675675675675663,0.010871766298205845,2.0015374747524692,base,adaptive disabled,1.25,82.5,90,90,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 1.3x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.2929,0,4.6044,0.1111,3.8987,-1,0.0,1.1019,0.0052,7.0,0.0953,1.158,1.0,0.1641,0.52734375,4331,1,6,1.959,0.77,1,1.155,0
ETHUSDT,4354,4378,1775493900,1775516400,LONG,SL,2147.14,2162.599408,2275.9684,2121.37432,-1.5000000000000089,-1.5333333333333423,0.03333333333333336,17,1.51,64.69,0.44324217981507835,0.006373002841412983,1.9956974787060864,base,adaptive disabled,1.0,76.5,90,90,50,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | LiqSweep | ChoCH | Engulfing | BullWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 17,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1,0,0,-1.0,range,0.6504,1,1.1814,0.3333,0.4901,-1,0.0,1.6937,1.3092,0.0,0.0157,1.583,-1.0,-0.1223,1.0,4349,24,2,0.95,0.245,1,0.64,0
BTCUSDT,4355,4379,1775494800,1775517300,LONG,SL,69598.7,70099.81064,73774.622,68763.5156,-0.421875,-0.43125,0.009375000000000019,15,1.54,68.62,0.6885322384995672,0.0032758939080962217,1.2665924196248801,base,adaptive disabled,1.0,84.5,90,100,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | BullWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1,0,0,-1.0,range,0.6071,0,2.8458,0.0526,2.1516,-1,0.0,1.5921,0.6961,0.0,0.0864,1.383,1.0,0.0793,0.28125,4352,27,1,0.962,0.96,1,2.364,1
SOLUSDT,4412,4429,1775546100,1775562300,SHORT,TRAIL,79.69,79.116232,74.9086,80.64628,0.2911673359267125,0.27007358592671266,0.021093749999999856,15,1.47,37.17,0.2967032967032888,0.0033940378762775335,0.9946955290274024,base,adaptive disabled,1.15,74.8,65,95,70,80,OFF_HOURS,bearish,neutral,FVG,BOS bearish | Vol 1.5x | FVG | ChoCH | BearWick | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4hN+1 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bull,0.5114,0,1.4974,0.25,1.2672,-1,0.0,0.8993,1.4814,9.0,-0.1866,1.91,1.0,-0.2254,0.6328125,4407,15,1,0.269,0.23,1,0.921,0
SOLUSDT,4412,4429,1775546100,1775562300,SHORT,TRAIL,79.69,79.116232,74.9086,80.64628,0.38822311456895,0.3600981145689502,0.028124999999999806,15,1.32,39.93,0.16393442622950877,0.003187784670788691,0.9342486074472776,base,adaptive disabled,1.15,71.5,65,79,70,80,OFF_HOURS,bearish,neutral,FVG,BOS bearish | Vol 1.3x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4hN+1 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bull,0.5114,0,1.4812,0.25,1.2672,-1,0.0,0.8993,1.4814,0.8,-0.169,1.124,1.0,-0.212,0.84375,4409,17,3,0.304,0.19,1,0.912,0
SOLUSDT,4412,4429,1775546100,1775562300,SHORT,TRAIL,79.69,79.116232,74.9086,80.64628,0.38822311456895,0.3600981145689502,0.028124999999999806,15,2.24,38.78,0.17741935483870747,0.003356174485786284,0.9925575284828156,base,adaptive disabled,1.15,72.0,65,81,70,80,OFF_HOURS,bearish,neutral,FVG,BOS bearish | Vol 2.2x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4hN+1 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bull,0.5114,0,1.4907,0.25,1.2672,-1,0.0,0.8993,1.4814,1.158,-0.173,2.444,1.0,-0.2631,0.84375,4410,18,4,0.497,0.535,1,0.917,0
BTCUSDT,4533,4537,1775655000,1775659500,LONG,SL,72369.3,73112.42785482,78562.03212352,71130.7535753,-0.223481479563467,-0.2284115811452297,0.004930101581762673,15,3.16,69.46,0.5962486473488022,0.006944870362228667,2.832325926766326,base,adaptive disabled,1.0,82.5,90,90,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 3.2x | FVG | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1,0,0,-1.0,range,0.3407,0,5.1371,0.0526,3.0607,-1,0.0,1.2087,0.2943,0.0,0.1455,1.601,1.0,0.3207,0.2109375,4533,0,2,1.901,1.243,1,1.972,3
ETHUSDT,4533,4536,1775655000,1775658600,LONG,SL,2252.97,2269.191384,2388.1482,2225.93436,-1.028642192306169,-1.061975525639503,0.033333333333333826,17,1.91,59.67,0.3221818181818172,0.005523283245801618,1.6056614781252918,base,adaptive disabled,1.15,81.1,90,98,60,80,NEW_YORK,bullish,bullish,OB,BOS bullish | Vol 1.9x | FVG | OB | ChoCH | Engulfing | BullWick | Session:NEW_YORK | StrongTrend1h | Zone:OB | MTF 17 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:OB+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.4966,0,2.8869,0.1111,3.1711,-1,0.0,1.1825,0.733,0.0,-0.0935,1.276,1.0,0.1151,1.0,4533,4,1,0.492,0.402,1,1.498,3
SOLUSDT,4552,4579,1775672100,1775697300,LONG,SL,83.37,84.16895114,90.02792621,82.03841476,-0.45622314047277557,-0.46678850803422434,0.010565367561448713,15,1.41,54.92,0.5722543352601243,0.006168903841841021,1.6843097457227003,base,adaptive disabled,1.15,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.6245,0,2.1867,19.0,1.1294,-1,0.0,1.2917,0.6133,0.0,-0.0381,0.793,-1.0,0.1135,0.421875,4550,2,3,1.361,2.332,0,0.802,0
BTCUSDT,4611,4638,1775725200,1775750400,LONG,TRAIL,71175.1,71687.56072,75445.606,70320.9988,0.7523698596840658,0.7277604846840658,0.02460937499999987,16,2.34,60.22,0.468288030519792,0.0031925317135262886,1.284204493080866,base,adaptive disabled,1.0,80.0,60,100,90,80,LONDON,neutral,bullish,FVG,BOS bullish | Vol 2.3x | FVG | ChoCH | Session:LONDON | Zone:FVG | MTF 16,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | NestedOB_1h+2,0,0,-1.0,bull,0.2626,0,3.0379,0.0526,2.3345,-1,0.0,0.7846,2.2609,0.0,0.129,2.214,1.0,0.1507,0.73828125,4611,0,1,0.805,4.06,0,1.056,2
