symbol,entry_bar,exit_bar,entry_time,exit_time,direction,outcome,entry,tp1,tp2,sl,gross_r,net_r,cost_r,mtf_score,volume_ratio,rsi,eff_ratio,vol_atr_pct,vol_ratio_regime,adaptive_pack,adaptive_reason,risk_mult,quality_score,trend_score,volatility_score,entry_quality_score,portfolio_risk_score,session,trend_1h,trend_4h,entry_source,signals,score_tags,premium,sniper,knn_score,swing_trend,pullback_frac,run_len_before,impulse6_atr,retrace_bars_ratio,pullback_vol_ratio,post_sl_tp1,post_sl_max_r,mae_r,mfe_tp1,accel_ratio,buy_pressure,absorption,obv_agree,obv_strength,size_mult,signal_bar,zone_age_bars,bos_candles_ago,extension_atr,room_atr,tp1_beyond_level,entry_range_atr,run_bars
BTCUSDT,10351,10385,1715499900,1715531400,SHORT,SL,60807.7,60369.88456,57159.238,61537.3924,-1.2092681107820247,-1.2420806107820248,0.03281250000000001,13,5.21,33.7,0.7088915956150935,0.002485624251873179,1.8785860839290867,base,adaptive disabled,1.0,72.0,60,90,70,80,LONDON,neutral,bearish,FVG,BOS bearish | Vol 5.2x | FVG | ChoCH | Session:LONDON | Zone:FVG | MTF 13,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON,0,1,-1.0,bull,0.3983,2,4.4404,0.0526,5.1284,-1,0.0,1.4617,0.2898,0.0,0.0025,2.497,1.0,-0.2546,0.984375,10351,0,1,0.402,0.455,1,2.085,1
BTCUSDT,10352,10385,1715500800,1715531400,SHORT,SL,60807.7,60369.88456,57159.238,61537.3924,-1.2092681107820247,-1.2420806107820248,0.03281250000000001,13,2.1,37.98,0.5342237061769486,0.0028821137251858232,2.177820844068749,base,adaptive disabled,1.0,72.0,60,90,70,80,LONDON,neutral,bearish,FVG,BOS bearish | Vol 2.1x | FVG | ChoCH | Session:LONDON | Zone:FVG | MTF 13,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON,0,1,-1.0,bull,0.3983,0,4.2394,0.1111,3.8269,-1,0.0,1.4617,0.0656,0.0,0.1091,1.562,1.0,-0.1779,0.984375,10352,1,2,0.039,0.795,1,1.347,2
ETHUSDT,10352,10427,1715500800,1715569200,SHORT,TRAIL,2912.55,2891.57964,2737.797,2947.5006,1.7766325899984698,1.7110075899984691,0.06562500000000063,13,6.07,33.75,0.6127167630057496,0.0031791970312951175,1.7097698214805501,base,adaptive disabled,1.0,74.0,60,100,70,80,LONDON,neutral,bearish,FVG,BOS bearish | Vol 6.1x | FVG | ChoCH | Session:LONDON | Zone:FVG | MTF 13,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON,0,1,-1.0,bull,0.3563,4,3.6465,0.1111,3.7927,-1,0.0,1.2269,1.9675,0.0,-0.0912,3.229,1.0,-0.3467,1.96875,10351,0,5,2.23,0.506,1,1.111,3
XRPUSDT,10354,10395,1715502600,1715540400,SHORT,TRAIL,0.5048,0.50116544,0.474512,0.5108576,1.0725163431062075,1.0068913431062074,0.06562500000000004,13,3.36,29.46,0.8857142857142966,0.00310325576678146,1.9659125286439059,base,adaptive disabled,1.0,72.0,60,90,70,80,LONDON,neutral,bearish,FVG,BOS bearish | Vol 3.4x | FVG | ChoCH | Engulfing | Session:LONDON | Zone:FVG | MTF 13,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:LONDON,0,1,-1.0,bull,0.322,5,3.954,0.25,1.855,-1,0.0,0.3632,1.018,0.0,-0.0888,1.655,1.0,-0.3884,1.96875,10351,0,1,1.603,0.107,1,1.603,4
ADAUSDT,10398,10406,1715542200,1715550300,SHORT,TRAIL,0.4384,0.43463399,0.40701662,0.44467668,0.19491793432196797,0.18313144847276103,0.011786485849206945,14,1.44,31.49,0.6065573770491833,0.0019026243329255297,0.6982631303422338,base,adaptive disabled,1.15,82.5,90,90,70,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 1.4x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.2154,0,2.8895,0.0526,0.3608,-1,0.0,0.0,1.4339,2.643,-0.2302,1.882,1.0,-0.2314,0.421875,10397,1,2,1.275,0.68,1,0.765,5
ADAUSDT,10412,10423,1715554800,1715565600,SHORT,TRAIL,0.4378,0.43389347,0.40524558,0.44431088,0.4406086427641162,0.4254793514855179,0.015129291278598293,17,1.86,33.45,0.24000000000000932,0.00527741553107119,1.9438480543843741,base,adaptive disabled,1.25,83.1,90,78,80,80,DEAD_ZONE,bearish,bearish,OB,BOS bearish | Vol 1.9x | FVG | OB | ChoCH | Engulfing | StrongTrend1h | Zone:OB | MTF 17 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | Engulfing+1 | Zone:OB+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,bear,0.6486,1,1.4494,0.5385,2.2815,-1,0.0,0.384,1.5103,0.324,-0.0186,1.526,1.0,-0.3976,0.5625,10407,4,1,0.229,0.229,1,0.305,0
SUIUSDT,10424,10426,1715565600,1715568300,SHORT,TRAIL,0.9923,0.97514307,0.84932556,1.02089489,0.4195529450366808,0.41040300245734235,0.009149942579338427,16,2.64,34.89,0.3025404157043877,0.010481261207718015,2.393777133791831,base,adaptive disabled,1.25,87.7,90,86,90,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 2.6x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,1,-1.0,bull,0.2771,0,5.3266,0.0526,2.5454,-1,0.0,0.1049,2.1799,6.55,-0.0741,1.787,1.0,-0.3106,0.6591796875,10424,0,2,1.527,0.271,1,1.476,5
XLMUSDT,10424,10426,1715565600,1715568300,SHORT,TRAIL,0.104,0.10306273,0.09618946,0.10556211,0.48011983791154145,0.46014685265442135,0.01997298525712011,16,2.38,35.65,0.230769230769225,0.006095354393560241,2.14150117896932,base,adaptive disabled,1.15,79.9,90,77,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 2.4x | FVG | LiqSweep | ChoCH | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.3333,0,4.9709,0.0526,2.3357,-1,0.0,0.064,1.9205,3.0,-0.3836,1.437,1.0,-0.3862,0.75,10424,0,1,1.105,0.276,1,1.657,5
LINKUSDT,10441,10450,1715580900,1715589900,SHORT,SL,13.191,12.913989,10.882575,13.652685,-0.9401702459469118,-0.9508845316611974,0.010714285714285733,16,1.75,38.05,0.21237113402061752,0.006321567117992785,1.7164319038900198,base,adaptive disabled,1.25,84.5,90,85,80,80,OFF_HOURS,bearish,bearish,OB,BOS bearish | Vol 1.8x | FVG | OB | ChoCH | StrongTrend1h | Zone:OB | MTF 16 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | Zone:OB+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,bear,0.2224,0,2.2595,0.0526,1.6894,-1,0.0,1.0527,0.2527,0.326,-0.1875,1.475,1.0,-0.2055,0.9375,10441,5,1,0.42,-1.0,0,1.185,4
BTCUSDT,10484,10536,1715619600,1715667300,LONG,SL,62811.7,63263.94424,66580.402,62057.9596,-0.5080164205076468,-0.5205164205076469,0.01250000000000008,16,1.56,61.19,0.12197973499609902,0.005666457865943338,1.5198776971612695,base,adaptive disabled,1.15,76.3,90,74,60,80,NEW_YORK,bullish,bullish,OB,BOS bullish | Vol 1.6x | FVG | OB | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:OB | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | Engulfing+1 | Zone:OB+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.6312,1,2.2615,0.1765,1.9029,-1,0.0,1.4404,0.854,0.416,-0.0616,1.084,1.0,0.1971,0.375,10483,12,1,0.075,0.865,1,0.706,0
AVAXUSDT,10508,10520,1715641200,1715652900,SHORT,TRAIL,32.488,32.11523685,29.38164045,33.10927191,0.4116555020168253,0.3959676850672388,0.015687816949586604,15,3.08,31.19,0.5703703703703639,0.005567486751151952,1.0521910018703338,base,adaptive disabled,1.25,84.5,90,100,70,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 3.1x | FVG | ChoCH | BearWick | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.2504,0,2.5425,0.1111,1.9653,-1,0.0,0.2076,1.5291,0.0,-0.1482,3.532,1.0,-0.2823,0.75,10507,0,4,2.037,2.635,0,0.528,3
ADAUSDT,10517,10520,1715649300,1715652900,SHORT,TRAIL,0.438,0.434421,0.4257,0.443965,0.22632020117351348,0.2097988264878471,0.016521374685666394,16,3.98,36.57,0.17808219178082713,0.00580714451673497,1.4340420768163191,base,adaptive disabled,1.15,80.7,90,81,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 4.0x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.4875,0,2.252,0.25,1.8722,-1,0.0,0.0,1.5647,0.283,-0.197,2.472,1.0,-0.3502,0.5625,10516,9,3,0.054,1.448,1,1.448,1
SUIUSDT,10522,10537,1715653800,1715668200,SHORT,TRAIL,0.958,0.94114717,0.81755973,0.98608805,0.5740875568079649,0.5638554474233689,0.010232109384595928,16,1.7,35.13,0.3602150537634439,0.006934948478907614,1.2663986473600637,base,adaptive disabled,1.25,78.5,90,100,50,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.7x | FVG | LiqSweep | ChoCH | BearWick | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.2007,0,3.5418,0.1111,1.8287,-1,0.0,0.2635,1.5309,1.763,-0.2528,2.095,1.0,-0.2443,0.75,10522,0,3,1.192,2.609,1,0.812,3
SUIUSDT,10523,10537,1715654700,1715668200,SHORT,TRAIL,0.958,0.9411338,0.81744832,0.98611034,0.43022425200122,0.4225562551004355,0.0076679969007845475,15,1.55,34.89,0.3295774647887349,0.007153781855195156,1.3063600533561803,base,adaptive disabled,1.25,78.3,90,99,50,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.6x | FVG | ChoCH | BearWick | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.2007,1,3.5282,0.1765,1.7381,-1,0.0,0.2632,1.5297,1.125,-0.2806,1.477,1.0,-0.3331,0.5625,10523,1,4,1.239,2.547,1,1.05,0
DOTUSDT,10525,10659,1715656500,1715778000,SHORT,SL,6.659,6.445,6.428,6.738908,-1.384277343749995,-1.4150390624999947,0.030761718749999795,14,3.21,34.8,0.3783783783783727,0.006585021315143179,1.8344771880710733,base,adaptive disabled,1.0,78.0,60,90,90,80,OFF_HOURS,neutral,bearish,FVG,BOS bearish | Vol 3.2x | FVG | ChoCH | Zone:FVG | MTF 14,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS,0,0,-1.0,range,0.5957,0,1.9027,0.3333,1.2256,-1,0.0,2.1525,0.9439,1.806,-0.0909,2.051,1.0,-0.1463,0.9228515625,10521,1,2,1.291,0.917,1,0.747,0
XLMUSDT,10525,10681,1715656500,1715797800,SHORT,SL,0.1042,0.1012,0.1009,0.1054504,-0.5848128598848354,-0.6035628598848355,0.01875000000000002,17,13.24,38.4,0.3043478260869555,0.005167040614844139,1.3628069634569098,base,adaptive disabled,1.15,89.7,90,96,90,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 13.2x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.8667,0,2.5092,0.3333,4.0561,-1,0.0,1.1196,0.9333,1.4,-0.0134,10.557,-1.0,0.1705,0.5625,10522,18,1,0.502,6.022,1,0.753,1
NEARUSDT,10531,10566,1715661900,1715694300,LONG,SL,7.278,7.3987442,8.28420167,7.07675967,-0.7751925272632981,-0.7860422411352641,0.010849713871965967,17,1.57,53.24,0.530120481927713,0.009218476891022924,1.2530171230915297,base,adaptive disabled,1.15,81.5,90,100,60,80,OFF_HOURS,bullish,bullish,OB,BOS bullish | Vol 1.6x | FVG | OB | LiqSweep | ChoCH | Engulfing | BullWick | StrongTrend1h | Zone:OB | MTF 17 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | OB+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | BullWick+1 | Zone:OB+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.4269,3,2.2226,5.6667,0.7262,-1,0.0,1.0684,0.969,0.0,0.0932,1.228,1.0,-0.0639,0.75,10531,24,1,0.249,0.871,1,1.28,2
XLMUSDT,10569,10605,1715696100,1715729400,SHORT,TRAIL,0.1027,0.10179989,0.09519906,0.10420019,0.4987362631653688,0.47819886456919103,0.020537398596177838,15,2.53,28.4,0.4814814814814811,0.005536478022170352,1.9045484414721274,base,adaptive disabled,1.15,88.5,90,90,90,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 2.5x | FVG | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | BTCok+1 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.45,3,3.9981,0.0526,2.6261,-1,0.0,0.7332,1.3332,3.25,0.078,1.125,1.0,-0.6842,0.75,10569,0,1,1.749,2.749,0,2.249,2
SUIUSDT,10570,10573,1715697000,1715700600,SHORT,TRAIL,0.9236,0.9046761,0.76590083,0.95513983,0.6787053069087521,0.6604030522675571,0.01830225464119493,17,2.66,38.45,0.2180180180180176,0.013614445500193606,2.3636190107024158,base,adaptive disabled,1.25,88.7,90,76,100,80,NEW_YORK,bearish,bearish,OB,BOS bearish | Vol 2.7x | FVG | OB | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:OB | MTF 17 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | OB+1 | ChoCH+1 | Engulfing+1 | Zone:OB+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,bear,0.4912,0,3.1966,0.0526,2.568,-1,0.0,0.0159,1.1203,1.08,-0.1078,1.275,1.0,-0.5101,1.5625,10570,4,2,0.012,-1.0,0,2.09,3
SUIUSDT,10573,10581,1715699700,1715707800,SHORT,TRAIL,0.917,0.897743,0.756525,0.949095,0.864620657423275,0.8503349431375606,0.014285714285714294,13,1.51,32.56,0.36225596529284004,0.01114446359218948,1.9090864151967737,base,adaptive disabled,1.25,76.5,90,90,50,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 1.5x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 13 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,bear,0.3734,3,2.573,0.0526,1.4604,-1,0.0,0.028,1.3917,1.491,-0.0625,1.476,1.0,-0.5998,1.25,10573,4,5,1.162,-1.0,0,1.02,2
DOTUSDT,10598,10658,1715722200,1715777100,SHORT,SL,6.539,6.45295787,5.82198222,6.68240356,-0.5922970113154806,-0.6025566938505585,0.010259682535077906,14,1.42,38.35,0.2711864406779615,0.0025485732238688255,0.5963661343944162,base,adaptive disabled,1.15,80.9,90,82,70,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 1.4x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.2819,5,2.3126,4.0,0.5872,-1,0.0,1.2761,0.953,0.533,0.0035,3.213,1.0,-0.2829,0.5625,10597,0,1,0.544,1.088,1,0.918,4
SOLUSDT,10608,10658,1715731200,1715777100,SHORT,SL,142.64,138.4,137.85,145.38490598,-0.8437500000000029,-0.8554422037526428,0.011692203752639893,17,1.56,36.75,0.19999999999999266,0.003469813595718361,0.6271139053126603,base,adaptive disabled,1.25,76.1,90,73,60,80,DEAD_ZONE,bearish,bearish,OB,BOS bearish | Vol 1.6x | FVG | OB | ChoCH | Engulfing | BearWick | StrongTrend1h | Zone:OB | MTF 17 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | Engulfing+1 | BearWick+1 | Zone:OB+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,bear,0.2727,4,1.8649,0.1111,1.3332,-1,0.0,2.6449,0.3396,0.517,-0.1358,2.418,1.0,-0.4479,0.5625,10608,9,1,0.376,0.286,1,0.647,3
LINKUSDT,10631,10647,1715751900,1715767200,SHORT,SL,12.932,12.82734735,12.05989458,13.10642108,-1.4062500000000049,-1.434053405414075,0.02780340541407035,14,1.66,36.56,0.47445255474452647,0.0021430337210933156,0.693914318895388,base,adaptive disabled,1.15,76.5,90,90,50,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.7x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.4063,0,2.1969,0.0526,1.3137,-1,0.0,1.5824,0.5447,1.182,-0.0061,2.294,1.0,-0.3263,0.9375,10629,3,3,0.072,0.072,1,1.062,3
LINKUSDT,10631,10647,1715751900,1715767200,SHORT,SL,12.932,12.82680825,12.05540211,13.10731958,-1.40625,-1.4339109149987697,0.027660914998769673,14,1.83,31.8,0.544303797468353,0.00274179601461861,0.8877935495403794,base,adaptive disabled,1.25,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.8x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,bear,0.4063,0,2.1503,0.0526,1.3137,-1,0.0,1.5743,0.5419,1.103,-0.0842,1.431,1.0,-0.4307,0.9375,10630,4,4,0.851,-1.0,0,1.04,3
LINKUSDT,10631,10647,1715751900,1715767200,SHORT,SL,12.932,12.82673623,12.05480196,13.10743961,-1.4062499999999951,-1.4338919903122171,0.02764199031222201,15,1.35,35.95,0.47878787878789536,0.003312035379084946,1.0724370557560083,base,adaptive disabled,1.25,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.4x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,bear,0.4063,0,2.1442,0.0526,1.3137,-1,0.0,1.5732,0.5415,4.647,-0.0025,1.303,1.0,-0.3255,0.9375,10631,5,5,0.424,-1.0,0,1.037,3
XRPUSDT,10635,10659,1715755500,1715778000,SHORT,SL,0.499,0.4954072,0.46906,0.504988,-0.7765531062124237,-0.8015531062124237,0.025000000000000026,16,2.75,38.3,0.5135135135135191,0.0019989627428263763,0.9102549437105795,base,adaptive disabled,1.25,90.5,90,100,90,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 2.8x | FVG | LiqSweep | ChoCH | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,1,-1.0,bull,0.0,0,2.2875,-1.0,-1.0,-1,0.0,1.2692,0.334,0.0,0.027,2.496,1.0,-0.1688,0.75,10634,22,3,1.017,2.118,1,1.017,1
XRPUSDT,10636,10659,1715756400,1715778000,SHORT,SL,0.499,0.4954072,0.46906,0.504988,-0.5824148296593178,-0.6011648296593178,0.01875000000000002,15,2.86,35.94,0.4716981132075397,0.002936059777580382,1.336974857166939,base,adaptive disabled,1.15,90.5,90,100,90,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 2.9x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,1,-1.0,bull,0.119,1,2.855,0.0526,2.7806,-1,0.0,1.2692,0.334,0.0,0.042,1.949,1.0,-0.0672,0.5625,10636,24,5,1.631,1.387,1,1.468,0
DOTUSDT,10638,10640,1715758200,1715760900,SHORT,SL,6.514,6.428,6.12316,6.592168,-0.6328125,-0.6468750000000001,0.014062500000000039,14,1.98,36.78,0.43589743589744057,0.003495351788487764,1.0905497580248318,base,adaptive disabled,1.25,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 2.0x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,1,-1.0,bull,0.6622,0,2.1828,0.25,0.7361,-1,0.0,1.7015,0.2442,8.5,-0.0983,1.49,1.0,-0.1464,0.421875,10634,8,3,1.044,0.664,1,0.522,0
AVAXUSDT,10706,10827,1715819400,1715929200,LONG,TRAIL,34.542,35.08189866,39.04115552,33.6421689,0.46258681212507224,0.45394969122538337,0.00863712089968884,15,2.39,63.84,0.3350785340314095,0.0057220594015080254,0.9765272212138588,base,adaptive disabled,1.15,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 2.4x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.3698,0,1.8747,0.1111,1.7699,-1,0.0,0.8968,2.5857,0.506,0.2526,1.816,1.0,0.7136,0.5625,10705,7,2,0.0,7.345,0,1.07,1
ETHUSDT,10706,10760,1715819400,1715868900,LONG,SL,3017.52,3043.03437101,3230.13975843,2974.99604831,-1.018955160044295,-1.047339351824003,0.02838419177970798,17,2.42,67.96,0.3827636013480898,0.004220743820898809,1.0318692162768333,base,adaptive disabled,1.15,93.5,90,100,100,80,DEAD_ZONE,bullish,bullish,OB,BOS bullish | Vol 2.4x | FVG | OB | ChoCH | StrongTrend1h | Zone:OB | MTF 17 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | Zone:OB+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.6225,0,2.5122,0.1765,2.6117,-1,0.0,1.1996,0.4695,1.345,0.2412,2.255,-1.0,-0.0121,1.0,10704,4,1,0.761,2.605,0,0.809,0
