symbol,direction,entry_time,exit_time,entry,sl,tp1,outcome,net_r,risk_pct,size_mult,eff_ratio,z
AVAXUSDT,LONG,1774935000,1774936800,8.935,8.860714285714286,8.95357142857143,TP2,0.20188846153846166,0.008314013909984833,1,0.26582278481012794,-0.3955359694914014
LABUSDT,SHORT,1774936800,1774937700,0.21821,0.22045285714285712,0.2176492857142857,SL,-1.0389164331210192,0.010278434273668218,1,0.011891891891891807,1.5147912737222673
BTCUSDT,LONG,1774939500,1774940400,67391.1,66978.52857142859,67494.24285714286,TP2,0.1846623684210523,0.006122046213393556,1,0.3942401684337164,-1.48759619783204
ETHUSDT,LONG,1774939500,1774940400,2057.88,2042.3685714285714,2061.757857142857,TP2,0.1969325474304552,0.0075375768127532335,1,0.277723258096178,-1.1501273715145541
DOTUSDT,SHORT,1774944900,1774946700,1.253,1.2632857142857141,1.2504285714285712,TP2,0.2012722222222329,0.008208870140234846,1,0.02564102564102827,1.1395348837209125
LABUSDT,LONG,1774953900,1774963800,0.22083,0.2160842857142857,0.22201642857142856,SL,-1.0186130042143287,0.02149035133683962,1,0.10047846889952124,-1.0180069894994246
XRPUSDT,SHORT,1774961100,1774962000,1.3174,1.3276428571428571,1.3148392857142857,TP2,0.1985534170153362,0.007775054761543287,1,0.036269430051815675,0.9430881106565892
ETHUSDT,SHORT,1774962000,1774964700,2046.61,2067.485714285714,2041.3910714285714,SL,-1.039215137206597,0.010200142814563728,1,0.06035458317616335,0.9075664846193388
LINKUSDT,SHORT,1774962000,1774964700,8.632,8.713285714285714,8.611678571428572,SL,-1.0424773286467486,0.009416788031245876,1,0.11111111111110943,0.4690900113473664
AAVEUSDT,SHORT,1774963800,1774966500,96.91,97.85714285714286,96.67321428571428,SL,-1.0409273001508295,0.00977342748057846,1,0.014314928425359466,1.1607384429112475
DOTUSDT,LONG,1775002500,1775003400,1.251,1.241142857142857,1.2534642857142855,TP2,0.19923478260868385,0.007879410757108518,1,0.2682926829268229,-1.1348959967780914
AAVEUSDT,LONG,1775003400,1775005200,97.82,96.88285714285713,98.05428571428571,TP2,0.20824756097561364,0.00958027864590942,1,0.042654028436017365,-0.7340586879452404
ADAUSDT,SHORT,1775003400,1775004300,0.2419,0.24437142857142857,0.24128214285714286,TP2,0.21084855491329482,0.01021673654993209,1,0.1789473684210527,1.462354315866042
ZECUSDT,LONG,1775005200,1775006100,248.11,244.59,248.99,TP2,0.22180568181817978,0.014187255652734666,1,0.3710762331838573,-0.8254014420136812
BTCUSDT,LONG,1775009700,1775013300,67809.2,67369.95714285714,67919.01071428572,TP2,0.1882490129118373,0.00647762924710598,1,0.10424752637620772,-1.9227821652617572
XRPUSDT,LONG,1775009700,1775013300,1.3361,1.3284285714285715,1.3380178571428571,TP2,0.1803337057728042,0.005741657489281131,1,0.07163323782234818,-0.8791255976721414
AVAXUSDT,LONG,1775011500,1775013300,8.884,8.813,8.90175,TP2,0.19994929577464107,0.007991895542548312,1,0.06299212598425125,-0.9460612970958834
ZECUSDT,LONG,1775016000,1775016900,245.1,241.28142857142856,246.05464285714285,SL,-1.0256745230078563,0.015579646791397093,1,0.15749999999999997,-0.672450719179825
LABUSDT,SHORT,1775019600,1775020500,0.21232,0.2152,0.2116,TP2,0.22051111111111113,0.013564431047475515,1,0.022095509622238375,1.6117108894702379
ADAUSDT,LONG,1775034900,1775036700,0.2473,0.2434285714285714,0.24826785714285712,TP2,0.22444870848708132,0.015654785974236043,1,0.11330049261083812,-0.5423415356196573
ZECUSDT,SHORT,1775034900,1775043000,247.84,251.68571428571428,246.87857142857143,TP2,0.2242216939078751,0.015516923360693494,1,0.36708860759493495,0.4392013878787448
DOTUSDT,LONG,1775035800,1775036700,1.275,1.2585714285714285,1.2791071428571428,TP2,0.21895652173913055,0.0128851540616247,1,0.13924050632911592,-0.5620649525775129
HYPEUSDT,LONG,1775035800,1775036700,36.93,36.388285714285715,37.06542857142857,TP2,0.22273101265822454,0.014668678194267126,1,0.1656548135299207,-0.6624716978760335
AAVEUSDT,LONG,1775037600,1775039400,99.16,97.97857142857143,99.45535714285714,TP2,0.21642708585247883,0.011914366391978327,1,0.12418300653594613,-0.8601072686904822
AVAXUSDT,LONG,1775037600,1775047500,9.215,9.089428571428572,9.246392857142856,TP2,0.22064618885096335,0.013626850631733913,1,0.2970922882427299,-0.31650651989891493
NEARUSDT,LONG,1775037600,1775045700,1.2099,1.197,1.213125,TP2,0.2124837209302369,0.01066203818497397,1,0.21568627450980066,-0.49685290738363996
ETHUSDT,LONG,1775040300,1775041200,2130.16,2112.7057142857143,2134.5235714285714,TP2,0.20118310689147803,0.008193884832259404,1,0.08851028464575028,-0.7197450771358639
LINKUSDT,LONG,1775042100,1775047500,9.028,8.945857142857143,9.048535714285714,TP2,0.20603756521738584,0.009098677131464006,1,0.006423982869379129,-0.7081447991330715
BTCUSDT,LONG,1775049300,1775050200,68405.0,67955.15714285713,68517.46071428571,TP2,0.18917431484009525,0.006576169244102923,1,0.17089772917479795,-1.4848862328097616
AAVEUSDT,LONG,1775052000,1775052900,98.74,97.60142857142857,99.02464285714285,TP2,0.21531091593475532,0.011531004948059838,1,0.10447761194029903,-1.7393821851580775
ADAUSDT,LONG,1775052000,1775052900,0.2469,0.24377142857142858,0.24768214285714285,TP2,0.2184328767123242,0.012671411213330973,1,0.03278688524589996,-1.2477000473859357
DOTUSDT,LONG,1775052000,1775052900,1.269,1.2515714285714283,1.2733571428571429,TP2,0.22087540983606888,0.013734098840481884,1,0.05882352941176509,-1.3969614005885749
HYPEUSDT,LONG,1775053800,1775055600,36.872,36.39085714285714,36.992285714285714,TP2,0.21934631828978624,0.013049003502464131,1,0.03173164097914796,-0.93939994607213
LINKUSDT,LONG,1775053800,1775055600,8.981,8.885714285714286,9.004821428571429,TP2,0.2122986506746674,0.01060969984252472,1,0.07692307692307242,-1.0531189080567023
SEIUSDT,LONG,1775057400,1775058300,0.05442,0.05320428571428572,0.054723928571428576,TP2,0.23209447708578285,0.022339476032971043,1,0.08019639934533634,-1.6468194776559995
XLMUSDT,LONG,1775057400,1775059200,0.17193,0.16991571428571428,0.17243357142857144,TP2,0.2158578723404289,0.01171573148540517,1,0.09113001215066789,-1.1809050390495757
NEARUSDT,LONG,1775059200,1775063700,1.2059,1.1890142857142856,1.2101214285714286,TP2,0.22143384094754656,0.014002582540603947,1,0.009975062344138657,-0.7754563772411056
ZECUSDT,SHORT,1775062800,1775064600,245.64,249.12142857142857,244.76964285714286,TP2,0.22177710299548217,0.014172889478214348,1,0.0201900237529676,1.6522115057836804
XLMUSDT,LONG,1775068200,1775079000,0.17107,0.1696042857142857,0.17143642857142857,TP2,0.203314230019493,0.008567921235250369,1,0.1307420494699637,-1.7508517922438542
AAVEUSDT,LONG,1775069100,1775072700,99.2,97.99142857142857,99.50214285714286,TP2,0.21716784869976075,0.012183179723502335,1,0.08287292817679578,-1.0877890544777402
AVAXUSDT,LONG,1775069100,1775079000,9.16,9.062,9.1845,TP2,0.21261224489795486,0.010698689956331933,1,0.0179028132992319,-1.1933820865908926
LABUSDT,SHORT,1775070900,1775071800,0.20522,0.20807857142857142,0.20450535714285717,TP2,0.22128355822088702,0.013929302351483366,1,0.06137724550898337,1.6388326077811322
SUIUSDT,LONG,1775073600,1775083500,0.8948,0.8840285714285715,0.8974928571428572,SL,-1.0332286472148542,0.012037805734721215,1,0.018115942028985588,-0.980488893920842
ADAUSDT,LONG,1775083500,1775088900,0.248,0.24565714285714285,0.24858571428571427,TP2,0.20765853658535993,0.00944700460829493,1,0.10909090909091042,-1.4301790494752162
LINKUSDT,LONG,1775083500,1775090700,8.961,8.885142857142858,8.979964285714285,TP2,0.20274802259885777,0.008465254196757274,1,0.1262135922330076,-1.2403721674837864
DOTUSDT,SHORT,1775091600,1775092500,1.264,1.2757142857142858,1.2610714285714286,TP2,0.20683902439023918,0.009267631103074148,1,0.05263157894736596,0.8882722571343724
HYPEUSDT,SHORT,1775091600,1775092500,36.198,36.517714285714284,36.118071428571426,TP2,0.20471206434317435,0.008832374322180331,1,0.05634987384356549,1.6779131844868604
NEARUSDT,SHORT,1775091600,1775092500,1.2012,1.2114428571428573,1.1986392857142858,TP2,0.20309121338911643,0.00852718709861576,1,0.09090909090909186,1.209158851765203
ZECUSDT,LONG,1775095200,1775097000,249.18,243.38142857142856,250.62964285714287,SL,-1.0171890613451589,0.02327061332599503,1,0.17452135493372586,-1.7232648757121607
LABUSDT,SHORT,1775105100,1775106000,0.2053,0.20815285714285717,0.20458678571428573,TP2,0.22121482223334524,0.013896040637394783,1,0.1915254237288145,0.7996663869286329
SUIUSDT,SHORT,1775115900,1775116800,0.8643,0.8717999999999999,0.862425,TP2,0.2039039999999961,0.008677542519958309,1,0.10835913312693375,1.462054334290044
XLMUSDT,SHORT,1775116800,1775118600,0.1643,0.16542428571428572,0.16401892857142858,TP2,0.19154510800507635,0.006842883227545421,1,0.04378283712784619,1.0685371584005778
BTCUSDT,SHORT,1775117700,1775118600,66746.7,67070.4,66665.775,TP2,0.16752029657091,0.004849677961607079,1,0.04662226450999219,1.1050001246743826
DOTUSDT,SHORT,1775117700,1775119500,1.22,1.230142857142857,1.2174642857142857,TP2,0.2018873239436673,0.008313817330210742,1,0.13513513513513092,0.9045340337332965
LABUSDT,LONG,1775137500,1775140200,0.2064,0.2028242857142857,0.20729392857142856,TP2,0.22691090691170207,0.017324197120708748,1,0.07909319899244442,-1.2082635122631824
TAOUSDT,SHORT,1775139300,1775141100,299.5,304.51428571428573,298.24642857142857,SL,-1.0238917378917378,0.016742189363224406,1,0.16908212560386343,0.6805591714080447
ADAUSDT,SHORT,1775140200,1775141100,0.238,0.24045714285714284,0.23738571428571428,SL,-1.0387441860465116,0.010324129651860756,1,0.020833333333333995,1.3587291721456096
AVAXUSDT,SHORT,1775142000,1775142900,8.81,8.911000000000001,8.78475,TP2,0.21510891089108494,0.011464245175936505,1,0.4150000000000024,2.652397975550185
BTCUSDT,SHORT,1775142000,1775143800,66827.0,67478.0142857143,66664.24642857142,TP2,0.2089397643238082,0.00974178529208686,1,0.18459396751740131,2.066761645080896
ETHUSDT,SHORT,1775142000,1775143800,2062.18,2087.7871428571425,2055.778214285714,TP2,0.21778742538354698,0.012417511011232221,1,0.2472628536393098,2.3249327667962203
AAVEUSDT,SHORT,1775143800,1775166300,94.29,95.60142857142858,93.96214285714287,TP2,0.2212405228758143,0.013908458706422445,1,0.12681159420289917,0.997568809306305
DOTUSDT,SHORT,1775145600,1775172600,1.219,1.2362857142857144,1.2146785714285715,SL,-1.0282082644628099,0.014180241415680275,1,0.16923076923076724,0.9267976174028415
LINKUSDT,SHORT,1775145600,1775152800,8.56,8.671428571428573,8.532142857142858,TP2,0.21927179487178708,0.013017356475300479,1,0.1663479923518172,0.9344337670613131
XLMUSDT,SHORT,1775157300,1775159100,0.16451,0.16645142857142856,0.16402464285714285,TP2,0.21610537159675852,0.011801279991663475,1,0.2954014029618093,0.5548629832790967
NEARUSDT,SHORT,1775162700,1775163600,1.1603,1.1701142857142857,1.1578464285714287,TP2,0.2027097525473068,0.00845840361482862,1,0.08118081180811763,1.1984176477816018
LINKUSDT,SHORT,1775164500,1775182500,8.615,8.684000000000001,8.59775,TP2,0.20005797101449999,0.008009286128845165,1,0.14435695538057794,0.7048632264550933
HYPEUSDT,SHORT,1775169000,1775178000,35.099,35.402142857142856,35.02321428571428,SL,-1.0463134778510839,0.008636794699075676,1,0.09768637532133759,0.7912395477058567
ZECUSDT,LONG,1775177100,1775179800,238.46,235.5314285714286,239.19214285714287,TP2,0.217429853658539,0.012281185224236468,1,0.197530864197531,-1.6686411820476603
BTCUSDT,LONG,1775178900,1775179800,66793.6,66531.98571428572,66859.00357142858,TP2,0.14787469011084875,0.0039167567808035784,1,0.2615384615384477,-0.9230397474166135
ETHUSDT,LONG,1775178900,1775179800,2053.25,2041.8928571428573,2056.089285714286,TP2,0.17768427672956894,0.00553130055139059,1,0.391406433435079,-0.9714751800955542
LABUSDT,SHORT,1775180700,1775181600,0.19566,0.19898714285714286,0.19482821428571429,TP2,0.22647711464147702,0.01700471663673136,1,0.24011713030746734,1.2954621755502247
TAOUSDT,SHORT,1775180700,1775183400,301.0,304.0857142857143,300.2285714285714,SL,-1.0390185185185183,0.010251542477456136,1,0.01351351351351284,1.0895982199529275
SUIUSDT,LONG,1775181600,1775183400,0.8594,0.8539142857142857,0.8607714285714286,TP2,0.18733541666666648,0.006383190930549532,1,0.08000000000000311,-1.294243931411553
SEIUSDT,SHORT,1775183400,1775187900,0.05154,0.052161428571428574,0.05138464285714286,SL,-1.0331751724137932,0.012057209379677346,1,0.25174825174825227,1.4783451795799503
XRPUSDT,LONG,1775186100,1775187000,1.3114,1.3012142857142857,1.3139464285714284,TP2,0.19850042075735744,0.007767053748447623,1,0.05217391304348237,-0.6678336346625622
ZECUSDT,LONG,1775187900,1775188800,237.25,234.31,237.98499999999999,TP2,0.2177210884353692,0.012391991570073719,1,0.24554608830364244,-0.6771821363353191
HYPEUSDT,LONG,1775196900,1775197800,35.425,35.17285714285714,35.488035714285715,TP2,0.19380169971672845,0.0071176529892126835,1,0.017405063291143903,-1.123086766706117
LABUSDT,SHORT,1775200500,1775209500,0.20017,0.20486,0.1989975,SL,-1.0170720682302772,0.023430084428236,1,0.22258516098926717,0.6424873207464566
TAOUSDT,LONG,1775208600,1775209500,304.9,301.5857142857143,305.7285714285714,TP2,0.21320172413793093,0.010870074497493293,1,0.04210526315789521,-1.1695739455251852
XLMUSDT,LONG,1775209500,1775220300,0.16469,0.16347571428571428,0.16499357142857143,TP2,0.19574917647058865,0.007373159962874026,1,0.09836065573770238,-1.121517700250835
XRPUSDT,LONG,1775209500,1775213100,1.3129,1.3056571428571428,1.3147107142857142,TP2,0.17749270216961785,0.005516686071183769,1,0.20127795527156822,-1.980148898427021
BTCUSDT,LONG,1775213100,1775214000,66755.6,66431.18571428572,66836.70357142857,TP2,0.16769092430312882,0.00485973140402134,1,0.12707182320442262,-0.5577763214360156
SEIUSDT,LONG,1775221200,1775223000,0.05339,0.052751428571428574,0.05354964285714286,TP2,0.21655659955257534,0.011960506247825938,1,0.0,-0.9311820638919608
AAVEUSDT,LONG,1775223000,1775226600,94.94,94.20428571428572,95.12392857142856,TP2,0.19838213592232518,0.00774925516867795,1,0.17602996254681313,-1.5874523712593929
LINKUSDT,LONG,1775223000,1775225700,8.68,8.613714285714286,8.696571428571428,TP2,0.19762068965516555,0.007636603028308075,1,0.07692307692307883,-0.9907127187719543
HYPEUSDT,LONG,1775223900,1775225700,35.581,35.243571428571435,35.66535714285715,TP2,0.20782099915326485,0.009483392019014885,1,0.20442632498543933,-1.482096721697128
NEARUSDT,LONG,1775226600,1775232000,1.2143,1.2017857142857142,1.2174285714285713,SL,-1.038813242009132,0.010305761108692905,1,0.1563088512241065,-0.8378731642518477
SUIUSDT,LONG,1775226600,1775232000,0.8721,0.8645571428571429,0.8739857142857143,TP2,0.2037522727272726,0.008649073664553517,1,0.21126760563380134,-0.7982394118734089
LABUSDT,LONG,1775228400,1775231100,0.20149,0.19895857142857143,0.20212285714285713,SL,-1.0318381489841988,0.012563544450982985,1,0.09742790335151774,-0.8342708669907476
NEARUSDT,LONG,1775240100,1775243700,1.2068,1.1964857142857144,1.2093785714285716,SL,-1.046801108033241,0.008546806193475073,1,0.06889352818371336,-0.7910282866674684
LINKUSDT,LONG,1775241000,1775250900,8.683,8.633571428571429,8.695357142857143,TP2,0.1797329479768779,0.005692568401309563,1,0.027777777777778692,-1.0121968164050903
HYPEUSDT,LONG,1775241900,1775246400,35.636,35.33571428571429,35.71107142857143,TP2,0.20253054234062245,0.008426470824046382,1,0.035100821508591076,-1.1008605417388297
ADAUSDT,LONG,1775244600,1775245500,0.2461,0.24364285714285716,0.24671428571428572,TP2,0.20993720930232268,0.00998432692865848,1,0.02222222222222195,-1.4902204682273508
AVAXUSDT,LONG,1775246400,1775259000,8.962,8.874857142857142,8.983785714285714,SL,-1.0411370491803278,0.00972359486084103,1,0.16915422885572443,-1.1230145038113317
TAOUSDT,LONG,1775248200,1775249100,309.0,305.87142857142857,309.78214285714284,TP2,0.2104931506849269,0.010124826629680988,1,0.17127071823204523,-1.151032149139635
ZECUSDT,SHORT,1775250000,1775254500,235.71,237.58142857142857,235.24214285714285,TP2,0.19961923664122908,0.007939538294635675,1,0.1577639751552759,1.892055415003705
AAVEUSDT,SHORT,1775251800,1775254500,94.7,95.23428571428572,94.56642857142857,TP2,0.17910160427807448,0.005641876602805823,1,0.0979020979020988,0.8835802171174975
XLMUSDT,SHORT,1775251800,1775252700,0.16374,0.16476285714285713,0.16348428571428572,TP2,0.1859675977653561,0.0062468373204906495,1,0.01279707495429887,0.8107351820730533
ETHUSDT,SHORT,1775254500,1775257200,2054.32,2061.8514285714286,2052.437142857143,TP2,0.14089347496206236,0.003666141872458272,1,0.2669014084507051,0.8187210501926792
SEIUSDT,LONG,1775257200,1775259900,0.0543,0.05381428571428571,0.05442142857142857,TP2,0.20528235294117309,0.008945014469876385,1,0.2877697841726614,-1.6841361175054452
SUIUSDT,LONG,1775258100,1775259900,0.8714,0.8666714285714285,0.8725821428571428,TP2,0.1762864048338249,0.005426407423194188,1,0.11290322580645341,-1.1718499228823915
ADAUSDT,LONG,1775259900,1775260800,0.2454,0.2438,0.24580000000000002,TP2,0.1886500000000047,0.00651996740016304,1,0.2258064516129042,-1.7513769377608788
AAVEUSDT,SHORT,1775264400,1775266200,94.67,95.07428571428572,94.56892857142857,TP2,0.1563335689045945,0.004270473373674005,1,0.1250000000000074,0.803682438628529
ZECUSDT,SHORT,1775264400,1775265300,235.35,237.34428571428572,234.85142857142856,TP2,0.20279512893983176,0.008473701781541193,1,0.09561752988047842,0.6830731641334108
LABUSDT,LONG,1775266200,1775275200,0.20042,0.19803428571428572,0.20101642857142857,TP2,0.2163966467065926,0.011903573923332406,1,0.17412935323382944,-0.4967112331038947
SOLUSDT,LONG,1775267100,1775268900,80.04,79.65714285714286,80.13571428571429,TP2,0.1663761194029667,0.0047833226244020964,1,0.06214689265536705,-1.4339682684667026
BTCUSDT,LONG,1775268000,1775268900,66824.6,66695.45714285715,66856.88571428572,TP2,0.04302115044244634,0.0019325646115779976,1,0.08517662594913922,-1.0740085917051851
ZECUSDT,SHORT,1775275200,1775277900,235.61,237.22,235.2075,TP2,0.19146335403727113,0.006833326259496579,1,0.3587604290822378,0.7982628216834162
AVAXUSDT,SHORT,1775278800,1775279700,8.896,8.93657142857143,8.885857142857144,TP2,0.16229295774645608,0.0045606372045220505,1,0.06862745098038994,0.8743589640637253
DOTUSDT,SHORT,1775278800,1775279700,1.242,1.2488571428571429,1.2402857142857142,TP2,0.17755000000000848,0.005521048999309899,1,0.17647058823529413,1.1079724299679192
LINKUSDT,SHORT,1775278800,1775279700,8.644,8.671,8.63725,TP2,0.12194074074075598,0.0031235539102267185,1,0.09629629629629824,1.3120948888045474
SUIUSDT,SHORT,1775280600,1775282400,0.8712,0.8761,0.8699749999999999,TP2,0.17888163265306734,0.005624426078971569,1,0.016666666666669366,1.0307542029983885
ETHUSDT,SHORT,1775284200,1775285100,2053.1,2057.114285714286,2052.0964285714285,TP2,0.04542064056937431,0.0019552314618313106,1,0.17694063926940137,1.6828206576851608
XLMUSDT,SHORT,1775286900,1775287800,0.16215,0.16291142857142854,0.16195964285714284,TP2,0.16481801125704387,0.004695828377604463,1,0.045822102425877746,0.8982825214296409
LINKUSDT,SHORT,1775292300,1775293200,8.657,8.684857142857144,8.650035714285714,TP2,0.12569435897436027,0.0032178748824238366,1,0.17647058823528886,0.958893994737944
AVAXUSDT,SHORT,1775302200,1775309400,8.88,8.917000000000002,8.870750000000001,TP2,0.15399999999998812,0.004166666666666672,1,0.005025125628138012,0.5941505705052585
SUIUSDT,SHORT,1775304900,1775307600,0.8694,0.8732142857142857,0.8684464285714285,TP2,0.15882696629213616,0.004387262151237371,1,0.1010101010101009,0.5865981534179052
XLMUSDT,SHORT,1775305800,1775306700,0.16182,0.16255,0.1616375,TP2,0.16133150684931563,0.0045111852675812905,1,0.0830564784053161,0.7792212847981544
TAOUSDT,SHORT,1775310300,1775311200,308.9,311.6428571428571,308.21428571428567,TP2,0.20495208333334397,0.008879433936086622,1,0.011235955056182358,1.2413188461749176
ADAUSDT,SHORT,1775316600,1775318400,0.2454,0.24687142857142857,0.24503214285714287,TP2,0.18328932038834952,0.005996041448364188,1,0.19298245614035361,1.6854650307178298
XRPUSDT,SHORT,1775316600,1775319300,1.3122,1.3173857142857144,1.3109035714285715,TP2,0.14878347107437007,0.003951923705010149,1,0.06060606060606239,0.9248239147037406
SUIUSDT,SHORT,1775325600,1775328300,0.8695,0.876057142857143,0.8678607142857143,TP2,0.1969586056644882,0.00754127988170544,1,0.036827195467421185,0.8691625641798866
XRPUSDT,SHORT,1775328300,1775330100,1.3135,1.318042857142857,1.3123642857142856,SL,-1.1156540880503143,0.0034585893740823373,1,0.21161825726140973,0.5985272396669779
XLMUSDT,SHORT,1775331000,1775331900,0.16183,0.16292428571428572,0.16155642857142857,TP2,0.19084543080939903,0.006761945957397926,1,0.058011049723757445,1.036286146024934
BTCUSDT,LONG,1775334600,1775336400,67235.0,67058.47142857143,67279.13214285714,TP2,0.09765072428580893,0.0026255457935386484,1,0.05590953962128791,-1.1817233131779104
NEARUSDT,LONG,1775337300,1775339100,1.2642,1.2512142857142858,1.2674464285714286,TP2,0.21105874587459592,0.010271882839514516,1,0.06787330316742068,-1.0377781123492646
AVAXUSDT,LONG,1775338200,1775340000,8.993,8.924,9.010250000000001,TP2,0.19786666666667335,0.00767263427109978,1,0.020134228187920104,-0.5334604109581318
DOTUSDT,LONG,1775339100,1775340000,1.251,1.243142857142857,1.2529642857142855,TP2,0.18631272727271936,0.006280689733927061,1,0.061224489795915965,-0.9200132523639089
SEIUSDT,SHORT,1775340000,1775347200,0.05378,0.054078571428571434,0.053705357142857145,SL,-1.07204976076555,0.005551718642086831,1,0.22404371584699426,1.4772321916924667
LABUSDT,LONG,1775343600,1775344500,0.21853,0.2144657142857143,0.21954607142857144,TP2,0.22849265377856062,0.01859829640912332,1,0.24163568773234095,-1.7076517515157583
SOLUSDT,LONG,1775346300,1775354400,80.74,80.45714285714286,80.81071428571428,SL,-1.1141777777777775,0.003503308680420404,1,0.029940119760486075,-0.9309551863665843
LINKUSDT,LONG,1775347200,1775353500,8.689,8.66057142857143,8.696107142857143,SL,-1.1222572864321643,0.0032717886325895553,1,0.41818181818181466,-0.9206096722652022
XRPUSDT,LONG,1775347200,1775350800,1.3147,1.310857142857143,1.3156607142857142,SL,-1.1368460966542777,0.002922991665670547,1,0.3259668508287381,-0.9754290368430946
HYPEUSDT,LONG,1775351700,1775362500,36.158,35.86342857142857,36.23164285714286,SL,-1.0490991270611059,0.008146784351220427,1,0.1280120481927707,-0.7133983332687169
XLMUSDT,LONG,1775450700,1775465100,0.16164,0.16026714285714286,0.1619832142857143,TP2,0.20290405827263777,0.008493300809559168,1,0.147445255474449,-1.1446889005748107
SEIUSDT,LONG,1775454300,1775458800,0.05381,0.05341714285714286,0.05390821428571428,TP2,0.19521163636363628,0.007300820346722584,1,0.007999999999999733,-0.5692519926477306
AAVEUSDT,LONG,1775457900,1775458800,95.24,94.36142857142856,95.45964285714285,TP2,0.20663869918699182,0.009224815503689913,1,0.212962962962963,-0.8125242737060279
AVAXUSDT,LONG,1775459700,1775460600,9.396,9.279142857142858,9.425214285714286,TP2,0.217837652811736,0.012436903241500964,1,0.3708737864077645,-1.4624573702508736
ADAUSDT,LONG,1775460600,1775465100,0.2559,0.2534857142857143,0.25650357142857144,TP2,0.20760236686390499,0.009434488918662345,1,0.12765957446808335,-1.6095569499491265
NEARUSDT,LONG,1775462400,1775463300,1.2671,1.2561285714285713,1.269842857142857,TP2,0.2038036458333336,0.00865869195124981,1,0.01476014760147848,-1.1824496424373845
LABUSDT,LONG,1775467800,1775473200,0.2587,0.2510842857142857,0.26060392857142856,TP2,0.23641230538360536,0.02943840079518479,1,0.16043425814234008,-0.6481333105994909
HYPEUSDT,LONG,1775479500,1775481300,37.126,36.77542857142857,37.21364285714285,TP2,0.2076394458027606,0.009442747092911347,1,0.009720534629407775,-1.1449850693617063
XLMUSDT,LONG,1775480400,1775484900,0.16144,0.16027714285714287,0.16173071428571428,SL,-1.055532186732187,0.0072030298739912055,1,0.010752688172040902,-1.14750380984435
ADAUSDT,LONG,1775481300,1775482200,0.2547,0.25284285714285715,0.2551642857142857,TP2,0.1951415384615306,0.007291491390431265,1,0.1294117647058802,-1.2445064710714053
BTCUSDT,LONG,1775482200,1775483100,69446.1,69140.18571428572,69522.57857142857,TP2,0.15919534883719655,0.00440506069763864,1,0.09434717358679356,-0.6776668209695046
AVAXUSDT,LONG,1775484000,1775484900,9.359,9.301714285714286,9.373321428571428,TP2,0.18465037406482984,0.006120922564987072,1,0.3360000000000033,-2.030501625668589
ETHUSDT,LONG,1775484000,1775484900,2144.73,2131.5214285714287,2148.032142857143,TP2,0.18505035691109703,0.006158617368420034,1,0.05055667092535062,-0.9714307114349492
NEARUSDT,LONG,1775485800,1775488500,1.2794,1.2670571428571429,1.2824857142857145,TP2,0.20853796296296756,0.009647379351928387,1,0.06338028169014173,-1.4348027056542092
DOTUSDT,LONG,1775487600,1775491200,1.279,1.2638571428571428,1.2827857142857142,TP2,0.21621509433962247,0.011839606835697469,1,0.249999999999999,-1.7716269150382629
SOLUSDT,LONG,1775487600,1775491200,82.19,81.46714285714286,82.37071428571429,TP2,0.20451936758893763,0.00879495246206523,1,0.14999999999999675,-1.0674410699842996
ZECUSDT,LONG,1775489400,1775491200,253.02,249.55285714285716,253.88678571428574,TP2,0.22080939431397195,0.013703038720823865,1,0.31854480922803907,-1.4209235232996973
AAVEUSDT,LONG,1775493900,1775495700,96.28,94.89285714285714,96.62678571428572,SL,-1.0277635427394438,0.014407383227491258,1,0.13580246913580174,-1.3747593006399808
AVAXUSDT,LONG,1775496600,1775513700,9.336,9.248428571428573,9.357892857142858,SL,-1.0426440456769985,0.00937997306891905,1,0.225130890052357,-0.9217085339473722
ETHUSDT,LONG,1775496600,1775499300,2133.35,2104.0014285714283,2140.6871428571426,TP2,0.22092396806852815,0.013757035380303982,1,0.15005570314508435,-1.460676508272693
HYPEUSDT,LONG,1775496600,1775503800,37.093,36.59742857142857,37.21689285714286,TP2,0.22006042087056443,0.013360241246904556,1,0.011217948717948057,-1.0238497040206445
NEARUSDT,LONG,1775500200,1775509200,1.2751,1.2633857142857141,1.2780285714285713,TP2,0.20645999999999542,0.009186954524575137,1,0.16615384615384962,-0.8546270417599208
LINKUSDT,LONG,1775505600,1775507400,8.983,8.906428571428572,9.002142857142857,TP2,0.20307388059700893,0.00852403746759749,1,0.2493150684931547,-0.8701238486552918
TAOUSDT,LONG,1775508300,1775510100,317.3,313.98571428571427,318.12857142857143,TP2,0.2117051724137889,0.010445274863806243,1,0.20454545454545167,-1.256270705922651
BTCUSDT,LONG,1775512800,1775516400,69472.9,69125.9857142857,69559.62857142856,SL,-1.0801038214462209,0.004993519569706759,1,0.0819736972214,-1.1442283723966433
SUIUSDT,LONG,1775513700,1775515500,0.8913,0.8858142857142857,0.8926714285714286,SL,-1.064990625,0.006154733855844591,1,0.05839416058394356,-1.3582089552239511
LABUSDT,LONG,1775528100,1775529000,0.28678,0.27826285714285715,0.2889092857142857,TP2,0.23653163367997476,0.029699221902304358,1,0.09653530811954457,-1.2483540321274307
BTCUSDT,SHORT,1775538000,1775539800,68814.9,69168.7,68726.45,TP2,0.17219909553419002,0.005141328404168296,1,0.06067060183777299,1.0109474211194478
